,round,tube,sp,st,final_pop
0,0,0,11,"(0.09033430006888621, 0.16383980848147736, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.014324646926972228)",7
1,0,0,11,"(0.09033430006888621, 0.14375863064031644, 0.0, 0.0, 0.0, 0.023623828963231237, 0.0, 0.08279881135943302, 0.0, 0.0133517646542032)",69
2,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",157
3,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.0133517646542032)",256
4,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.0133517646542032)",304
5,0,1,11,"(0.09033430006888621, 0.16383980848147736, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.014324646926972228)",40
6,0,1,11,"(0.09033430006888621, 0.14375863064031644, 0.0, 0.0, 0.0, 0.023623828963231237, 0.0, 0.08279881135943302, 0.0, 0.0133517646542032)",66
7,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",136
8,0,2,11,"(0.09033430006888621, 0.16383980848147736, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.014324646926972228)",18
9,0,2,11,"(0.09033430006888621, 0.14375863064031644, 0.0, 0.0, 0.0, 0.023623828963231237, 0.0, 0.08279881135943302, 0.0, 0.0133517646542032)",132
10,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",148
11,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.0133517646542032)",215
