,round,tube,sp,st,final_pop
0,0,0,5,"(0.15621761112572896, 0.13151103531888653, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.04929889274285226, 0.0, 0.0)",295
1,0,0,5,"(0.15621761112572896, 0.2175308816945416, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.04929889274285226, 0.0, 0.0)",23
2,0,0,5,"(0.15621761112572896, 0.1264567199586566, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.04929889274285226, 0.0, 0.0)",49
3,0,0,5,"(0.16692083593497928, 0.13151103531888653, 0.15112437981031296, 0.08742013891472368, 0.0, 0.0, 0.0, 0.02343882448292142, 0.0, 0.0)",29
4,0,0,5,"(0.1747658565468928, 0.13151103531888653, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.02343882448292142, 0.0, 0.0)",42
5,0,1,5,"(0.15621761112572896, 0.13151103531888653, 0.2581319126135495, 0.09235672117525705, 0.0, 0.0, 0.0, 0.04929889274285226, 0.0, 0.0)",19
6,0,1,5,"(0.15621761112572896, 0.2175308816945416, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.04929889274285226, 0.0, 0.0)",7
7,0,1,5,"(0.1747658565468928, 0.13151103531888653, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.02343882448292142, 0.0, 0.0)",9
8,0,1,5,"(0.15621761112572896, 0.13151103531888653, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.04929889274285226, 0.0, 0.0)",296
9,0,1,5,"(0.15621761112572896, 0.1264567199586566, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.04929889274285226, 0.0, 0.0)",73
10,0,2,5,"(0.15621761112572896, 0.13151103531888653, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.04929889274285226, 0.0, 0.0)",344
11,0,2,5,"(0.16692083593497928, 0.13151103531888653, 0.15112437981031296, 0.08742013891472368, 0.0, 0.0, 0.0, 0.02343882448292142, 0.0, 0.0)",13
12,0,2,5,"(0.15621761112572896, 0.13151103531888653, 0.2581319126135495, 0.09235672117525705, 0.0, 0.0, 0.0, 0.04929889274285226, 0.0, 0.0)",11
13,0,2,5,"(0.1747658565468928, 0.13151103531888653, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.02343882448292142, 0.0, 0.0)",22
14,0,2,5,"(0.15621761112572896, 0.1264567199586566, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.04929889274285226, 0.0, 0.0)",28
