,round,tube,sp,st,final_pop
0,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.09667932246806861, 0.0, 0.0)",6
1,0,0,0,"(0.07410940492485021, 0.0, 0.0, 0.0, 0.0, 0.013681379259641543, 0.08380840797570269, 0.05587394953003849, 0.0, 0.0)",4
2,0,0,0,"(0.04616024640986091, 0.0, 0.0, 0.0, 0.0, 0.013681379259641543, 0.08380840797570269, 0.05811406095144681, 0.0, 0.0)",47
3,0,0,0,"(0.05228701928349803, 0.0, 0.0, 0.0, 0.0, 0.013681379259641543, 0.08380840797570269, 0.019920127909741972, 0.0, 0.0)",18
4,0,0,0,"(0.07410940492485021, 0.0, 0.0, 0.0, 0.0, 0.013681379259641543, 0.08380840797570269, 0.05811406095144681, 0.0, 0.0)",144
5,0,1,0,"(0.07410940492485021, 0.0, 0.0, 0.0, 0.0, 0.013681379259641543, 0.08380840797570269, 0.05811406095144681, 0.0, 0.0)",173
6,0,1,0,"(0.05228701928349803, 0.0, 0.0, 0.0, 0.0, 0.013681379259641543, 0.08380840797570269, 0.019920127909741972, 0.0, 0.0)",1
7,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.09667932246806861, 0.0, 0.0)",15
8,0,1,0,"(0.07410940492485021, 0.0, 0.0, 0.0, 0.0, 0.013681379259641543, 0.08380840797570269, 0.05587394953003849, 0.0, 0.0)",16
9,0,1,0,"(0.04616024640986091, 0.0, 0.0, 0.0, 0.0, 0.013681379259641543, 0.08380840797570269, 0.05811406095144681, 0.0, 0.0)",36
10,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.09667932246806861, 0.0, 0.0)",21
11,0,2,0,"(0.07410940492485021, 0.0, 0.0, 0.0, 0.0, 0.013681379259641543, 0.08380840797570269, 0.05587394953003849, 0.0, 0.0)",9
12,0,2,0,"(0.07410940492485021, 0.0, 0.0, 0.0, 0.0, 0.013681379259641543, 0.08380840797570269, 0.05811406095144681, 0.0, 0.0)",139
13,0,2,0,"(0.04616024640986091, 0.0, 0.0, 0.0, 0.0, 0.013681379259641543, 0.08380840797570269, 0.05811406095144681, 0.0, 0.0)",60
14,0,2,0,"(0.05228701928349803, 0.0, 0.0, 0.0, 0.0, 0.013681379259641543, 0.08380840797570269, 0.019920127909741972, 0.0, 0.0)",11
