,round,tube,sp,st,final_pop
0,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.09523546217639671, 0.0, 0.031051048610206557)",19
1,0,0,11,"(0.09033430006888621, 0.15065295722414182, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.09523546217639671, 0.0, 0.031051048610206557)",4
2,0,0,11,"(0.09033430006888621, 0.09950731712740148, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.13635786553969723, 0.0, 0.031051048610206557)",75
3,0,0,11,"(0.05595493401288263, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.09523546217639671, 0.0, 0.031051048610206557)",465
4,0,0,11,"(0.05595493401288263, 0.14784279225335553, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.09523546217639671, 0.0, 0.031051048610206557)",14
5,0,1,11,"(0.05595493401288263, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.09523546217639671, 0.0, 0.031051048610206557)",517
6,0,1,11,"(0.09033430006888621, 0.09950731712740148, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.13635786553969723, 0.0, 0.031051048610206557)",48
7,0,1,11,"(0.09033430006888621, 0.15065295722414182, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.09523546217639671, 0.0, 0.031051048610206557)",7
8,0,1,11,"(0.05595493401288263, 0.14784279225335553, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.09523546217639671, 0.0, 0.031051048610206557)",21
9,0,2,11,"(0.05595493401288263, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.09523546217639671, 0.0, 0.031051048610206557)",497
10,0,2,11,"(0.09033430006888621, 0.15065295722414182, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.09523546217639671, 0.0, 0.031051048610206557)",18
11,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.09523546217639671, 0.0, 0.031051048610206557)",11
12,0,2,11,"(0.09033430006888621, 0.09950731712740148, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.13635786553969723, 0.0, 0.031051048610206557)",59
13,0,2,11,"(0.05595493401288263, 0.14784279225335553, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.09523546217639671, 0.0, 0.031051048610206557)",16
