,round,tube,nut,amount
0,0.0,0.0,0.0,0.05077214374304799
1,0.0,0.0,1.0,344.77752762476996
2,0.0,0.0,2.0,597.1931848712604
3,0.0,0.0,3.0,0.38425257771942445
4,0.0,1.0,0.0,0.06144183010935563
5,0.0,1.0,1.0,293.3040979746602
6,0.0,1.0,2.0,653.4975740919788
7,0.0,1.0,3.0,0.26763073613965566
8,0.0,2.0,0.0,0.05414544306711338
9,0.0,2.0,1.0,218.39492521128983
10,0.0,2.0,2.0,474.18351118896516
11,0.0,2.0,3.0,0.2973067207992368
12,0.0,3.0,0.0,0.02949015800241888
13,0.0,3.0,1.0,356.91647139258157
14,0.0,3.0,2.0,626.2003235616713
15,0.0,3.0,3.0,0.2810081704410623
16,0.0,4.0,0.0,0.031071153573557896
17,0.0,4.0,1.0,327.10446785979065
18,0.0,4.0,2.0,137.80927851562961
19,0.0,4.0,3.0,0.1371889573634057
20,0.0,5.0,0.0,0.03192127368968566
21,0.0,5.0,1.0,252.29708582802297
22,0.0,5.0,2.0,568.8164973530088
23,0.0,5.0,3.0,0.26234843082340087
24,0.0,6.0,0.0,0.03768923815185814
25,0.0,6.0,1.0,129.79037395566937
26,0.0,6.0,2.0,374.3693557633999
27,0.0,6.0,3.0,0.37488566151320035
28,0.0,7.0,0.0,0.022270535131137522
29,0.0,7.0,1.0,350.5115311397753
30,0.0,7.0,2.0,676.9650251500424
31,0.0,7.0,3.0,0.29535147936800654
32,0.0,8.0,0.0,0.054885342640537425
33,0.0,8.0,1.0,370.89829929493794
34,0.0,8.0,2.0,586.8008279673902
35,0.0,8.0,3.0,0.3580957995923031
36,0.0,9.0,0.0,0.01878697257689729
37,0.0,9.0,1.0,345.51666073998547
38,0.0,9.0,2.0,596.536444936227
39,0.0,9.0,3.0,0.3629186088189569
40,1.0,0.0,0.0,0.020510800929731836
41,1.0,0.0,1.0,390.7503058806134
42,1.0,0.0,2.0,615.0929824594891
43,1.0,0.0,3.0,0.4038887729926517
44,1.0,1.0,0.0,0.027890638967668756
45,1.0,1.0,1.0,344.0475982707833
46,1.0,1.0,2.0,865.0473514550266
47,1.0,1.0,3.0,0.35313635681830813
48,1.0,2.0,0.0,0.045144673262480575
49,1.0,2.0,1.0,183.11788838880062
50,1.0,2.0,2.0,820.4124361930878
51,1.0,2.0,3.0,0.4312794267988104
52,1.0,3.0,0.0,0.026758214376142075
53,1.0,3.0,1.0,362.1753373463027
54,1.0,3.0,2.0,913.9028908667402
55,1.0,3.0,3.0,0.3366665019442594
56,1.0,4.0,0.0,0.04821162419394442
57,1.0,4.0,1.0,262.3836267572139
58,1.0,4.0,2.0,909.3794717885155
59,1.0,4.0,3.0,0.3382349624302683
60,1.0,5.0,0.0,0.0278053469845438
61,1.0,5.0,1.0,260.7389302256973
62,1.0,5.0,2.0,863.6751576007565
63,1.0,5.0,3.0,0.28333435275904295
64,1.0,6.0,0.0,0.05358143722581798
65,1.0,6.0,1.0,275.3084298689123
66,1.0,6.0,2.0,692.3224446396931
67,1.0,6.0,3.0,0.41911844343564464
68,1.0,7.0,0.0,0.026260313634944115
69,1.0,7.0,1.0,441.82049156368475
70,1.0,7.0,2.0,806.4800234923974
71,1.0,7.0,3.0,0.3667198314355409
72,1.0,8.0,0.0,0.04322394111941432
73,1.0,8.0,1.0,362.460670445624
74,1.0,8.0,2.0,736.4965550880987
75,1.0,8.0,3.0,0.39681213503997503
76,1.0,9.0,0.0,0.031547355053898406
77,1.0,9.0,1.0,283.29387659563287
78,1.0,9.0,2.0,770.9940313017213
79,1.0,9.0,3.0,0.278578022557439
80,2.0,0.0,0.0,0.0383236160032039
81,2.0,0.0,1.0,316.65084489323925
82,2.0,0.0,2.0,675.7081575416275
83,2.0,0.0,3.0,0.2885139340970275
84,2.0,1.0,0.0,0.04462846767360723
85,2.0,1.0,1.0,313.9039667524469
86,2.0,1.0,2.0,657.0192644505936
87,2.0,1.0,3.0,0.3893168019034917
88,2.0,2.0,0.0,0.048540070293339024
89,2.0,2.0,1.0,406.2482521617091
90,2.0,2.0,2.0,898.0044013354737
91,2.0,2.0,3.0,0.42117274265821025
92,2.0,3.0,0.0,0.019804274727247006
93,2.0,3.0,1.0,458.4972626407294
94,2.0,3.0,2.0,855.7445378904492
95,2.0,3.0,3.0,0.40585849462880197
96,2.0,4.0,0.0,0.015175982629342066
97,2.0,4.0,1.0,157.77990676109823
98,2.0,4.0,2.0,927.4774872841662
99,2.0,4.0,3.0,0.32179941237674903
100,2.0,5.0,0.0,0.03619925309648009
101,2.0,5.0,1.0,324.9695196932436
102,2.0,5.0,2.0,905.5268719765153
103,2.0,5.0,3.0,0.41746056031291556
104,2.0,6.0,0.0,0.04505000564920143
105,2.0,6.0,1.0,278.7454134380633
106,2.0,6.0,2.0,895.7656313925639
107,2.0,6.0,3.0,0.2798933087278275
108,2.0,7.0,0.0,0.0411286025829739
109,2.0,7.0,1.0,292.38607769569927
110,2.0,7.0,2.0,883.8340552353266
111,2.0,7.0,3.0,0.40375400106730275
112,2.0,8.0,0.0,0.04846182294547342
113,2.0,8.0,1.0,278.153440260006
114,2.0,8.0,2.0,767.000054258655
115,2.0,8.0,3.0,0.4029640504483123
116,2.0,9.0,0.0,0.02288960852441278
117,2.0,9.0,1.0,247.6803640944786
118,2.0,9.0,2.0,755.7530979830991
119,2.0,9.0,3.0,0.3351570778795472
120,3.0,0.0,0.0,0.022438169752367978
121,3.0,0.0,1.0,445.44482010760356
122,3.0,0.0,2.0,663.020332742722
123,3.0,0.0,3.0,0.31808095433885797
124,3.0,1.0,0.0,0.01896909406472864
125,3.0,1.0,1.0,325.7262657872291
126,3.0,1.0,2.0,774.9309788515151
127,3.0,1.0,3.0,0.41415070363205375
128,3.0,2.0,0.0,0.06248558168728997
129,3.0,2.0,1.0,205.59267983040465
130,3.0,2.0,2.0,951.1135787161974
131,3.0,2.0,3.0,0.3725817297368027
132,3.0,3.0,0.0,0.03353752718344284
133,3.0,3.0,1.0,264.17302310121687
134,3.0,3.0,2.0,904.9004419636568
135,3.0,3.0,3.0,0.41237538201791946
136,3.0,4.0,0.0,0.018235445019882512
137,3.0,4.0,1.0,415.67484787291704
138,3.0,4.0,2.0,713.9302990039706
139,3.0,4.0,3.0,0.37969112406226124
140,3.0,5.0,0.0,0.05215847435735146
141,3.0,5.0,1.0,403.68087359475965
142,3.0,5.0,2.0,625.8953690453698
143,3.0,5.0,3.0,0.41494127806270165
144,3.0,6.0,0.0,0.046455573568039046
145,3.0,6.0,1.0,249.99601807973946
146,3.0,6.0,2.0,830.2852799521906
147,3.0,6.0,3.0,0.30412162149770916
148,3.0,7.0,0.0,0.06124681801740246
149,3.0,7.0,1.0,321.2436381993346
150,3.0,7.0,2.0,832.7098265251757
151,3.0,7.0,3.0,0.2285500621449446
152,3.0,8.0,0.0,0.0605792655775884
153,3.0,8.0,1.0,262.2012424464843
154,3.0,8.0,2.0,965.8085707400049
155,3.0,8.0,3.0,0.33475234266046117
156,3.0,9.0,0.0,0.03933696379458847
157,3.0,9.0,1.0,259.2356232815877
158,3.0,9.0,2.0,954.5439112013252
159,3.0,9.0,3.0,0.36779280005386483
160,4.0,0.0,0.0,0.04579063806069013
161,4.0,0.0,1.0,259.40882215491985
162,4.0,0.0,2.0,979.5531270590136
163,4.0,0.0,3.0,0.3417950362798876
164,4.0,1.0,0.0,0.015718925974656458
165,4.0,1.0,1.0,265.3567201910549
166,4.0,1.0,2.0,855.3240071207799
167,4.0,1.0,3.0,0.4283401929580759
168,4.0,2.0,0.0,0.04291615207099011
169,4.0,2.0,1.0,181.66550640134278
170,4.0,2.0,2.0,944.7502459083713
171,4.0,2.0,3.0,0.4346054103159551
172,4.0,3.0,0.0,0.06212176880130438
173,4.0,3.0,1.0,163.66888786184916
174,4.0,3.0,2.0,1086.032832420073
175,4.0,3.0,3.0,0.35554936189331443
176,4.0,4.0,0.0,0.04477060672406474
177,4.0,4.0,1.0,225.6176819894993
178,4.0,4.0,2.0,899.3750330070105
179,4.0,4.0,3.0,0.4510266790836843
180,4.0,5.0,0.0,0.05690168566549393
181,4.0,5.0,1.0,305.58982475958936
182,4.0,5.0,2.0,871.839387954895
183,4.0,5.0,3.0,0.4496326217795339
184,4.0,6.0,0.0,0.060210661946014876
185,4.0,6.0,1.0,240.85147622705117
186,4.0,6.0,2.0,837.110278232156
187,4.0,6.0,3.0,0.384945379732476
188,4.0,7.0,0.0,0.05052938780232326
189,4.0,7.0,1.0,227.01520761429583
190,4.0,7.0,2.0,926.9646454378036
191,4.0,7.0,3.0,0.2934991361493705
192,4.0,8.0,0.0,0.04907192028119518
193,4.0,8.0,1.0,281.16881733249915
194,4.0,8.0,2.0,872.8034880507605
195,4.0,8.0,3.0,0.43255937994124916
196,4.0,9.0,0.0,0.056244262142246225
197,4.0,9.0,1.0,157.45439977820024
198,4.0,9.0,2.0,1046.159231674205
199,4.0,9.0,3.0,0.3936831681912023
200,5.0,0.0,0.0,0.0605040525760463
201,5.0,0.0,1.0,357.0287251589816
202,5.0,0.0,2.0,879.7187830214663
203,5.0,0.0,3.0,0.4266260442476857
204,5.0,1.0,0.0,0.013495907649815602
205,5.0,1.0,1.0,254.41595671152726
206,5.0,1.0,2.0,888.5986156213277
207,5.0,1.0,3.0,0.3171910374974207
208,5.0,2.0,0.0,0.059873616460916546
209,5.0,2.0,1.0,226.97003559710097
210,5.0,2.0,2.0,1060.0773420476976
211,5.0,2.0,3.0,0.26768544398320604
212,5.0,3.0,0.0,0.050312263593823306
213,5.0,3.0,1.0,237.3566488003209
214,5.0,3.0,2.0,1027.6911542735215
215,5.0,3.0,3.0,0.37422877994951087
216,5.0,4.0,0.0,0.018049384287312908
217,5.0,4.0,1.0,322.46482432751276
218,5.0,4.0,2.0,832.6241069181197
219,5.0,4.0,3.0,0.3242799383447066
220,5.0,5.0,0.0,0.04867919329550587
221,5.0,5.0,1.0,203.55373182783634
222,5.0,5.0,2.0,993.2118230504883
223,5.0,5.0,3.0,0.3140049154666916
224,5.0,6.0,0.0,0.019062296075044293
225,5.0,6.0,1.0,370.13320119854865
226,5.0,6.0,2.0,889.4550857891546
227,5.0,6.0,3.0,0.33628028008101896
228,5.0,7.0,0.0,0.013005182461754205
229,5.0,7.0,1.0,260.8332427541221
230,5.0,7.0,2.0,908.2665205683373
231,5.0,7.0,3.0,0.3573320257388263
232,5.0,8.0,0.0,0.025266467171036738
233,5.0,8.0,1.0,227.26904398064374
234,5.0,8.0,2.0,941.9544389658698
235,5.0,8.0,3.0,0.28230470157874576
236,5.0,9.0,0.0,0.030831570024556564
237,5.0,9.0,1.0,178.29554090487153
238,5.0,9.0,2.0,950.4590761538614
239,5.0,9.0,3.0,0.3676184497520463
240,6.0,0.0,0.0,0.02867342745795925
241,6.0,0.0,1.0,377.07039991567484
242,6.0,0.0,2.0,941.5830057309048
243,6.0,0.0,3.0,0.3150405563301961
244,6.0,1.0,0.0,0.03819026049111425
245,6.0,1.0,1.0,128.70579311448935
246,6.0,1.0,2.0,1167.8009465835794
247,6.0,1.0,3.0,0.30467878529919346
248,6.0,2.0,0.0,0.03686468814228393
249,6.0,2.0,1.0,211.61294221779556
250,6.0,2.0,2.0,1018.3400797941146
251,6.0,2.0,3.0,0.2961547186270298
252,6.0,3.0,0.0,0.037203248813565654
253,6.0,3.0,1.0,283.0968186052136
254,6.0,3.0,2.0,1012.8916612644667
255,6.0,3.0,3.0,0.3447352210921989
256,6.0,4.0,0.0,0.041359554585363445
257,6.0,4.0,1.0,195.0249519209978
258,6.0,4.0,2.0,986.4788514317396
259,6.0,4.0,3.0,0.2807685879250924
260,6.0,5.0,0.0,0.057232989436519714
261,6.0,5.0,1.0,282.47276474895193
262,6.0,5.0,2.0,1017.8112760211709
263,6.0,5.0,3.0,0.37619149774191074
264,6.0,6.0,0.0,0.04626979189205562
265,6.0,6.0,1.0,291.1651766739228
266,6.0,6.0,2.0,964.1560641018021
267,6.0,6.0,3.0,0.28325094342041046
268,6.0,7.0,0.0,0.04124398182531504
269,6.0,7.0,1.0,228.22635892676138
270,6.0,7.0,2.0,1063.2972742359646
271,6.0,7.0,3.0,0.329451412579827
272,6.0,8.0,0.0,0.04160550700375483
273,6.0,8.0,1.0,172.53085623976435
274,6.0,8.0,2.0,1038.3368158156272
275,6.0,8.0,3.0,0.30444420288119134
276,6.0,9.0,0.0,0.061247423943245644
277,6.0,9.0,1.0,272.34859972221903
278,6.0,9.0,2.0,1015.571337127036
279,6.0,9.0,3.0,0.42712225802666326
280,7.0,0.0,0.0,0.037296550908136876
281,7.0,0.0,1.0,321.06278842012165
282,7.0,0.0,2.0,879.7433403929247
283,7.0,0.0,3.0,0.45167453038230454
284,7.0,1.0,0.0,0.041821396986440676
285,7.0,1.0,1.0,358.82964243720437
286,7.0,1.0,2.0,886.9416652142401
287,7.0,1.0,3.0,0.3921293028453834
288,7.0,2.0,0.0,0.052652270427134495
289,7.0,2.0,1.0,215.32392040145749
290,7.0,2.0,2.0,973.0209646516117
291,7.0,2.0,3.0,0.40665278960395557
292,7.0,3.0,0.0,0.019509851668758082
293,7.0,3.0,1.0,196.81258341154572
294,7.0,3.0,2.0,1000.3239588243141
295,7.0,3.0,3.0,0.30580275574687266
296,7.0,4.0,0.0,0.0627127647366194
297,7.0,4.0,1.0,114.3139487722246
298,7.0,4.0,2.0,1038.7116415713165
299,7.0,4.0,3.0,0.42460763362236764
300,7.0,5.0,0.0,0.05655976854749013
301,7.0,5.0,1.0,224.4148565143206
302,7.0,5.0,2.0,997.4669047348186
303,7.0,5.0,3.0,0.4354362267645234
304,7.0,6.0,0.0,0.03462442872472926
305,7.0,6.0,1.0,432.2747357546413
306,7.0,6.0,2.0,687.4975936058867
307,7.0,6.0,3.0,0.2293892414837389
308,7.0,7.0,0.0,0.054332109769066037
309,7.0,7.0,1.0,139.0058863601413
310,7.0,7.0,2.0,994.0734910213305
311,7.0,7.0,3.0,0.29235926138343016
312,7.0,8.0,0.0,0.0310197388081672
313,7.0,8.0,1.0,240.76934234506055
314,7.0,8.0,2.0,868.9852311784722
315,7.0,8.0,3.0,0.3238457764150501
316,7.0,9.0,0.0,0.050370778437088606
317,7.0,9.0,1.0,354.36701784518186
318,7.0,9.0,2.0,755.848940083444
319,7.0,9.0,3.0,0.4314473458478153
320,8.0,0.0,0.0,0.05475817770207105
321,8.0,0.0,1.0,216.68572621208517
322,8.0,0.0,2.0,1005.0914122108204
323,8.0,0.0,3.0,0.2868424857524733
324,8.0,1.0,0.0,0.05193018531369838
325,8.0,1.0,1.0,258.8289183233032
326,8.0,1.0,2.0,940.087855881942
327,8.0,1.0,3.0,0.37489303970044474
