,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,60.0,873.0,-0.0,55382.0,14.549997575000404
1,0.0,0.0,4.0,8.0,267.0,-0.0,10086.0,33.37495828130215
2,0.0,1.0,1.0,60.0,921.0,-0.0,59816.0,15.349997441667092
3,0.0,1.0,4.0,8.0,322.0,-0.0,12522.0,40.24994968756289
4,0.0,2.0,1.0,60.0,966.0,-0.0,59447.0,16.099997316667114
5,0.0,2.0,4.0,8.0,266.0,-0.0,9378.0,33.24995843755195
6,0.0,3.0,1.0,60.0,893.0,-0.0,55293.0,14.88333085277819
7,0.0,3.0,4.0,8.0,300.0,-0.0,11077.0,37.499953125058596
8,0.0,4.0,1.0,60.0,1078.0,-0.0,55551.0,17.96666367222272
9,0.0,4.0,4.0,8.0,253.0,-0.0,8346.0,31.624960468799415
10,0.0,5.0,1.0,60.0,905.0,-0.0,55648.0,15.083330819444862
11,0.0,5.0,4.0,8.0,282.0,-0.0,9940.0,35.24995593755508
12,0.0,6.0,1.0,60.0,1050.0,-0.0,65415.0,17.499997083333817
13,0.0,6.0,4.0,8.0,233.0,-0.0,7889.0,29.12496359379551
14,0.0,7.0,1.0,60.0,900.0,-0.0,56327.0,14.999997500000417
15,0.0,7.0,4.0,8.0,333.0,-0.0,11714.0,41.62494796881504
16,0.0,8.0,1.0,60.0,912.0,-0.0,57277.0,15.199997466667089
17,0.0,8.0,4.0,8.0,286.0,-0.0,10563.0,35.74995531255586
18,0.0,9.0,1.0,60.0,916.0,-0.0,56731.0,15.266664122222645
19,0.0,9.0,4.0,8.0,287.0,-0.0,10337.0,35.87495515630606
20,1.0,0.0,1.0,42.0,883.0,-0.0,53018.0,21.02380451814178
21,1.0,0.0,4.0,10.0,266.0,-0.0,9709.0,26.599973400026602
22,1.0,1.0,1.0,43.0,877.0,-0.0,53945.0,20.395344094106022
23,1.0,1.0,4.0,21.0,409.0,-0.0,15612.0,19.476181201818477
24,1.0,2.0,1.0,45.0,838.0,-0.0,55858.0,18.622218083951534
25,1.0,2.0,4.0,16.0,440.0,-0.0,17704.0,27.499982812510744
26,1.0,3.0,1.0,32.0,779.0,-0.0,45047.0,24.3437423925805
27,1.0,3.0,4.0,14.0,382.0,-0.0,14323.0,27.28569479593229
28,1.0,4.0,1.0,46.0,759.0,-0.0,46600.0,16.499996413044258
29,1.0,4.0,4.0,13.0,470.0,-0.0,17092.0,36.15381834321666
30,1.0,5.0,1.0,41.0,802.0,-0.0,50045.0,19.5609708387876
31,1.0,5.0,4.0,20.0,409.0,-0.0,16295.0,20.44998977500511
32,1.0,6.0,1.0,54.0,902.0,-0.0,56615.0,16.703700610425813
33,1.0,6.0,4.0,9.0,352.0,-0.0,13238.0,39.11106765436927
34,1.0,7.0,1.0,42.0,846.0,-0.0,49053.0,20.142852346939915
35,1.0,7.0,4.0,14.0,347.0,-0.0,12562.0,24.7856965816453
36,1.0,8.0,1.0,43.0,902.0,-0.0,53995.0,20.976739307735045
37,1.0,8.0,4.0,9.0,359.0,-0.0,13095.0,39.88884456795048
38,1.0,9.0,1.0,38.0,879.0,-0.0,53948.0,23.131572860112403
39,1.0,9.0,4.0,16.0,391.0,-0.0,14534.0,24.437484726572045
40,2.0,0.0,1.0,52.0,868.0,-0.0,56021.0,16.69230448224914
41,2.0,0.0,4.0,19.0,303.0,-0.0,11945.0,15.94736002770525
42,2.0,1.0,1.0,55.0,907.0,-0.0,57374.0,16.49090609256253
43,2.0,1.0,4.0,14.0,295.0,-0.0,11251.0,21.071413520418915
44,2.0,2.0,1.0,32.0,808.0,-0.0,48413.0,25.249992109377462
45,2.0,2.0,4.0,24.0,358.0,-0.0,14817.0,14.91666045139148
46,2.0,3.0,1.0,37.0,804.0,-0.0,47978.0,21.729723856831388
47,2.0,3.0,4.0,15.0,351.0,-0.0,13425.0,23.3999844000104
48,2.0,4.0,1.0,47.0,778.0,-0.0,50849.0,16.553187967406814
49,2.0,4.0,4.0,27.0,456.0,-0.0,19799.0,16.888882633747173
50,2.0,5.0,1.0,34.0,816.0,-0.0,46195.0,23.999992941178544
51,2.0,5.0,4.0,16.0,434.0,-0.0,16230.0,27.124983046885596
52,2.0,6.0,1.0,45.0,782.0,-0.0,49445.0,17.37777391605024
53,2.0,6.0,4.0,19.0,413.0,-0.0,16000.0,21.736830664825966
54,2.0,7.0,1.0,33.0,809.0,-0.0,47422.0,24.51514408631997
55,2.0,7.0,4.0,16.0,415.0,-0.0,15376.0,25.937483789072633
56,2.0,8.0,1.0,45.0,849.0,-0.0,52832.0,18.866662474075003
57,2.0,8.0,4.0,17.0,390.0,-0.0,14191.0,22.941162975786487
58,2.0,9.0,1.0,54.0,859.0,-0.0,56555.0,15.907404461591765
59,2.0,9.0,4.0,18.0,344.0,-0.0,14461.0,19.11110049383306
60,3.0,0.0,1.0,44.0,875.0,-0.0,52986.0,19.886359116736564
61,3.0,0.0,4.0,12.0,300.0,-0.0,10750.0,24.999979166684028
62,3.0,1.0,1.0,48.0,850.0,-0.0,54401.0,17.70832964409799
63,3.0,1.0,4.0,11.0,356.0,-0.0,13829.0,32.36360694217551
64,3.0,2.0,1.0,39.0,799.0,-0.0,48830.0,20.487174234057886
65,3.0,2.0,4.0,24.0,452.0,-0.0,18915.0,18.833325486114383
66,3.0,3.0,1.0,40.0,743.0,-0.0,48056.0,18.574995356251158
67,3.0,3.0,4.0,19.0,425.0,-0.0,16671.0,22.36840927978459
68,3.0,4.0,1.0,43.0,865.0,-0.0,52676.0,20.116274391564094
69,3.0,4.0,4.0,19.0,302.0,-0.0,11399.0,15.894728476458697
70,3.0,5.0,1.0,47.0,893.0,-0.0,51716.0,18.999995957447666
71,3.0,5.0,4.0,10.0,287.0,-0.0,9974.0,28.6999713000287
72,3.0,6.0,1.0,42.0,820.0,-0.0,52373.0,19.52380487528455
73,3.0,6.0,4.0,24.0,382.0,-0.0,14949.0,15.916660034724986
74,3.0,7.0,1.0,44.0,812.0,-0.0,51969.0,18.45454126033153
75,3.0,7.0,4.0,20.0,379.0,-0.0,14414.0,18.949990525004736
76,3.0,8.0,1.0,41.0,812.0,-0.0,47687.0,19.804873218323603
77,3.0,8.0,4.0,19.0,460.0,-0.0,17997.0,24.21051357341391
78,3.0,9.0,1.0,36.0,783.0,-0.0,44841.0,21.74999395833501
79,3.0,9.0,4.0,19.0,475.0,-0.0,17778.0,24.99998684211219
80,4.0,0.0,1.0,33.0,767.0,-0.0,45582.0,23.242417199267514
81,4.0,0.0,4.0,18.0,435.0,-0.0,18243.0,24.1666532407482
82,4.0,1.0,1.0,42.0,809.0,-0.0,51440.0,19.261900175738052
83,4.0,1.0,4.0,14.0,431.0,-0.0,16819.0,30.785692295934076
84,4.0,2.0,1.0,45.0,771.0,-0.0,49063.0,17.133329525926772
85,4.0,2.0,4.0,24.0,476.0,-0.0,19783.0,19.833325069447888
86,4.0,3.0,1.0,41.0,743.0,-0.0,45805.0,18.12194679952517
87,4.0,3.0,4.0,20.0,511.0,-0.0,23385.0,25.549987225006387
88,4.0,4.0,1.0,42.0,771.0,-0.0,50011.0,18.3571384863956
89,4.0,4.0,4.0,23.0,445.0,-0.0,17912.0,19.34781767486188
90,4.0,5.0,1.0,45.0,825.0,-0.0,50578.0,18.333329259260164
91,4.0,5.0,4.0,14.0,418.0,-0.0,15653.0,29.857121530627477
92,4.0,6.0,1.0,43.0,813.0,-0.0,50553.0,18.90697234721573
