,round,tube,nut,amount
0,0.0,0.0,0.0,0.9656848814806716
1,0.0,0.0,1.0,0.20759671997376988
2,0.0,0.0,2.0,0.11471328934727863
3,0.0,0.0,3.0,0.2584167718141005
4,0.0,1.0,0.0,0.35238957153921124
5,0.0,1.0,1.0,0.839846920994338
6,0.0,1.0,2.0,0.11757303197981338
7,0.0,1.0,3.0,0.21128147045600054
8,0.0,2.0,0.0,0.08242458708433799
9,0.0,2.0,1.0,0.33243210609022367
10,0.0,2.0,2.0,0.12825012992880105
11,0.0,2.0,3.0,0.5229475754607189
12,0.0,3.0,0.0,0.7886676176839185
13,0.0,3.0,1.0,0.46077913165126666
14,0.0,3.0,2.0,0.1270948404804621
15,0.0,3.0,3.0,0.4975761818073473
16,0.0,4.0,0.0,0.709444085746435
17,0.0,4.0,1.0,0.5608588927446582
18,0.0,4.0,2.0,0.06411208766701997
19,0.0,4.0,3.0,0.5760589015384426
20,0.0,5.0,0.0,0.0624977859348787
21,0.0,5.0,1.0,0.6977638719248094
22,0.0,5.0,2.0,0.04544999194621135
23,0.0,5.0,3.0,0.39987262816437286
24,0.0,6.0,0.0,0.9222631648341838
25,0.0,6.0,1.0,0.7477879265368119
26,0.0,6.0,2.0,0.05641976295554085
27,0.0,6.0,3.0,0.2940370199515656
28,0.0,7.0,0.0,0.032911183735186984
29,0.0,7.0,1.0,0.846275277841494
30,0.0,7.0,2.0,0.1172619731940969
31,0.0,7.0,3.0,0.44143380960706746
32,0.0,8.0,0.0,0.8394008778087308
33,0.0,8.0,1.0,0.46755321910937786
34,0.0,8.0,2.0,0.10506264825404177
35,0.0,8.0,3.0,0.3883109330102521
36,0.0,9.0,0.0,0.24966021176232256
37,0.0,9.0,1.0,0.18060455968880681
38,0.0,9.0,2.0,0.052043449837106036
39,0.0,9.0,3.0,0.3638796051971165
40,1.0,0.0,0.0,0.8944424499895873
41,1.0,0.0,1.0,0.7545289686257098
42,1.0,0.0,2.0,0.1395871332688629
43,1.0,0.0,3.0,0.4973455031510079
44,1.0,1.0,0.0,0.8584102066979963
45,1.0,1.0,1.0,0.36442745647733105
46,1.0,1.0,2.0,0.08562693967974411
47,1.0,1.0,3.0,0.4111346939920857
48,1.0,2.0,0.0,0.28204741520821186
49,1.0,2.0,1.0,0.41721541642320903
50,1.0,2.0,2.0,0.11482538166922483
51,1.0,2.0,3.0,0.5585805504779966
52,1.0,3.0,0.0,0.8252182560960021
53,1.0,3.0,1.0,0.5522073848182248
54,1.0,3.0,2.0,0.5676047898849802
55,1.0,3.0,3.0,0.44492189425766704
56,1.0,4.0,0.0,0.07757594577833585
57,1.0,4.0,1.0,0.9954326553703126
58,1.0,4.0,2.0,0.13472884953771924
59,1.0,4.0,3.0,0.2104330577774155
60,1.0,5.0,0.0,0.8588883641810525
61,1.0,5.0,1.0,0.8621735463916621
62,1.0,5.0,2.0,0.05932035977626832
63,1.0,5.0,3.0,0.5271925358609777
64,1.0,6.0,0.0,0.9159422857757067
65,1.0,6.0,1.0,0.33229623042271456
66,1.0,6.0,2.0,0.04537755836711615
67,1.0,6.0,3.0,0.1961942319297879
68,1.0,7.0,0.0,0.06807383177560362
69,1.0,7.0,1.0,0.7258748000379024
70,1.0,7.0,2.0,0.04874481664033811
71,1.0,7.0,3.0,0.9787584328783753
72,1.0,8.0,0.0,0.9294086431461167
73,1.0,8.0,1.0,0.006564019138161945
74,1.0,8.0,2.0,0.35071244654908146
75,1.0,8.0,3.0,0.1951630961193031
76,1.0,9.0,0.0,27.85494925410045
77,1.0,9.0,1.0,0.01285304604027265
78,1.0,9.0,2.0,0.23363116403665163
79,1.0,9.0,3.0,0.5037903295751015
80,2.0,0.0,0.0,0.12874229034314677
81,2.0,0.0,1.0,0.5526222932502692
82,2.0,0.0,2.0,0.9453080832539803
83,2.0,0.0,3.0,0.39596056674359414
84,2.0,1.0,0.0,0.9184730649450399
85,2.0,1.0,1.0,0.6841242598117031
86,2.0,1.0,2.0,0.08052340645044785
87,2.0,1.0,3.0,0.5983978835592478
88,2.0,2.0,0.0,8.118716227469768
89,2.0,2.0,1.0,0.018105796414894487
90,2.0,2.0,2.0,0.2543883187797469
91,2.0,2.0,3.0,0.549447991450461
92,2.0,3.0,0.0,10.223755407884818
93,2.0,3.0,1.0,0.0160013048593807
94,2.0,3.0,2.0,0.29254555077348776
95,2.0,3.0,3.0,0.6222153435013233
96,2.0,4.0,0.0,0.4652493303941627
97,2.0,4.0,1.0,0.010191192520344079
98,2.0,4.0,2.0,0.40876954353909417
99,2.0,4.0,3.0,0.39142520154811467
100,2.0,5.0,0.0,0.8430705306731101
101,2.0,5.0,1.0,0.22512614133000966
102,2.0,5.0,2.0,0.5834615408370589
103,2.0,5.0,3.0,0.4895472572796613
104,2.0,6.0,0.0,0.05058402732611505
105,2.0,6.0,1.0,0.9222183118487646
106,2.0,6.0,2.0,0.105965876007165
107,2.0,6.0,3.0,0.4352745939821747
108,2.0,7.0,0.0,0.059946334480234675
109,2.0,7.0,1.0,0.5237130081279946
110,2.0,7.0,2.0,0.09716928564005756
111,2.0,7.0,3.0,0.27149840988367757
112,2.0,8.0,0.0,0.8328309798246466
113,2.0,8.0,1.0,0.0641148558588768
114,2.0,8.0,2.0,0.06580335943958837
115,2.0,8.0,3.0,0.41151755160917536
116,2.0,9.0,0.0,0.2605996541548204
117,2.0,9.0,1.0,0.008798050153748259
118,2.0,9.0,2.0,0.2703038521196175
119,2.0,9.0,3.0,3.0792382310064093
120,3.0,0.0,0.0,0.9299779336495909
121,3.0,0.0,1.0,0.07282222734316117
122,3.0,0.0,2.0,0.0509431604550535
123,3.0,0.0,3.0,0.5125782960968449
124,3.0,1.0,0.0,0.03597558167151347
125,3.0,1.0,1.0,0.9515905780202032
126,3.0,1.0,2.0,0.046291056009938984
127,3.0,1.0,3.0,0.5849511868039579
128,3.0,2.0,0.0,0.054990650851993096
129,3.0,2.0,1.0,0.31843744532530943
130,3.0,2.0,2.0,0.1267582514732961
131,3.0,2.0,3.0,0.5289082816998667
132,3.0,3.0,0.0,0.9103480463551796
133,3.0,3.0,1.0,0.238086494282983
134,3.0,3.0,2.0,0.5886942297132344
135,3.0,3.0,3.0,0.4663912487891715
136,3.0,4.0,0.0,0.9351135071467375
137,3.0,4.0,1.0,0.8078068814835964
138,3.0,4.0,2.0,0.07258912000429685
139,3.0,4.0,3.0,0.3364748036345132
140,3.0,5.0,0.0,0.780703051046592
141,3.0,5.0,1.0,0.7556540470557833
142,3.0,5.0,2.0,0.07632411053615717
143,3.0,5.0,3.0,0.19837526525707116
144,3.0,6.0,0.0,0.07328673866152682
145,3.0,6.0,1.0,0.8721640939990487
146,3.0,6.0,2.0,0.04806215453468212
147,3.0,6.0,3.0,0.3886747588891837
148,3.0,7.0,0.0,16.96625813301321
149,3.0,7.0,1.0,0.012912309735626026
150,3.0,7.0,2.0,0.1532202050363638
151,3.0,7.0,3.0,0.5965181026260419
152,3.0,8.0,0.0,0.43187119849281524
153,3.0,8.0,1.0,0.8565621540549906
154,3.0,8.0,2.0,0.05906787406134919
155,3.0,8.0,3.0,0.3716151975393095
156,3.0,9.0,0.0,0.028127922209693193
157,3.0,9.0,1.0,0.26837967117904904
158,3.0,9.0,2.0,0.08868352701601745
159,3.0,9.0,3.0,0.41992343558030665
160,4.0,0.0,0.0,0.06583507440149888
161,4.0,0.0,1.0,0.20962693616498151
162,4.0,0.0,2.0,0.07770102313428644
163,4.0,0.0,3.0,0.3364723714328598
164,4.0,1.0,0.0,0.05655081478142844
165,4.0,1.0,1.0,0.394624669900162
166,4.0,1.0,2.0,0.030831055953775992
167,4.0,1.0,3.0,0.5768621183044214
168,4.0,2.0,0.0,0.9151398244480398
169,4.0,2.0,1.0,0.7179330242152973
170,4.0,2.0,2.0,0.12749897283400868
171,4.0,2.0,3.0,0.5616386067780804
172,4.0,3.0,0.0,17.787893239332607
173,4.0,3.0,1.0,0.009268615879200484
174,4.0,3.0,2.0,0.23557541852160901
175,4.0,3.0,3.0,0.6278884530034688
176,4.0,4.0,0.0,0.0805871335960543
177,4.0,4.0,1.0,0.964514637062156
178,4.0,4.0,2.0,0.05834123844889927
179,4.0,4.0,3.0,0.5334904345509633
180,4.0,5.0,0.0,0.2777294510840909
181,4.0,5.0,1.0,0.007808193641109033
182,4.0,5.0,2.0,0.11218206178064793
183,4.0,5.0,3.0,0.9128793176031204
184,4.0,6.0,0.0,0.05926738920184117
185,4.0,6.0,1.0,0.375536645844263
186,4.0,6.0,2.0,0.033077280967952566
187,4.0,6.0,3.0,0.47517986690803315
188,4.0,7.0,0.0,8.969752603604448
189,4.0,7.0,1.0,0.02798897617233432
190,4.0,7.0,2.0,0.4653342083818942
191,4.0,7.0,3.0,0.2554124027474697
192,4.0,8.0,0.0,0.8912338391034651
193,4.0,8.0,1.0,0.7327760632582324
194,4.0,8.0,2.0,0.09045068235016893
195,4.0,8.0,3.0,0.2551305800933503
196,4.0,9.0,0.0,0.08409102554125904
197,4.0,9.0,1.0,0.9242429224972646
198,4.0,9.0,2.0,0.10632804574222798
199,4.0,9.0,3.0,0.38386156414429196
200,5.0,0.0,0.0,0.08371251451916531
201,5.0,0.0,1.0,0.9359593635990151
202,5.0,0.0,2.0,0.08238479306558355
203,5.0,0.0,3.0,0.6031998947029239
204,5.0,1.0,0.0,0.022454900148408174
205,5.0,1.0,1.0,0.6382143357793334
206,5.0,1.0,2.0,0.08567104006414064
207,5.0,1.0,3.0,0.5731306952005937
208,5.0,2.0,0.0,0.009592510947867283
209,5.0,2.0,1.0,0.8086725263035774
210,5.0,2.0,2.0,0.2693798309738713
211,5.0,2.0,3.0,0.361118793539166
212,5.0,3.0,0.0,0.660622239211702
213,5.0,3.0,1.0,0.5388355307512332
214,5.0,3.0,2.0,0.10328681487579239
215,5.0,3.0,3.0,0.2974875584772608
