,round,tube,tox,amount
0,0.0,0.0,0.0,484.14716257084655
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,0.0
3,0.0,0.0,3.0,49.76409654415505
4,0.0,0.0,4.0,214.99158899348768
5,0.0,0.0,5.0,217.9383624707446
6,0.0,0.0,6.0,0.0
7,0.0,0.0,7.0,250.48770283693173
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,267.15219415714773
10,0.0,1.0,0.0,499.8066460644941
11,0.0,1.0,1.0,0.0
12,0.0,1.0,2.0,0.0
13,0.0,1.0,3.0,5.470289958931321
14,0.0,1.0,4.0,180.33948892152048
15,0.0,1.0,5.0,220.37609420063436
16,0.0,1.0,6.0,0.0
17,0.0,1.0,7.0,199.01080906344873
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,272.1375722875374
20,0.0,2.0,0.0,376.2451224251189
21,0.0,2.0,1.0,11.563403023443605
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,0.0
24,0.0,2.0,4.0,248.16379750133396
25,0.0,2.0,5.0,248.96622793684568
26,0.0,2.0,6.0,44.72693885649313
27,0.0,2.0,7.0,278.0551396023882
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,256.477119549081
30,0.0,3.0,0.0,420.531358945589
31,0.0,3.0,1.0,0.0
32,0.0,3.0,2.0,0.0
33,0.0,3.0,3.0,82.02267836485696
34,0.0,3.0,4.0,239.3117377206712
35,0.0,3.0,5.0,241.90905570114845
36,0.0,3.0,6.0,42.244743635047236
37,0.0,3.0,7.0,286.15411748471223
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,283.83417284390254
40,0.0,4.0,0.0,458.0115341613823
41,0.0,4.0,1.0,0.0
42,0.0,4.0,2.0,0.0
43,0.0,4.0,3.0,32.81951043207849
44,0.0,4.0,4.0,241.68126478335347
45,0.0,4.0,5.0,231.1901304273257
46,0.0,4.0,6.0,67.95724429812205
47,0.0,4.0,7.0,303.07957304376
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,296.72906835133375
50,0.0,5.0,0.0,389.0696225406884
51,0.0,5.0,1.0,18.731628008034004
52,0.0,5.0,2.0,0.0
53,0.0,5.0,3.0,49.44980539122468
54,0.0,5.0,4.0,284.4491496520955
55,0.0,5.0,5.0,252.68695182690678
56,0.0,5.0,6.0,148.30677946778312
57,0.0,5.0,7.0,362.21013872586263
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,292.51651299650433
60,0.0,6.0,0.0,351.27299752918793
61,0.0,6.0,1.0,0.0
62,0.0,6.0,2.0,0.0
63,0.0,6.0,3.0,26.48005606895071
