,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.007521928512676174, 0.02773054755533034, 0.022365052196178556, 0.011466327601190322, 0.013538136313320443)",9
1,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.007521928512676174, 0.02773054755533034, 0.017443176133622482, 0.013057690355707028, 0.013538136313320443)",29
2,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.007521928512676174, 0.02773054755533034, 0.017443176133622482, 0.01634431746380524, 0.013538136313320443)",13
3,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.007521928512676174, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",725
4,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.007521928512676174, 0.02773054755533034, 0.017443176133622482, 0.013057690355707028, 0.013538136313320443)",6
5,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.007521928512676174, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",790
6,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.007521928512676174, 0.02773054755533034, 0.017443176133622482, 0.01634431746380524, 0.013538136313320443)",23
7,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.007521928512676174, 0.02773054755533034, 0.022365052196178556, 0.011466327601190322, 0.013538136313320443)",2
8,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.007521928512676174, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",694
9,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.007521928512676174, 0.02773054755533034, 0.017443176133622482, 0.01634431746380524, 0.013538136313320443)",24
10,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.007521928512676174, 0.02773054755533034, 0.022365052196178556, 0.011466327601190322, 0.013538136313320443)",52
11,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.007521928512676174, 0.02773054755533034, 0.017443176133622482, 0.013057690355707028, 0.013538136313320443)",56
