,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,31.0,687.0,-0.0,40187.0,22.161283173779623
1,0.0,0.0,4.0,29.0,575.0,-0.0,26648.0,19.82757936980022
2,0.0,0.0,5.0,4.0,89.0,-0.0,2431.0,22.249944375139066
3,0.0,1.0,1.0,31.0,730.0,-0.0,42836.0,23.548379500522742
4,0.0,1.0,4.0,29.0,502.0,-0.0,22599.0,17.310338858503844
5,0.0,1.0,5.0,4.0,0.0,,30.0,0.0
6,0.0,2.0,1.0,31.0,728.0,-0.0,43694.0,23.483863392302133
7,0.0,2.0,4.0,29.0,431.0,-0.0,16974.0,14.862063840667641
8,0.0,2.0,5.0,4.0,71.0,-0.0,3380.0,17.74995562511094
9,0.0,3.0,1.0,31.0,751.0,-0.0,45834.0,24.22579863683915
10,0.0,3.0,4.0,29.0,495.0,-0.0,21235.0,17.06895963139323
11,0.0,3.0,5.0,4.0,63.0,-0.0,2074.0,15.749960625098439
12,0.0,4.0,1.0,31.0,779.0,-0.0,48614.0,25.129024151927695
13,0.0,4.0,4.0,29.0,482.0,-0.0,20616.0,16.620683923902096
14,0.0,4.0,5.0,4.0,45.0,-0.0,1366.0,11.249971875070313
15,0.0,5.0,1.0,31.0,737.0,-0.0,42738.0,23.77418587929488
16,0.0,5.0,4.0,29.0,482.0,-0.0,21634.0,16.620683923902096
17,0.0,5.0,5.0,4.0,60.0,-0.0,1935.0,14.999962500093751
18,0.0,6.0,1.0,31.0,734.0,-0.0,42574.0,23.677411716963963
19,0.0,6.0,4.0,29.0,467.0,-0.0,20733.0,16.103442722950785
20,0.0,6.0,5.0,4.0,14.0,-0.0,325.0,3.4999912500218753
21,0.0,7.0,1.0,31.0,756.0,-0.0,44090.0,24.387088907390677
22,0.0,7.0,4.0,29.0,503.0,-0.0,22573.0,17.34482160523393
23,0.0,7.0,5.0,4.0,58.0,-0.0,1607.0,14.499963750090625
24,0.0,8.0,1.0,31.0,681.0,-0.0,41862.0,21.96773484911779
25,0.0,8.0,4.0,29.0,459.0,-0.0,22304.0,15.827580749110087
26,0.0,8.0,5.0,4.0,76.0,-0.0,2382.0,18.999952500118752
27,0.0,9.0,1.0,31.0,762.0,-0.0,44096.0,24.580637232052506
28,0.0,9.0,4.0,29.0,452.0,-0.0,20737.0,15.586201521999476
29,0.0,9.0,5.0,4.0,53.0,-0.0,1982.0,13.249966875082814
30,1.0,0.0,1.0,48.0,691.0,-0.0,44098.0,14.395830334202012
31,1.0,0.0,4.0,31.0,553.0,-0.0,24661.0,17.838703922998736
32,1.0,0.0,5.0,7.0,86.0,-0.0,3226.0,12.28569673471895
33,1.0,1.0,1.0,35.0,786.0,-0.0,47383.0,22.457136440818157
34,1.0,1.0,4.0,26.0,449.0,-0.0,19859.0,17.26922412722149
35,1.0,2.0,1.0,50.0,885.0,-0.0,55079.0,17.69999646000071
36,1.0,2.0,4.0,14.0,381.0,-0.0,14934.0,27.21426627552409
37,1.0,2.0,5.0,3.0,28.0,-0.0,1038.0,9.333302222325925
38,1.0,3.0,1.0,39.0,770.0,-0.0,48387.0,19.74358468113213
39,1.0,3.0,4.0,21.0,429.0,-0.0,17516.0,20.428561700684906
40,1.0,3.0,5.0,4.0,36.0,-0.0,1028.0,8.99997750005625
41,1.0,4.0,1.0,42.0,789.0,-0.0,50752.0,18.785709812926232
42,1.0,4.0,4.0,22.0,429.0,-0.0,17410.0,19.499991136367665
43,1.0,4.0,5.0,2.0,17.0,-0.0,372.0,8.4999575002125
44,1.0,5.0,1.0,33.0,729.0,-0.0,45964.0,22.09090239669624
45,1.0,5.0,4.0,20.0,470.0,-0.0,20942.0,23.499988250005874
46,1.0,5.0,5.0,2.0,31.0,-0.0,920.0,15.499922500387498
47,1.0,6.0,1.0,42.0,807.0,-0.0,51368.0,19.21428113945687
48,1.0,6.0,4.0,24.0,409.0,-0.0,16366.0,17.04165956597518
49,1.0,7.0,1.0,46.0,750.0,-0.0,48431.0,16.304344281664285
50,1.0,7.0,4.0,23.0,466.0,-0.0,20336.0,20.260860756147498
51,1.0,7.0,5.0,4.0,38.0,-0.0,1281.0,9.499976250059376
52,1.0,8.0,1.0,41.0,674.0,-0.0,43186.0,16.439020380726735
53,1.0,8.0,4.0,29.0,482.0,-0.0,22564.0,16.620683923902096
54,1.0,8.0,5.0,4.0,25.0,-0.0,538.0,6.249984375039063
55,1.0,9.0,1.0,38.0,776.0,-0.0,47389.0,20.42104725761914
56,1.0,9.0,4.0,19.0,431.0,-0.0,17786.0,22.684198587263904
57,1.0,9.0,5.0,3.0,42.0,-0.0,1831.0,13.999953333488888
58,2.0,0.0,1.0,34.0,677.0,-0.0,41662.0,19.91175884948269
59,2.0,0.0,4.0,32.0,541.0,-0.0,26516.0,16.906244716798525
60,2.0,0.0,5.0,3.0,29.0,-0.0,825.0,9.666634444551852
61,2.0,1.0,1.0,45.0,776.0,-0.0,48561.0,17.24444061234653
62,2.0,1.0,4.0,29.0,495.0,-0.0,21990.0,17.06895963139323
63,2.0,2.0,1.0,48.0,806.0,-0.0,52150.0,16.791663168403506
64,2.0,2.0,4.0,28.0,460.0,-0.0,19267.0,16.428565561226584
65,2.0,2.0,5.0,2.0,33.0,-0.0,874.0,16.499917500412497
66,2.0,3.0,1.0,36.0,880.0,-0.0,53615.0,24.444437654322872
67,2.0,3.0,4.0,15.0,408.0,-0.0,15802.0,27.199981866678755
68,2.0,3.0,5.0,2.0,40.0,-0.0,1480.0,19.9999000005
69,2.0,4.0,1.0,35.0,802.0,-0.0,48651.0,22.914279167348806
70,2.0,4.0,4.0,16.0,434.0,-0.0,17021.0,27.124983046885596
71,2.0,4.0,5.0,2.0,20.0,-0.0,523.0,9.99995000025
72,2.0,5.0,1.0,37.0,749.0,-0.0,46503.0,20.2432377720979
73,2.0,5.0,4.0,17.0,387.0,-0.0,14260.0,22.76469249135736
74,2.0,5.0,5.0,3.0,54.0,-0.0,2050.0,17.9999400002
75,2.0,6.0,1.0,43.0,727.0,-0.0,43941.0,16.906972812331905
76,2.0,6.0,4.0,22.0,449.0,-0.0,18098.0,20.409081632235623
77,2.0,7.0,1.0,36.0,745.0,-0.0,45801.0,20.69443869598925
78,2.0,7.0,4.0,25.0,540.0,-0.0,24013.0,21.599991360003457
79,2.0,7.0,5.0,2.0,7.0,-0.0,210.0,3.4999825000874996
80,2.0,8.0,1.0,40.0,788.0,-0.0,52761.0,19.69999507500123
81,2.0,8.0,4.0,19.0,451.0,-0.0,17605.0,23.736829612194942
82,2.0,8.0,5.0,4.0,43.0,-0.0,1740.0,10.749973125067187
83,2.0,9.0,1.0,41.0,772.0,-0.0,50371.0,18.829263700179585
84,2.0,9.0,4.0,27.0,396.0,-0.0,18003.0,14.666661234569913
85,2.0,9.0,5.0,2.0,31.0,-0.0,1011.0,15.499922500387498
86,3.0,0.0,1.0,29.0,776.0,-0.0,43024.0,26.758611462547773
87,3.0,0.0,4.0,21.0,442.0,-0.0,19107.0,21.047609024948084
88,3.0,1.0,1.0,33.0,827.0,-0.0,49462.0,25.06059846648531
89,3.0,1.0,4.0,22.0,463.0,-0.0,19907.0,21.04544497934319
90,3.0,2.0,1.0,46.0,787.0,-0.0,50100.0,17.108691932893056
91,3.0,2.0,4.0,22.0,447.0,-0.0,19306.0,20.318172582648828
92,3.0,2.0,5.0,4.0,53.0,-0.0,1729.0,13.249966875082814
93,3.0,3.0,1.0,52.0,816.0,-0.0,51681.0,15.692304674556793
94,3.0,3.0,4.0,20.0,425.0,-0.0,16090.0,21.249989375005313
95,3.0,3.0,5.0,2.0,26.0,-0.0,1038.0,12.999935000324998
96,3.0,4.0,1.0,40.0,780.0,-0.0,49634.0,19.499995125001217
97,3.0,4.0,4.0,22.0,507.0,-0.0,20465.0,23.045444070252696
98,3.0,4.0,5.0,3.0,61.0,-0.0,1929.0,20.33326555578148
99,3.0,5.0,1.0,34.0,863.0,-0.0,52720.0,25.38234547578074
100,3.0,5.0,4.0,14.0,342.0,-0.0,12640.0,24.428553979604303
101,3.0,5.0,5.0,3.0,42.0,-0.0,1173.0,13.999953333488888
102,3.0,6.0,1.0,33.0,811.0,-0.0,50105.0,24.575750128560564
103,3.0,6.0,4.0,19.0,426.0,-0.0,18267.0,22.421040831031142
104,3.0,7.0,1.0,29.0,799.0,-0.0,48586.0,27.55171463733978
105,3.0,7.0,4.0,17.0,427.0,-0.0,17173.0,25.117632283745717
106,3.0,7.0,5.0,1.0,45.0,-0.0,1210.0,44.99955000449995
107,3.0,8.0,1.0,42.0,769.0,-0.0,47371.0,18.309519450114415
108,3.0,8.0,4.0,22.0,454.0,-0.0,19178.0,20.636354256202612
109,3.0,8.0,5.0,3.0,10.0,-0.0,277.0,3.333322222259259
110,3.0,9.0,1.0,37.0,844.0,-0.0,52408.0,22.81080464572847
111,3.0,9.0,4.0,21.0,407.0,-0.0,16144.0,19.380943151931834
112,3.0,9.0,5.0,4.0,0.0,,62.0,0.0
113,4.0,0.0,1.0,39.0,807.0,-0.0,52077.0,20.69230238658913
114,4.0,0.0,4.0,18.0,369.0,-0.0,15472.0,20.499988611117438
115,4.0,1.0,1.0,37.0,770.0,-0.0,49304.0,20.810805186268865
116,4.0,1.0,4.0,26.0,497.0,-0.0,21670.0,19.115377263316436
117,4.0,2.0,1.0,47.0,762.0,-0.0,49357.0,16.212762507922868
118,4.0,2.0,4.0,26.0,446.0,-0.0,18836.0,17.153839556215555
119,4.0,2.0,5.0,3.0,70.0,-0.0,2419.0,23.333255555814812
120,4.0,3.0,1.0,43.0,734.0,-0.0,47147.0,17.06976347214803
121,4.0,3.0,4.0,21.0,481.0,-0.0,20403.0,22.904750997737622
122,4.0,3.0,5.0,1.0,17.0,-0.0,394.0,16.999830001699983
123,4.0,4.0,1.0,28.0,739.0,-0.0,45183.0,26.3928477168401
124,4.0,4.0,4.0,28.0,501.0,-0.0,23753.0,17.892850752553304
125,4.0,4.0,5.0,5.0,19.0,-0.0,729.0,3.7999924000152
126,4.0,5.0,1.0,44.0,763.0,-0.0,48470.0,17.34090514979428
127,4.0,5.0,4.0,25.0,428.0,-0.0,17437.0,17.11999315200274
128,4.0,5.0,5.0,3.0,45.0,-0.0,1986.0,14.999950000166665
129,4.0,6.0,1.0,36.0,785.0,-0.0,49277.0,21.805549498458472
130,4.0,6.0,4.0,26.0,426.0,-0.0,19263.0,16.384609082842662
131,4.0,7.0,1.0,33.0,809.0,-0.0,50051.0,24.51514408631997
132,4.0,7.0,4.0,18.0,461.0,-0.0,18691.0,25.611096882723956
133,4.0,7.0,5.0,1.0,0.0,,12.0,0.0
134,4.0,8.0,1.0,35.0,765.0,-0.0,47990.0,21.85713661224668
135,4.0,8.0,4.0,20.0,403.0,-0.0,16261.0,20.149989925005038
136,4.0,9.0,1.0,39.0,828.0,-0.0,48574.0,21.230763786983644
137,4.0,9.0,4.0,21.0,418.0,-0.0,16665.0,19.90475242630837
138,5.0,0.0,1.0,42.0,772.0,-0.0,46943.0,18.380948004536187
139,5.0,0.0,4.0,22.0,494.0,-0.0,20184.0,22.454535247938523
140,5.0,1.0,1.0,45.0,797.0,-0.0,49636.0,17.711107175309515
141,5.0,1.0,4.0,23.0,495.0,-0.0,21913.0,21.521729773160967
142,5.0,2.0,1.0,31.0,770.0,-0.0,44910.0,24.83870166493495
143,5.0,2.0,4.0,26.0,474.0,-0.0,21756.0,18.23076221893761
144,5.0,2.0,5.0,3.0,47.0,-0.0,1171.0,15.666614444618517
145,5.0,3.0,1.0,34.0,781.0,-0.0,45715.0,22.97058147924074
146,5.0,3.0,4.0,25.0,412.0,-0.0,17671.0,16.47999340800264
147,5.0,4.0,1.0,36.0,820.0,-0.0,50044.0,22.77777145061904
148,5.0,4.0,4.0,23.0,428.0,-0.0,17476.0,18.608687561440192
149,5.0,4.0,5.0,1.0,29.0,-0.0,1035.0,28.99971000289997
150,5.0,5.0,1.0,43.0,791.0,-0.0,49670.0,18.395344559222195
151,5.0,5.0,4.0,24.0,447.0,-0.0,18031.0,18.624992239586568
152,5.0,6.0,1.0,43.0,786.0,-0.0,46661.0,18.27906551649639
153,5.0,6.0,4.0,17.0,364.0,-0.0,14066.0,21.411752110734053
154,5.0,7.0,1.0,45.0,789.0,-0.0,50308.0,17.533329437037903
155,5.0,7.0,4.0,29.0,444.0,-0.0,19078.0,15.310339548158776
156,5.0,8.0,1.0,28.0,814.0,-0.0,47613.0,29.07141818877922
157,5.0,8.0,4.0,19.0,391.0,-0.0,16147.0,20.578936537401823
158,5.0,9.0,1.0,40.0,970.0,-0.0,56018.0,24.249993937501515
159,5.0,9.0,4.0,10.0,310.0,-0.0,10893.0,30.999969000031
160,6.0,0.0,1.0,27.0,736.0,-0.0,40987.0,27.25924916324105
161,6.0,0.0,4.0,28.0,433.0,-0.0,19633.0,15.464280191328504
162,6.0,1.0,1.0,47.0,746.0,-0.0,47219.0,15.872337048438926
163,6.0,1.0,4.0,35.0,433.0,-0.0,20559.0,12.371425036735703
164,6.0,2.0,1.0,38.0,790.0,-0.0,49490.0,20.789468213297837
165,6.0,2.0,4.0,26.0,523.0,-0.0,22877.0,20.115376878701202
166,6.0,2.0,5.0,2.0,5.0,-0.0,195.0,2.4999875000625
167,6.0,3.0,1.0,51.0,783.0,-0.0,52782.0,15.352938166090555
168,6.0,3.0,4.0,21.0,414.0,-0.0,18143.0,19.71427632653508
169,6.0,4.0,1.0,47.0,740.0,-0.0,46942.0,15.744677501132445
170,6.0,4.0,4.0,21.0,434.0,-0.0,18727.0,20.66665682540151
171,6.0,4.0,5.0,2.0,0.0,,39.0,0.0
172,6.0,5.0,1.0,42.0,774.0,-0.0,48010.0,18.42856704081737
173,6.0,5.0,4.0,25.0,458.0,-0.0,19909.0,18.319992672002932
174,6.0,6.0,1.0,53.0,820.0,-0.0,53252.0,15.471695194019773
175,6.0,6.0,4.0,15.0,344.0,-0.0,13856.0,22.933318044454637
176,6.0,7.0,1.0,32.0,803.0,-0.0,51249.0,25.093742158205572
177,6.0,7.0,4.0,23.0,425.0,-0.0,18127.0,18.478252835542246
178,6.0,8.0,1.0,44.0,773.0,-0.0,46890.0,17.56817782541413
179,6.0,8.0,4.0,13.0,514.0,-0.0,18964.0,39.538431124283754
180,6.0,9.0,1.0,38.0,850.0,-0.0,51127.0,22.368415166206532
181,6.0,9.0,4.0,12.0,376.0,-0.0,13707.0,31.33330722224398
182,7.0,0.0,1.0,25.0,637.0,-0.0,38844.0,25.479989808004078
183,7.0,0.0,4.0,24.0,539.0,-0.0,26254.0,22.458323975698345
184,7.0,1.0,1.0,34.0,774.0,-0.0,43205.0,22.76469918685318
185,7.0,1.0,4.0,18.0,388.0,-0.0,14784.0,21.555543580253566
186,7.0,2.0,1.0,30.0,759.0,-0.0,47791.0,25.29999156666948
187,7.0,2.0,4.0,30.0,470.0,-0.0,21071.0,15.666661444446186
188,7.0,3.0,1.0,36.0,777.0,-0.0,49135.0,21.583327337964626
189,7.0,3.0,4.0,18.0,438.0,-0.0,19216.0,24.333319814822325
190,7.0,4.0,1.0,25.0,876.0,-0.0,51922.0,35.039985984005604
191,7.0,4.0,4.0,21.0,422.0,-0.0,15413.0,20.095228526081655
192,7.0,5.0,1.0,48.0,835.0,-0.0,50849.0,17.395829709202143
193,7.0,5.0,4.0,25.0,429.0,-0.0,17234.0,17.159993136002747
194,7.0,6.0,1.0,37.0,733.0,-0.0,44943.0,19.810805456539065
195,7.0,6.0,4.0,22.0,494.0,-0.0,20519.0,22.454535247938523
196,7.0,7.0,1.0,34.0,863.0,-0.0,52460.0,25.38234547578074
197,7.0,7.0,4.0,17.0,388.0,-0.0,14473.0,22.823515986167067
198,7.0,8.0,1.0,42.0,731.0,-0.0,46371.0,17.40475776077196
199,7.0,8.0,4.0,29.0,506.0,-0.0,22192.0,17.448269845424193
200,7.0,9.0,1.0,44.0,920.0,-0.0,57408.0,20.90908615702587
201,7.0,9.0,4.0,10.0,292.0,-0.0,11192.0,29.199970800029202
202,8.0,0.0,1.0,33.0,864.0,-0.0,51380.0,26.181810247936287
203,8.0,0.0,4.0,24.0,470.0,-0.0,19658.0,19.58332517361451
204,8.0,1.0,1.0,42.0,800.0,-0.0,49507.0,19.047614512472734
205,8.0,1.0,4.0,17.0,415.0,-0.0,17006.0,24.41175034602921
206,8.0,2.0,1.0,45.0,763.0,-0.0,47715.0,16.955551787655157
207,8.0,2.0,4.0,17.0,485.0,-0.0,20017.0,28.529394982708833
208,8.0,3.0,1.0,44.0,792.0,-0.0,46615.0,17.999995909091837
209,8.0,3.0,4.0,18.0,427.0,-0.0,16749.0,23.722209043217198
210,8.0,4.0,1.0,44.0,894.0,-0.0,55576.0,20.318177200414272
211,8.0,4.0,4.0,20.0,356.0,-0.0,14052.0,17.79999110000445
212,8.0,5.0,1.0,38.0,768.0,-0.0,46389.0,20.210520997231313
213,8.0,5.0,4.0,28.0,424.0,-0.0,17866.0,15.142851734695808
