,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,1.087059803648409,40.0,279.0,41084.0,6.974993025006975,0.33525923104507915,0.4999999960693433
1,0.0,1.0,1.1218362913837863,40.0,457.0,56627.0,11.424988575011426,0.24756669087111272,0.999843079744719
2,0.0,2.0,0.7395080604063134,40.0,1273.0,56076.0,31.824968175031824,0.6535279846708189,0.988135488375298
3,0.0,3.0,0.1955698907215361,40.0,680.0,80237.0,16.999983000017,0.15701611220801037,0.3160931584168287
4,0.0,4.0,0.9103579169145327,40.0,935.0,99151.0,23.374976625023375,0.3234579027063256,0.999691786704759
5,0.0,5.0,1.2692103636547012,40.0,217.0,16012.0,5.424994575005425,0.3258505525007106,0.47890941910607143
6,0.0,6.0,1.0890496445328237,40.0,976.0,106024.0,24.399975600024398,0.3346748501183623,0.9997884420681434
7,0.0,7.0,0.38696827770378384,40.0,482.0,65726.0,12.049987950012051,0.1786573006725829,0.5102211818252391
8,0.0,8.0,0.807883527912506,40.0,241.0,37574.0,6.024993975006025,0.26034589880250736,0.4672633425791729
9,0.0,9.0,1.083386842530416,40.0,487.0,56438.0,12.174987825012176,0.26515294977884807,0.9998242531969788
10,0.0,10.0,0.9926394479263589,40.0,1034.0,108939.0,25.84997415002585,0.35203867381876475,0.9997446042628992
11,0.0,11.0,1.0113849505020165,40.0,244.0,26256.0,6.099993900006099,0.19312012897441577,0.5323402738335409
12,0.0,12.0,1.07682918997667,40.0,468.0,45543.0,11.6999883000117,0.22039908797027719,0.9975713708446994
13,0.0,13.0,0.8520574793678857,40.0,1041.0,71018.0,26.024973975026025,0.47229608033918147,0.9963487545221312
14,0.0,14.0,1.2127032074550528,40.0,555.0,50268.0,13.874986125013876,0.3483663756811055,0.9998802789214563
15,0.0,15.0,0.8079634777748342,40.0,1228.0,107541.0,30.699969300030702,0.4131456825293146,0.9997584295566134
16,0.0,16.0,0.8584353294146365,40.0,645.0,84001.0,16.124983875016127,0.163817096688606,0.43139991619959484
17,0.0,17.0,0.3537298177043342,40.0,1031.0,88798.0,25.774974225025773,0.2955514201097237,0.49999995326856517
18,0.0,18.0,0.5078921229434731,40.0,769.0,77481.0,19.224980775019226,0.31388259337527413,0.4999999443553238
19,0.0,19.0,0.4659928139409968,40.0,821.0,84457.0,20.524979475020526,0.3134365509312178,0.999898861288727
20,0.0,20.0,0.7943027223508956,40.0,1373.0,105338.0,34.32496567503433,0.41989265027016764,0.9421003684573115
21,1.0,0.0,1.0206349133085868,46.0,1057.0,107078.0,27.617915045962313,0.3843467287142851,0.9998836181896039
22,1.0,1.0,1.2224541159264501,36.0,572.0,49105.0,18.362096190868552,0.3497794550017398,0.9998243200311518
23,1.0,2.0,0.8344047591552314,40.0,731.0,87834.0,19.329143792391385,0.2691162348430822,0.560664290272122
24,1.0,3.0,0.8627220305162667,37.0,1526.0,108553.0,76.42904800846969,0.4331439060065264,0.9507083284630864
25,1.0,4.0,0.3594476156810504,21.0,1334.0,109922.0,56.81738731113,0.3859053972856632,0.6113491888568545
26,1.0,5.0,1.0217135479692316,43.0,361.0,45543.0,7.54582696685906,0.3571396995794318,0.499999990158877
27,1.0,6.0,0.948006768197264,38.0,925.0,57859.0,22.91474953062838,0.4748523914137791,0.9876224323709408
28,1.0,7.0,0.13829162530327513,22.0,838.0,80986.0,46.11106021847984,0.17135870152797406,0.3051786184789096
29,1.0,8.0,1.1012926497154258,35.0,293.0,37134.0,10.62376320028925,0.32780009408031074,0.49999998522794586
30,1.0,9.0,1.009184046273882,66.0,1116.0,90091.0,15.507558432798321,0.47795313206062906,0.9867482146375952
31,1.0,10.0,1.2890362445016905,58.0,626.0,48322.0,10.842116933491903,0.5574909138833878,0.9998515191360912
32,1.0,11.0,1.3915141473295884,51.0,730.0,45748.0,15.764095119934879,0.5816641339946296,0.9998363787889066
33,1.0,12.0,1.240664987507667,41.0,591.0,48964.0,15.188115534305146,0.36123090678957015,0.9997020135165633
34,1.0,13.0,0.7986450352275232,71.0,1273.0,122663.0,17.306334733043844,0.40513507777516056,0.9997850713027991
35,1.0,14.0,1.3634535703841124,65.0,574.0,43966.0,8.587257598994983,0.5483485152857213,0.893724896761844
36,1.0,15.0,1.0345124194964948,38.0,278.0,43330.0,6.914765695384392,0.3229268163129233,0.49999994992198415
37,1.0,16.0,0.4932721526993782,20.0,118.0,12317.0,6.3232255086289495,0.14430577034848657,0.2597520944423526
38,1.0,17.0,0.6090039019023175,22.0,779.0,84399.0,34.39163607363854,0.25559867974092443,0.49915017022901853
39,1.0,18.0,0.7800720079309449,48.0,1192.0,57887.0,35.231590622511725,0.6406875192014636,0.995556170745408
40,1.0,19.0,0.45447426804141156,15.0,1159.0,57853.0,81.03560070806769,0.38763093994441633,0.6659990748707056
41,1.0,20.0,0.8867117735832153,36.0,1295.0,106981.0,30.4152585918296,0.4468650543588494,0.999754975346505
42,2.0,0.0,0.795624457872003,40.0,1297.0,63750.0,40.188406752737485,0.6747257020085574,0.9922314657554429
43,2.0,1.0,1.4174393428696375,70.0,653.0,47781.0,9.543498036306545,0.5998814079014816,0.9997497859974159
44,2.0,2.0,1.4060767213273628,71.0,736.0,55888.0,10.73559657887666,0.5995450332765507,0.9997913885919509
45,2.0,3.0,1.3598200688928666,46.0,624.0,50685.0,12.909073588561883,0.5473849884681388,0.9997745482843399
46,2.0,4.0,0.9654981218787431,86.0,1353.0,111429.0,21.686409680666372,0.49354886347309623,0.9997650897424825
47,2.0,5.0,1.499678836488944,53.0,593.0,43426.0,11.188082480050559,0.6053431530504212,0.9998135692745674
48,2.0,6.0,0.26824403111187045,53.0,758.0,79156.0,13.790508024899646,0.2426451433726935,0.4670052628738718
49,2.0,7.0,1.2382565267610095,76.0,718.0,76770.0,10.959424321070035,0.370025864993068,0.9998221121139209
50,2.0,8.0,-0.0,8.0,87.0,5880.0,10.874986406266993,0.21094534791229003,0.2928368728396391
51,2.0,9.0,0.7862420576024772,46.0,1111.0,102159.0,23.657707791811884,0.3734672964917881,0.9998653183897266
52,2.0,10.0,1.0496447723617548,69.0,1128.0,96551.0,15.590973715302729,0.48731004326207494,0.993198877322696
53,2.0,11.0,0.706588699222534,34.0,1166.0,52489.0,34.33051416332302,0.6339905346950352,0.9997967605178452
54,2.0,12.0,1.2341810001743423,49.0,712.0,48538.0,15.509235990465884,0.5835032704015998,0.8363468140526094
55,2.0,13.0,1.4120386745832707,62.0,800.0,55126.0,13.497207273479328,0.6097609941087809,0.9997462477424384
56,2.0,14.0,1.2894443753929916,85.0,1112.0,95629.0,12.04089857484571,0.4968763485643862,0.9999631523092579
57,2.0,15.0,1.4136888325424024,65.0,744.0,52224.0,12.342272389256074,0.6100793846916865,0.999760557079633
58,2.0,16.0,1.618929677487946,72.0,616.0,55154.0,9.111205569362756,0.5097210911552106,0.99990202714928
59,2.0,17.0,0.9509200841574394,43.0,1160.0,91709.0,40.61661195195237,0.4752345794203011,0.9863895899818784
60,2.0,18.0,0.8601510122878051,49.0,1305.0,105445.0,27.028456555726706,0.45561521330466404,0.997174791536332
61,2.0,19.0,0.9260573404035486,54.0,1234.0,98900.0,22.487214727787414,0.47689813464328723,0.9778309084194395
62,2.0,20.0,-0.0,12.0,297.0,16883.0,24.749979375017187,0.23929658217268945,0.3451470995125614
63,3.0,0.0,0.9879691315932033,73.0,956.0,48718.0,12.596336743965724,0.6982596525187676,0.9997601094373846
64,3.0,1.0,0.7920105232048343,44.0,1094.0,54639.0,24.88624060430882,0.6249180950890386,0.9943900496761526
65,3.0,2.0,0.6540837856351069,37.0,1101.0,100662.0,28.231456937384657,0.41036265721081167,0.924170621503929
66,3.0,3.0,1.2576311317665785,40.0,550.0,39075.0,17.12081045385161,0.5722345669870028,0.6878641280338229
67,3.0,4.0,0.8975886043435354,79.0,775.0,86052.0,13.026390083528016,0.35640012156500367,0.9999666146830718
68,3.0,5.0,1.4088742962219,71.0,673.0,54915.0,10.2676671963411,0.5867241058580852,0.999765690738075
69,3.0,6.0,1.2041856514040354,59.0,859.0,55904.0,14.073456230848533,0.5969928068225058,0.9997442039524425
70,3.0,7.0,0.7793571436930392,39.0,1235.0,57359.0,28.493805489664698,0.627511985809492,0.9995647292064812
71,3.0,8.0,0.7464234206577653,44.0,1164.0,55228.0,22.952758254107557,0.6116174548095983,0.9997534510981271
72,3.0,9.0,1.3297740525032702,93.0,855.0,73282.0,10.231618889273737,0.48271906872598735,0.9999520295140508
73,3.0,10.0,1.3133634253364916,55.0,753.0,47709.0,13.215092541923424,0.6190370129508567,0.9965470438486721
74,3.0,11.0,1.4799599943520074,58.0,655.0,45420.0,13.46188671248806,0.5975511893251826,0.9997354096481901
75,3.0,12.0,1.295993595453761,42.0,595.0,39306.0,14.452887805520156,0.4931285227653538,0.9997752490542153
76,3.0,13.0,1.0298006527484327,63.0,950.0,50132.0,19.602439511318032,0.6990340073292295,0.9904854073793516
77,3.0,14.0,0.9458584619664439,40.0,429.0,31976.0,14.962194507953967,0.4452095108091635,0.9995120259748668
78,3.0,15.0,1.4057677935497033,49.0,797.0,50824.0,20.13289271778588,0.629120757353548,0.999838592660002
79,3.0,16.0,1.2093465009256745,90.0,1174.0,91136.0,12.880146727767738,0.5615912475967105,0.9997610639161746
80,3.0,17.0,0.7888288646265886,36.0,1354.0,63520.0,41.03477120719616,0.6603276863747767,0.9997394920449968
81,3.0,18.0,0.7987240637604514,45.0,1310.0,61866.0,33.87359066675853,0.6537955893210659,0.9949250504110494
82,3.0,19.0,0.9187482449726789,48.0,259.0,27234.0,4.81225115570281,0.28260324395184344,0.9999269394841089
83,3.0,20.0,1.3230542171787398,56.0,808.0,56749.0,14.633749718982676,0.6140218952983181,0.9997487371769993
84,4.0,0.0,0.8220037203264084,50.0,1160.0,61125.0,21.183878607803333,0.5890180818740425,0.979584739633963
85,4.0,1.0,0.809506126118791,39.0,1220.0,61288.0,32.12843811841643,0.6668434809746906,0.9984881495192447
86,4.0,2.0,0.8124895839830478,32.0,1253.0,60140.0,45.61230400499489,0.6518598235595832,0.996909441850804
87,4.0,3.0,1.4603575845824321,76.0,732.0,48522.0,9.664723614518806,0.6315421083805571,0.9998417284674288
88,4.0,4.0,0.815698590296798,39.0,1145.0,51765.0,35.29256704050012,0.5913283311724304,0.972534213214913
89,4.0,5.0,0.7015688736445128,37.0,1142.0,52808.0,34.58998666847062,0.6139136906802052,0.9979545842134595
90,4.0,6.0,0.2775345077008891,22.0,547.0,64483.0,25.799963238147967,0.23190318853862402,0.4999999482367923
91,4.0,7.0,0.8004308535508211,44.0,1191.0,69943.0,25.528008375799406,0.6269504609136989,0.9996706776932521
92,4.0,8.0,1.0094203856248636,70.0,887.0,89714.0,14.420476487322857,0.3782189665094935,0.9998978356275313
93,4.0,9.0,0.8531238225510223,39.0,1066.0,44233.0,33.50515117752508,0.6011777136685245,0.9359000821285167
94,4.0,10.0,0.7358294388189262,34.0,1242.0,60755.0,35.673118587563216,0.6374999398927559,0.9934281185180813
95,4.0,11.0,0.8392656194285927,41.0,1028.0,43255.0,33.86529502695154,0.612217364999793,0.96829956526921
96,4.0,12.0,0.7043050621255548,54.0,1505.0,104467.0,32.45415286959921,0.5458427635377575,0.9997953002618105
97,4.0,13.0,0.4564098698158459,40.0,1293.0,60863.0,28.3699240866679,0.4413327702264599,0.9233166145647752
98,4.0,14.0,0.7536971602244082,41.0,1336.0,70329.0,36.00988141050535,0.6428750770975393,0.999779344026114
99,4.0,15.0,0.7709688840949478,34.0,1329.0,55490.0,43.39279922456847,0.632287852520943,0.9900491740416644
100,4.0,16.0,0.7264422043793957,33.0,1453.0,58613.0,60.0396034987852,0.5849497429552268,0.9733936042454044
101,4.0,17.0,0.6666067636686788,54.0,1211.0,66517.0,21.36977550390191,0.4752991017454353,0.998238024798028
102,4.0,18.0,0.7913962720821909,38.0,1017.0,52397.0,27.214254958582032,0.5637627015082847,0.9788333429983743
103,4.0,19.0,0.7780576944180411,57.0,1275.0,68057.0,21.782677360519425,0.6519622299989566,0.9966999905633447
104,4.0,20.0,0.41205740164941934,34.0,1260.0,60126.0,46.536985410293944,0.5214822103200115,0.9997503350135348
105,5.0,0.0,1.2299771558029446,55.0,742.0,62323.0,13.44220971680202,0.53925697983973,0.9839222939913346
106,5.0,1.0,1.5306143007967377,79.0,760.0,62347.0,9.362540313150388,0.5829348307887178,0.9999101845286192
107,5.0,2.0,-0.0,8.0,87.0,62276.0,10.874986406266993,0.20987822100335862,0.27241536081262807
108,5.0,3.0,1.3370463057146809,53.0,726.0,62321.0,14.302296820260025,0.560606539029375,0.9998339179049152
109,5.0,4.0,0.7422326797305038,41.0,1132.0,62309.0,27.78330178059865,0.6648890501465677,0.9997769629166697
110,5.0,5.0,1.1287488431970891,61.0,879.0,62329.0,20.19280738801726,0.3718796382107621,0.999838204389099
111,5.0,6.0,0.8513776827659397,47.0,933.0,62315.0,19.289756255287354,0.6182904456049952,0.9980028945490713
112,5.0,7.0,0.6883075949612447,31.0,1029.0,62299.0,32.290878626475084,0.5753914662809669,0.9996498543502585
113,5.0,8.0,0.7853973558117032,33.0,1313.0,62301.0,34.468713364102065,0.6525634475630369,0.998997501466916
114,5.0,9.0,0.15991595531465677,21.0,80.0,62289.0,3.3749971412061375,0.273897483577041,0.3353794106805811
115,5.0,10.0,0.8086410646270134,32.0,1123.0,62300.0,56.18790849110306,0.6003273985920652,0.9842924197513756
116,5.0,11.0,0.6163266602006904,47.0,1359.0,62315.0,24.662564599117623,0.5339103979878477,0.999836481933444
117,5.0,12.0,0.7918106487971937,43.0,1311.0,62311.0,27.71807715652676,0.6243388052802813,0.9995490100078964
118,5.0,13.0,0.8174005287919307,41.0,1202.0,62309.0,31.70829965113027,0.6755003540630274,0.9955630853907815
119,5.0,14.0,0.8372043455753685,46.0,1053.0,62314.0,20.66536830356326,0.6427100642532004,0.9546868613853364
120,5.0,15.0,0.7640406895181401,40.0,1262.0,62308.0,28.39840510034567,0.6018941914429372,0.9997432132620135
121,5.0,16.0,0.7925053675762097,29.0,1099.0,62297.0,37.527624396033936,0.6152833947755091,0.9930123229448964
122,5.0,17.0,0.794853502715641,41.0,1177.0,62309.0,27.706953954081406,0.6697143490741517,0.9955043782559888
123,5.0,18.0,1.33380339524596,61.0,735.0,62329.0,12.752541572024539,0.5807328866638789,0.9998135314825198
124,5.0,19.0,1.1126372552969894,48.0,497.0,62316.0,10.372615318460308,0.4249816567752134,0.9997462668109179
125,5.0,20.0,1.5128583263803135,72.0,792.0,61653.0,12.30604843755858,0.5211582817652018,0.9997812657795644
126,6.0,0.0,0.6951868090052902,37.0,1554.0,47784.0,57.03097931664888,0.5826851096901566,0.9784872917009286
127,6.0,1.0,0.8154219314151919,35.0,1207.0,47782.0,31.42734143129379,0.6330007273773351,0.9997241331980024
128,6.0,2.0,0.8154205931088845,31.0,1095.0,47778.0,36.90272732700989,0.6350305582413207,0.9964440979396614
129,6.0,3.0,0.7502800264861078,32.0,1251.0,47779.0,41.892800391234104,0.6082562517731824,0.9921013752589164
130,6.0,4.0,0.8269101433526287,43.0,1180.0,47790.0,27.422701738453572,0.6604046336885391,0.9988446849776635
131,6.0,5.0,0.8211475251352021,34.0,1091.0,47781.0,35.464239370277696,0.703054049166894,0.9968467781383975
132,6.0,6.0,1.0819688309111466,51.0,922.0,47798.0,17.476489393637575,0.5777267023120938,0.9974993811894087
133,6.0,7.0,0.7951972497948185,40.0,1249.0,47787.0,38.515404880103674,0.6583649514160399,0.9969433446116945
134,6.0,8.0,0.558616839498556,31.0,283.0,47778.0,7.735890989699754,0.3858858540639801,0.5131614455969535
135,6.0,9.0,0.8346059401452024,46.0,1234.0,47793.0,33.40140415915204,0.6818547333091256,0.9997581108675386
136,6.0,10.0,0.8116692863016983,43.0,1173.0,47790.0,37.98923411225261,0.6357572330172248,0.9997940267483242
137,6.0,11.0,0.9120995043017011,38.0,1023.0,47785.0,22.645596057546175,0.6133793374042752,0.9998450623037823
138,6.0,12.0,0.8053005360305835,68.0,1062.0,47815.0,22.801494424246698,0.6420363241022639,0.9804115474150569
139,6.0,13.0,1.210859221202372,63.0,477.0,47810.0,8.629039711719349,0.45895821331184816,0.9997699909764136
140,6.0,14.0,0.3038252628249062,15.0,1292.0,47762.0,91.24094239016996,0.44983652478734015,0.9094516172827698
141,6.0,15.0,0.7997251490215539,42.0,1072.0,47789.0,27.914500487084645,0.6417181398574571,0.9665009595747152
142,6.0,16.0,0.8852286060257397,52.0,923.0,47799.0,20.79786623525485,0.44090870481645617,0.8871571823665129
143,6.0,17.0,0.831111432874912,46.0,1016.0,47793.0,25.552350202907807,0.6500235823043533,0.9997382331832839
144,6.0,18.0,1.3602519326777867,65.0,905.0,47812.0,12.247059376868316,0.6112874875448195,0.999734781989637
145,6.0,19.0,0.7858875194511876,38.0,1236.0,47785.0,26.75741512559931,0.6526463551852193,0.9997367079852326
146,6.0,20.0,0.6967221698899132,29.0,918.0,47333.0,35.4351439879596,0.6113531028243677,0.9902197000221655
147,7.0,0.0,0.8448607818262104,39.0,1031.0,58638.0,22.577360576478956,0.6470199457894054,0.9973626853138665
148,7.0,1.0,0.7935412613802895,42.0,1233.0,58641.0,31.465119297833063,0.6238720134213258,0.9887870890280371
149,7.0,2.0,0.7883569524709404,47.0,1216.0,58646.0,24.256571150333965,0.6203220641594751,0.9941200867089862
150,7.0,3.0,0.010314666430241738,16.0,737.0,58615.0,33.55451484135036,0.27393342242619423,0.42872752302778105
151,7.0,4.0,0.7385327742575827,45.0,1279.0,58644.0,29.93616664209024,0.6070416747429284,0.999782530643819
152,7.0,5.0,0.7893071200051001,43.0,1314.0,58642.0,32.01587783329503,0.6595319308726693,0.9975506464071007
153,7.0,6.0,0.7107690072908823,31.0,958.0,58630.0,29.09761657044218,0.5747376199442125,0.9713568131186809
154,7.0,7.0,0.985984617175194,33.0,184.0,58632.0,5.595954471691273,0.31898826235736166,0.311994737341741
155,7.0,8.0,0.6759003013630241,50.0,861.0,58649.0,19.575920514999964,0.39200895666826896,0.999852077186184
156,7.0,9.0,0.8401269898651282,47.0,1092.0,58646.0,22.848193464094194,0.6382950303930452,0.9997569195937244
157,7.0,10.0,0.7009205069305975,24.0,1476.0,58623.0,55.783266932028106,0.5990635879877013,0.976441664876367
158,7.0,11.0,0.7250008248745033,31.0,1217.0,58630.0,45.45320345225525,0.6143439388915404,0.9970087298676185
