,round,tube,sp,st,final_pop
0,0,0,5,"(0.15621761112572896, 0.13151103531888653, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.04929889274285226, 0.0, 0.0)",10
1,0,0,5,"(0.1747658565468928, 0.13151103531888653, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.02343882448292142, 0.0, 0.0)",189
2,0,0,5,"(0.15621761112572896, 0.13151103531888653, 0.15112437981031296, 0.10814781147268157, 0.0, 0.0, 0.0, 0.04929889274285226, 0.0, 0.0)",48
3,0,0,5,"(0.15621761112572896, 0.13151103531888653, 0.15112437981031296, 0.0827253160759358, 0.0, 0.0, 0.0, 0.04929889274285226, 0.0, 0.0)",148
4,0,0,5,"(0.1747658565468928, 0.13151103531888653, 0.15112437981031296, 0.06663357385800456, 0.0, 0.0, 0.0, 0.02343882448292142, 0.0, 0.0)",34
5,0,1,5,"(0.1747658565468928, 0.13151103531888653, 0.15112437981031296, 0.06663357385800456, 0.0, 0.0, 0.0, 0.02343882448292142, 0.0, 0.0)",6
6,0,1,5,"(0.1747658565468928, 0.13151103531888653, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.02343882448292142, 0.0, 0.0)",228
7,0,1,5,"(0.15621761112572896, 0.13151103531888653, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.04929889274285226, 0.0, 0.0)",8
8,0,1,5,"(0.15621761112572896, 0.13151103531888653, 0.15112437981031296, 0.10814781147268157, 0.0, 0.0, 0.0, 0.04929889274285226, 0.0, 0.0)",8
9,0,1,5,"(0.15621761112572896, 0.13151103531888653, 0.15112437981031296, 0.0827253160759358, 0.0, 0.0, 0.0, 0.04929889274285226, 0.0, 0.0)",187
10,0,2,5,"(0.15621761112572896, 0.13151103531888653, 0.15112437981031296, 0.0827253160759358, 0.0, 0.0, 0.0, 0.04929889274285226, 0.0, 0.0)",199
11,0,2,5,"(0.15621761112572896, 0.13151103531888653, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.04929889274285226, 0.0, 0.0)",4
12,0,2,5,"(0.1747658565468928, 0.13151103531888653, 0.15112437981031296, 0.09235672117525705, 0.0, 0.0, 0.0, 0.02343882448292142, 0.0, 0.0)",193
13,0,2,5,"(0.15621761112572896, 0.13151103531888653, 0.15112437981031296, 0.10814781147268157, 0.0, 0.0, 0.0, 0.04929889274285226, 0.0, 0.0)",11
14,0,2,5,"(0.1747658565468928, 0.13151103531888653, 0.15112437981031296, 0.06663357385800456, 0.0, 0.0, 0.0, 0.02343882448292142, 0.0, 0.0)",19
