,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.007840954107752346, 0.00476393156717078)",54
1,0,0,13,"(0.0, 0.02461978404713738, 0.01801482578935501, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",147
2,0,0,13,"(0.0, 0.01621692291669569, 0.02898514150277628, 0.0, 0.022468560747080604, 0.02428894608729677, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",117
3,0,0,13,"(0.0, 0.02461978404713738, 0.025103018219236814, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",24
4,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.019667266982140393, 0.022173256981297827, 0.0, 0.0, 0.01028805464893346, 0.00476393156717078)",3
5,0,1,13,"(0.0, 0.02461978404713738, 0.025103018219236814, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",19
6,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.019667266982140393, 0.022173256981297827, 0.0, 0.0, 0.01028805464893346, 0.00476393156717078)",50
7,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.007840954107752346, 0.00476393156717078)",42
8,0,1,13,"(0.0, 0.02461978404713738, 0.01801482578935501, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",87
9,0,1,13,"(0.0, 0.01621692291669569, 0.02898514150277628, 0.0, 0.022468560747080604, 0.02428894608729677, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",31
10,0,2,13,"(0.0, 0.02461978404713738, 0.01801482578935501, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",175
11,0,2,13,"(0.0, 0.01621692291669569, 0.02898514150277628, 0.0, 0.022468560747080604, 0.02428894608729677, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",127
12,0,2,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.019667266982140393, 0.022173256981297827, 0.0, 0.0, 0.01028805464893346, 0.00476393156717078)",9
13,0,2,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.007840954107752346, 0.00476393156717078)",8
