,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01594259217346754, 0.00476393156717078)",14
1,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",150
2,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.0037019383794192236)",32
3,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01670832820603366, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.0037019383794192236)",83
4,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01670832820603366, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.0037019383794192236)",16
5,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",360
6,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01594259217346754, 0.00476393156717078)",4
7,0,2,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01670832820603366, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.0037019383794192236)",1
8,0,2,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.0037019383794192236)",31
9,0,2,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01594259217346754, 0.00476393156717078)",8
10,0,2,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",220
