,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.01217010253549214, 0.0033097906454404528, 0.0, 0.0046945502954237285, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",5
1,0,0,8,"(0.0, 0.0, 0.01217010253549214, 0.0033097906454404528, 0.0, 0.004192699375943578, 0.026376495633015848, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",252
2,0,0,8,"(0.0, 0.0, 0.01217010253549214, 0.0033097906454404528, 0.0, 0.004192699375943578, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",400
3,0,0,8,"(0.0, 0.0, 0.01217010253549214, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.011671435525803598, 0.011466327601190322, 0.013538136313320443)",48
4,0,0,8,"(0.0, 0.0, 0.01217010253549214, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",90
5,0,1,8,"(0.0, 0.0, 0.01217010253549214, 0.0033097906454404528, 0.0, 0.004192699375943578, 0.026376495633015848, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",130
6,0,1,8,"(0.0, 0.0, 0.01217010253549214, 0.0033097906454404528, 0.0, 0.004192699375943578, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",371
7,0,1,8,"(0.0, 0.0, 0.01217010253549214, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.011671435525803598, 0.011466327601190322, 0.013538136313320443)",35
8,0,1,8,"(0.0, 0.0, 0.01217010253549214, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",290
9,0,1,8,"(0.0, 0.0, 0.01217010253549214, 0.0033097906454404528, 0.0, 0.0046945502954237285, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",17
10,0,2,8,"(0.0, 0.0, 0.01217010253549214, 0.0033097906454404528, 0.0, 0.004192699375943578, 0.026376495633015848, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",61
11,0,2,8,"(0.0, 0.0, 0.01217010253549214, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",107
12,0,2,8,"(0.0, 0.0, 0.01217010253549214, 0.0033097906454404528, 0.0, 0.0046945502954237285, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",44
13,0,2,8,"(0.0, 0.0, 0.01217010253549214, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.011671435525803598, 0.011466327601190322, 0.013538136313320443)",96
14,0,2,8,"(0.0, 0.0, 0.01217010253549214, 0.0033097906454404528, 0.0, 0.004192699375943578, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",525
