,round,tube,tox,amount
0,0.0,0.0,0.0,699.5053416514556
1,0.0,0.0,1.0,699.9681340104826
2,0.0,0.0,2.0,699.4533807888629
3,0.0,0.0,3.0,700.0
4,0.0,0.0,4.0,699.1381922219407
5,0.0,0.0,5.0,700.0
6,0.0,0.0,6.0,700.0
7,0.0,0.0,7.0,699.988164357519
8,0.0,0.0,8.0,700.0
9,0.0,0.0,9.0,700.0
10,0.0,1.0,0.0,493.603804069905
11,0.0,1.0,1.0,686.7039158737194
12,0.0,1.0,2.0,471.9231341531387
13,0.0,1.0,3.0,700.0
14,0.0,1.0,4.0,340.4107046046574
15,0.0,1.0,5.0,700.0
16,0.0,1.0,6.0,700.0
17,0.0,1.0,7.0,695.061578174749
18,0.0,1.0,8.0,700.0
19,0.0,1.0,9.0,700.0
20,0.0,2.0,0.0,501.08551159163693
21,0.0,2.0,1.0,687.1858889651754
22,0.0,2.0,2.0,480.19074972158364
23,0.0,2.0,3.0,700.0
24,0.0,2.0,4.0,353.4455472478083
25,0.0,2.0,5.0,700.0
26,0.0,2.0,6.0,700.0
27,0.0,2.0,7.0,695.2405922672763
28,0.0,2.0,8.0,700.0
29,0.0,2.0,9.0,700.0
