,round,tube,sp,st,final_pop
0,0,0,13,"(0.05539516110147199, 0.18859334302809383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10615007620645343, 0.0, 0.1750621008401039)",12
1,0,0,13,"(0.026326945673589834, 0.2324089457760683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10615007620645343, 0.0, 0.16408426989832547)",20
2,0,0,13,"(0.0976958447733637, 0.18859334302809383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10615007620645343, 0.0, 0.1750621008401039)",35
3,0,1,13,"(0.026326945673589834, 0.2324089457760683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10615007620645343, 0.0, 0.16408426989832547)",19
4,0,1,13,"(0.05539516110147199, 0.18859334302809383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10615007620645343, 0.0, 0.1750621008401039)",10
5,0,1,13,"(0.05539516110147199, 0.2324089457760683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10615007620645343, 0.0, 0.1750621008401039)",1
6,0,1,13,"(0.0976958447733637, 0.18859334302809383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10615007620645343, 0.0, 0.1750621008401039)",24
7,0,2,13,"(0.0976958447733637, 0.18859334302809383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10615007620645343, 0.0, 0.1750621008401039)",17
8,0,2,13,"(0.05539516110147199, 0.2324089457760683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10615007620645343, 0.0, 0.1750621008401039)",3
9,0,2,13,"(0.026326945673589834, 0.2324089457760683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10615007620645343, 0.0, 0.16408426989832547)",24
10,0,2,13,"(0.05539516110147199, 0.18859334302809383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10615007620645343, 0.0, 0.1750621008401039)",13
