,round,tube,sp,st,final_pop
0,0,0,11,"(0.07931761862655735, 0.026202673374911046, 0.0, 0.0, 0.0, 0.020071070210641955, 0.0, 0.03706867978877405, 0.0, 0.030446158558915352)",249
1,0,0,11,"(0.04926385448038063, 0.026202673374911046, 0.0, 0.0, 0.0, 0.020071070210641955, 0.0, 0.03706867978877405, 0.0, 0.030446158558915352)",126
2,0,0,11,"(0.04755061259753043, 0.026202673374911046, 0.0, 0.0, 0.0, 0.020071070210641955, 0.0, 0.03706867978877405, 0.0, 0.030446158558915352)",77
3,0,0,11,"(0.09033430006888621, 0.04228520504506465, 0.0, 0.0, 0.0, 0.020071070210641955, 0.0, 0.044396160302450395, 0.0, 0.030446158558915352)",44
4,0,0,11,"(0.07931761862655735, 0.026202673374911046, 0.0, 0.0, 0.0, 0.020071070210641955, 0.0, 0.03706867978877405, 0.0, 0.029990386824042363)",29
5,0,0,11,"(0.07931761862655735, 0.026202673374911046, 0.0, 0.0, 0.0, 0.020071070210641955, 0.0, 0.03706867978877405, 0.0, 0.031189320494857394)",78
6,0,1,11,"(0.04926385448038063, 0.026202673374911046, 0.0, 0.0, 0.0, 0.020071070210641955, 0.0, 0.03706867978877405, 0.0, 0.030446158558915352)",74
7,0,1,11,"(0.09033430006888621, 0.04228520504506465, 0.0, 0.0, 0.0, 0.020071070210641955, 0.0, 0.044396160302450395, 0.0, 0.030446158558915352)",19
8,0,1,11,"(0.07931761862655735, 0.026202673374911046, 0.0, 0.0, 0.0, 0.020071070210641955, 0.0, 0.03706867978877405, 0.0, 0.030446158558915352)",378
9,0,1,11,"(0.09033430006888621, 0.026202673374911046, 0.0, 0.0, 0.0, 0.020071070210641955, 0.0, 0.03706867978877405, 0.0, 0.030446158558915352)",4
10,0,1,11,"(0.07931761862655735, 0.026202673374911046, 0.0, 0.0, 0.0, 0.020071070210641955, 0.0, 0.03706867978877405, 0.0, 0.031189320494857394)",21
11,0,1,11,"(0.04755061259753043, 0.026202673374911046, 0.0, 0.0, 0.0, 0.020071070210641955, 0.0, 0.03706867978877405, 0.0, 0.030446158558915352)",20
12,0,1,11,"(0.07931761862655735, 0.026202673374911046, 0.0, 0.0, 0.0, 0.020071070210641955, 0.0, 0.03706867978877405, 0.0, 0.029990386824042363)",29
13,0,2,11,"(0.07931761862655735, 0.026202673374911046, 0.0, 0.0, 0.0, 0.020071070210641955, 0.0, 0.03706867978877405, 0.0, 0.031189320494857394)",37
14,0,2,11,"(0.07931761862655735, 0.026202673374911046, 0.0, 0.0, 0.0, 0.020071070210641955, 0.0, 0.03706867978877405, 0.0, 0.030446158558915352)",363
15,0,2,11,"(0.04755061259753043, 0.026202673374911046, 0.0, 0.0, 0.0, 0.020071070210641955, 0.0, 0.03706867978877405, 0.0, 0.030446158558915352)",71
16,0,2,11,"(0.04926385448038063, 0.026202673374911046, 0.0, 0.0, 0.0, 0.020071070210641955, 0.0, 0.03706867978877405, 0.0, 0.030446158558915352)",63
17,0,2,11,"(0.07931761862655735, 0.026202673374911046, 0.0, 0.0, 0.0, 0.020071070210641955, 0.0, 0.03706867978877405, 0.0, 0.029990386824042363)",17
18,0,2,11,"(0.09033430006888621, 0.04228520504506465, 0.0, 0.0, 0.0, 0.020071070210641955, 0.0, 0.044396160302450395, 0.0, 0.030446158558915352)",26
19,0,2,11,"(0.09033430006888621, 0.026202673374911046, 0.0, 0.0, 0.0, 0.020071070210641955, 0.0, 0.03706867978877405, 0.0, 0.030446158558915352)",30
