,round,tube,sp,st,final_pop
0,0,0,4,"(0.03792263386022098, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0034890313875644385, 0.01586352477703272, 0.024328489773284428, 0.004104446406234445, 0.016598539113054)",56
1,0,0,4,"(0.03792263386022098, 0.0, 0.0, 0.07127539350129433, 0.0, 0.0034890313875644385, 0.01586352477703272, 0.021581749712128027, 0.003027642640351592, 0.016598539113054)",14
2,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.020627658094469124, 0.0, 0.0012227486892084855, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",85
3,0,0,4,"(0.03792263386022098, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0034890313875644385, 0.01586352477703272, 0.021581749712128027, 0.003027642640351592, 0.016598539113054)",63
4,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0012227486892084855, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",220
5,0,0,4,"(0.03792263386022098, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0034890313875644385, 0.024620674634903087, 0.024328489773284428, 0.003027642640351592, 0.016598539113054)",16
6,0,1,4,"(0.03792263386022098, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0034890313875644385, 0.01586352477703272, 0.024328489773284428, 0.004104446406234445, 0.016598539113054)",55
7,0,1,4,"(0.03792263386022098, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0034890313875644385, 0.024620674634903087, 0.024328489773284428, 0.003027642640351592, 0.016598539113054)",50
8,0,1,4,"(0.03792263386022098, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0034890313875644385, 0.01586352477703272, 0.021581749712128027, 0.003027642640351592, 0.016598539113054)",107
9,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0012227486892084855, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",150
10,0,1,4,"(0.03792263386022098, 0.0, 0.0, 0.07127539350129433, 0.0, 0.0034890313875644385, 0.01586352477703272, 0.021581749712128027, 0.003027642640351592, 0.016598539113054)",2
11,0,2,4,"(0.03792263386022098, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0034890313875644385, 0.01586352477703272, 0.021581749712128027, 0.003027642640351592, 0.016598539113054)",101
12,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0012227486892084855, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",188
13,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.020627658094469124, 0.0, 0.0012227486892084855, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",7
14,0,2,4,"(0.03792263386022098, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0034890313875644385, 0.024620674634903087, 0.024328489773284428, 0.003027642640351592, 0.016598539113054)",57
15,0,2,4,"(0.03792263386022098, 0.0, 0.0, 0.07127539350129433, 0.0, 0.0034890313875644385, 0.01586352477703272, 0.021581749712128027, 0.003027642640351592, 0.016598539113054)",13
16,0,2,4,"(0.03792263386022098, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0034890313875644385, 0.01586352477703272, 0.024328489773284428, 0.004104446406234445, 0.016598539113054)",47
