,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,367.5982181883469
3,0.0,0.0,3.0,503.05483257397566
4,0.0,0.0,4.0,438.9429483847744
5,0.0,0.0,5.0,487.04736032472016
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,236.1907936951373
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,361.8752078901118
13,0.0,1.0,3.0,499.6639987005111
14,0.0,1.0,4.0,434.4482907849341
15,0.0,1.0,5.0,503.0542519694154
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,258.8239843741511
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,359.072100805264
23,0.0,2.0,3.0,498.00318210942845
24,0.0,2.0,4.0,432.24682583807356
25,0.0,2.0,5.0,499.52580747427794
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,231.64158349106552
29,0,2,9,700
