,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.028606398659973352, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",1
1,0,0,1,"(0.0, 0.012096131572811555, 0.0, 0.024584807322582867, 0.0, 0.007177398099694655, 0.0, 0.0, 0.01477780659169752, 0.023187541493778534)",1
2,0,0,1,"(0.0, 0.012096131572811555, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.01477780659169752, 0.023187541493778534)",125
3,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",310
4,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",254
5,0,1,1,"(0.0, 0.012096131572811555, 0.0, 0.024584807322582867, 0.0, 0.007177398099694655, 0.0, 0.0, 0.01477780659169752, 0.023187541493778534)",8
6,0,1,1,"(0.0, 0.012096131572811555, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.01477780659169752, 0.023187541493778534)",155
7,0,2,1,"(0.0, 0.012096131572811555, 0.0, 0.024584807322582867, 0.0, 0.007177398099694655, 0.0, 0.0, 0.01477780659169752, 0.023187541493778534)",14
8,0,2,1,"(0.0, 0.012096131572811555, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.01477780659169752, 0.023187541493778534)",130
9,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",249
10,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.028606398659973352, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",5
