,round,tube,sp,st,final_pop
0,0,0,0,"(0.012791520131343112, 0.05204089954662736, 0.013566538007383774, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.013185034616144115, 0.0, 0.0)",7
1,0,0,0,"(0.01786263694015052, 0.05204089954662736, 0.013566538007383774, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.017717865541880026, 0.0, 0.0)",16
2,0,0,0,"(0.018507998086754025, 0.05204089954662736, 0.013566538007383774, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.02283508938053335, 0.0, 0.0)",43
3,0,1,0,"(0.01786263694015052, 0.05204089954662736, 0.013566538007383774, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.017717865541880026, 0.0, 0.0)",24
4,0,1,0,"(0.012791520131343112, 0.05204089954662736, 0.013566538007383774, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.013185034616144115, 0.0, 0.0)",14
5,0,1,0,"(0.018507998086754025, 0.05204089954662736, 0.013566538007383774, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.02283508938053335, 0.0, 0.0)",34
6,0,2,0,"(0.018507998086754025, 0.05204089954662736, 0.013566538007383774, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.02283508938053335, 0.0, 0.0)",36
7,0,2,0,"(0.018507998086754025, 0.05204089954662736, 0.013566538007383774, 0.0, 0.0, 0.0268092265151987, 0.037973903473278, 0.02283508938053335, 0.0, 0.0)",14
8,0,2,0,"(0.012791520131343112, 0.05204089954662736, 0.013566538007383774, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.013185034616144115, 0.0, 0.0)",9
9,0,2,0,"(0.01786263694015052, 0.05204089954662736, 0.013566538007383774, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.017717865541880026, 0.0, 0.0)",15
