,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.03118861573072727, 0.016344688530560415, 0.0, 0.0, 0.0, 0.0001907326700700569, 0.0, 0.0, 0.0)",8
1,0,0,8,"(0.0, 0.016643627919484913, 0.02800084613690968, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",44
2,0,0,8,"(0.0, 0.014085626717434846, 0.02718456609077326, 0.0, 0.0, 0.0, 0.000202951806175707, 0.0, 0.0, 0.0)",10
3,0,0,8,"(0.0, 0.010963478232010269, 0.02718456609077326, 0.0, 0.0, 0.0, 0.0001538218134579309, 0.0, 0.0, 0.0)",26
4,0,0,8,"(0.0, 0.0038297004345537533, 0.029778672686810257, 0.0, 0.0, 0.0, 0.0002701258902963858, 0.0, 0.0, 0.0)",74
5,0,0,8,"(0.0, 0.016643627919484913, 0.02800084613690968, 0.0, 0.0, 0.0, 0.0003897798034369048, 0.0, 0.0, 0.0)",15
6,0,0,8,"(0.0, 0.006112985401043123, 0.02718456609077326, 0.0, 0.0, 0.0, 0.000202951806175707, 0.0, 0.0, 0.0)",62
7,0,0,8,"(0.0, 0.010963478232010269, 0.02718456609077326, 0.0, 0.0, 0.0, 0.000202951806175707, 0.0, 0.0, 0.0)",72
8,0,0,8,"(0.0, 0.016643627919484913, 0.01200222059552181, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",21
9,0,1,8,"(0.0, 0.03118861573072727, 0.016344688530560415, 0.0, 0.0, 0.0, 0.0001907326700700569, 0.0, 0.0, 0.0)",17
10,0,1,8,"(0.0, 0.006112985401043123, 0.02718456609077326, 0.0, 0.0, 0.0, 0.000202951806175707, 0.0, 0.0, 0.0)",22
11,0,1,8,"(0.0, 0.010963478232010269, 0.02718456609077326, 0.0, 0.0, 0.0, 0.000202951806175707, 0.0, 0.0, 0.0)",115
12,0,1,8,"(0.0, 0.016643627919484913, 0.02800084613690968, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",17
13,0,1,8,"(0.0, 0.0038297004345537533, 0.029778672686810257, 0.0, 0.0, 0.0, 0.0002701258902963858, 0.0, 0.0, 0.0)",22
14,0,1,8,"(0.0, 0.016643627919484913, 0.02800084613690968, 0.0, 0.0, 0.0, 0.0003897798034369048, 0.0, 0.0, 0.0)",25
15,0,1,8,"(0.0, 0.010963478232010269, 0.02718456609077326, 0.0, 0.0, 0.0, 0.0001538218134579309, 0.0, 0.0, 0.0)",8
16,0,1,8,"(0.0, 0.016643627919484913, 0.01200222059552181, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",15
17,0,1,8,"(0.0, 0.014085626717434846, 0.02718456609077326, 0.0, 0.0, 0.0, 0.000202951806175707, 0.0, 0.0, 0.0)",30
18,0,2,8,"(0.0, 0.006112985401043123, 0.02718456609077326, 0.0, 0.0, 0.0, 0.000202951806175707, 0.0, 0.0, 0.0)",17
19,0,2,8,"(0.0, 0.03118861573072727, 0.016344688530560415, 0.0, 0.0, 0.0, 0.0001907326700700569, 0.0, 0.0, 0.0)",5
20,0,2,8,"(0.0, 0.010963478232010269, 0.02718456609077326, 0.0, 0.0, 0.0, 0.000202951806175707, 0.0, 0.0, 0.0)",131
21,0,2,8,"(0.0, 0.016643627919484913, 0.02800084613690968, 0.0, 0.0, 0.0, 0.0003897798034369048, 0.0, 0.0, 0.0)",9
22,0,2,8,"(0.0, 0.0038297004345537533, 0.029778672686810257, 0.0, 0.0, 0.0, 0.0002701258902963858, 0.0, 0.0, 0.0)",27
23,0,2,8,"(0.0, 0.014085626717434846, 0.02718456609077326, 0.0, 0.0, 0.0, 0.000202951806175707, 0.0, 0.0, 0.0)",37
24,0,2,8,"(0.0, 0.016643627919484913, 0.01200222059552181, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",51
25,0,2,8,"(0.0, 0.010963478232010269, 0.02718456609077326, 0.0, 0.0, 0.0, 0.0001538218134579309, 0.0, 0.0, 0.0)",20
