,round,tube,nut,amount
0,0.0,0.0,0.0,0.14065557064517875
1,0.0,0.0,1.0,0.8807798901800579
2,0.0,0.0,2.0,0.33571750431984704
3,0.0,0.0,3.0,0.7592551335418503
4,0.0,1.0,0.0,0.5096220180157114
5,0.0,1.0,1.0,0.8715318135802539
6,0.0,1.0,2.0,0.45165332054268426
7,0.0,1.0,3.0,0.590345179425499
8,0.0,2.0,0.0,0.358988263780889
9,0.0,2.0,1.0,0.8520286831024553
10,0.0,2.0,2.0,0.29385671832772076
11,0.0,2.0,3.0,0.1390362882922147
12,0.0,3.0,0.0,0.46522867815965996
13,0.0,3.0,1.0,0.7116569645094015
14,0.0,3.0,2.0,0.22198942003254096
15,0.0,3.0,3.0,0.8888277449153337
16,0.0,4.0,0.0,0.28423143046858
17,0.0,4.0,1.0,0.7641112685408318
18,0.0,4.0,2.0,0.14330761747929444
19,0.0,4.0,3.0,0.1329545886418153
20,0.0,5.0,0.0,0.4609583235469473
21,0.0,5.0,1.0,0.963213960940662
22,0.0,5.0,2.0,0.24022048697858622
23,0.0,5.0,3.0,0.7349241575763201
24,0.0,6.0,0.0,0.3656717377947021
25,0.0,6.0,1.0,0.8830582539464369
26,0.0,6.0,2.0,0.1142888708822829
27,0.0,6.0,3.0,0.40821492288857986
28,0.0,7.0,0.0,0.1885282237333744
29,0.0,7.0,1.0,0.9022830171828362
30,0.0,7.0,2.0,0.012943978156792102
31,0.0,7.0,3.0,0.20419249778770054
32,0.0,8.0,0.0,0.25444812947786616
33,0.0,8.0,1.0,0.5065533994715667
34,0.0,8.0,2.0,0.29875072908337774
35,0.0,8.0,3.0,0.36936983152585956
36,0.0,9.0,0.0,0.5082119745363398
37,0.0,9.0,1.0,0.9333236777744061
38,0.0,9.0,2.0,0.4289303498705339
39,0.0,9.0,3.0,0.6285719575051043
40,1.0,0.0,0.0,0.3575322532639189
41,1.0,0.0,1.0,0.7676057079147545
42,1.0,0.0,2.0,0.15907586139799268
43,1.0,0.0,3.0,0.8184352620574789
44,1.0,1.0,0.0,0.1129453418527232
45,1.0,1.0,1.0,0.2953717712710797
46,1.0,1.0,2.0,0.1859199014692221
47,1.0,1.0,3.0,0.3191219260445193
48,1.0,2.0,0.0,0.6369776819274322
49,1.0,2.0,1.0,0.5175274934289891
50,1.0,2.0,2.0,0.27829629144556356
51,1.0,2.0,3.0,0.723528807440682
52,1.0,3.0,0.0,0.4454467393380758
53,1.0,3.0,1.0,0.8810546406205124
54,1.0,3.0,2.0,0.1666024769350969
55,1.0,3.0,3.0,0.7899219375021109
56,1.0,4.0,0.0,0.7672214642626562
57,1.0,4.0,1.0,0.7067679546040231
58,1.0,4.0,2.0,4.4588292527514284e-05
59,1.0,4.0,3.0,0.6297980745064784
60,1.0,5.0,0.0,0.47007425474088516
61,1.0,5.0,1.0,0.46879676646046686
62,1.0,5.0,2.0,0.24911371740886779
63,1.0,5.0,3.0,0.8930032573468358
64,1.0,6.0,0.0,0.2659577743821774
65,1.0,6.0,1.0,0.09853849990429087
66,1.0,6.0,2.0,0.1580533470894041
67,1.0,6.0,3.0,0.07859662633058706
68,1.0,7.0,0.0,0.29301750583083264
69,1.0,7.0,1.0,0.7442456102507484
70,1.0,7.0,2.0,0.11638432319220726
71,1.0,7.0,3.0,0.5977407768372835
72,1.0,8.0,0.0,0.976809623904535
73,1.0,8.0,1.0,0.8289270260052888
74,1.0,8.0,2.0,0.0010418568874164258
75,1.0,8.0,3.0,0.5612113856451348
76,1.0,9.0,0.0,0.9877047876536298
77,1.0,9.0,1.0,0.6362406352010761
78,1.0,9.0,2.0,0.1956275192023904
79,1.0,9.0,3.0,0.6318781778458358
80,2.0,0.0,0.0,0.4794102132415845
81,2.0,0.0,1.0,0.5525561106568659
82,2.0,0.0,2.0,0.39288348467822765
83,2.0,0.0,3.0,0.5363840221259968
84,2.0,1.0,0.0,0.915345232052516
85,2.0,1.0,1.0,0.39099360185043164
86,2.0,1.0,2.0,0.09137451606217617
87,2.0,1.0,3.0,0.9363300959221303
88,2.0,2.0,0.0,0.6449525398315428
89,2.0,2.0,1.0,0.9942741571793703
90,2.0,2.0,2.0,0.13056433806806034
91,2.0,2.0,3.0,0.9011347012520623
92,2.0,3.0,0.0,0.30636791616658976
93,2.0,3.0,1.0,0.9801926224901476
94,2.0,3.0,2.0,0.26620858811130255
95,2.0,3.0,3.0,0.20659106311815756
96,2.0,4.0,0.0,0.6018850908550044
97,2.0,4.0,1.0,0.276313512513636
98,2.0,4.0,2.0,0.41176514217819715
99,2.0,4.0,3.0,1998.9967586651196
100,2.0,5.0,0.0,0.5851690671463425
101,2.0,5.0,1.0,0.5928736500263856
102,2.0,5.0,2.0,0.3404855454725749
103,2.0,5.0,3.0,0.9401799781045304
104,2.0,6.0,0.0,0.8764765664773128
105,2.0,6.0,1.0,0.9843855925612734
106,2.0,6.0,2.0,0.03298046388708009
107,2.0,6.0,3.0,0.49366200532822546
108,2.0,7.0,0.0,0.40191446407240705
109,2.0,7.0,1.0,0.13981187659651706
110,2.0,7.0,2.0,0.4322730577575449
111,2.0,7.0,3.0,0.8996025513545991
112,2.0,8.0,0.0,0.3239313925265689
113,2.0,8.0,1.0,0.8230721067169151
114,2.0,8.0,2.0,0.1949333826376145
115,2.0,8.0,3.0,0.9272146381826758
116,2.0,9.0,0.0,0.38664670735953044
117,2.0,9.0,1.0,0.10797471365526068
118,2.0,9.0,2.0,0.20572437886204775
119,2.0,9.0,3.0,0.9369386431229825
120,3.0,0.0,0.0,0.7290648718949553
121,3.0,0.0,1.0,0.7630659743373096
122,3.0,0.0,2.0,0.44992153703401283
123,3.0,0.0,3.0,0.4158699658020768
124,3.0,1.0,0.0,0.9586075168065711
125,3.0,1.0,1.0,0.788209663007251
126,3.0,1.0,2.0,0.42741160788204713
127,3.0,1.0,3.0,0.44180064564499055
128,3.0,2.0,0.0,0.9323672162643633
129,3.0,2.0,1.0,0.8895556443477659
130,3.0,2.0,2.0,0.009558377645348226
131,3.0,2.0,3.0,0.3802152810162873
132,3.0,3.0,0.0,0.6162416455461535
133,3.0,3.0,1.0,0.5661904079487896
134,3.0,3.0,2.0,0.44706701904759205
135,3.0,3.0,3.0,0.12493607208457469
136,3.0,4.0,0.0,0.6963861793457913
137,3.0,4.0,1.0,0.7058394862562536
138,3.0,4.0,2.0,0.21334065754868714
139,3.0,4.0,3.0,2000.0
140,3.0,5.0,0.0,0.7874850113612504
141,3.0,5.0,1.0,0.6817410051090422
142,3.0,5.0,2.0,0.2825027539851759
143,3.0,5.0,3.0,0.06010937247867654
144,3.0,6.0,0.0,0.8969636831443228
145,3.0,6.0,1.0,0.9760436069097698
146,3.0,6.0,2.0,0.12220839404792905
147,3.0,6.0,3.0,0.9531453180256118
148,3.0,7.0,0.0,0.8652103245817497
149,3.0,7.0,1.0,0.5922013659322056
150,3.0,7.0,2.0,0.25240539105923965
151,3.0,7.0,3.0,0.480137109795304
152,3.0,8.0,0.0,0.9639301241550154
153,3.0,8.0,1.0,0.8727383251065386
154,3.0,8.0,2.0,0.1740143658095099
155,3.0,8.0,3.0,0.7464861338012452
156,3.0,9.0,0.0,0.6488365768337785
157,3.0,9.0,1.0,0.8306132360855805
158,3.0,9.0,2.0,0.20232643434499487
159,3.0,9.0,3.0,0.9855586678282791
160,4.0,0.0,0.0,0.4293731524692024
161,4.0,0.0,1.0,0.7062601722772515
162,4.0,0.0,2.0,0.30519140690673163
163,4.0,0.0,3.0,0.16383209185341485
164,4.0,1.0,0.0,0.917791461459093
165,4.0,1.0,1.0,0.9091285331920562
166,4.0,1.0,2.0,0.016686218881199144
167,4.0,1.0,3.0,0.827314016065873
168,4.0,2.0,0.0,0.3562465761858947
169,4.0,2.0,1.0,0.8318145970055064
170,4.0,2.0,2.0,0.05248868623881542
171,4.0,2.0,3.0,0.519592685172102
172,4.0,3.0,0.0,0.9083166654719483
173,4.0,3.0,1.0,0.8129631306253631
174,4.0,3.0,2.0,0.11961508940007093
175,4.0,3.0,3.0,0.20560979308968275
176,4.0,4.0,0.0,0.7756441756276549
177,4.0,4.0,1.0,0.7534699264455655
178,4.0,4.0,2.0,0.28642282993604695
179,4.0,4.0,3.0,2000.0
180,4.0,5.0,0.0,0.9125513242579323
181,4.0,5.0,1.0,0.6004469488547257
182,4.0,5.0,2.0,0.105830128263662
183,4.0,5.0,3.0,0.1346600770275086
184,4.0,6.0,0.0,0.22961572600561053
185,4.0,6.0,1.0,0.7413330181089619
186,4.0,6.0,2.0,0.3324782120163151
