,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.016891796373501505, 0.0, 0.05587106813535646, 0.013791376440497542, 0.02271982369941325, 0.0, 0.04084559712315754, 0.022854187839533902)",20
1,0,0,13,"(0.0, 0.0, 0.016891796373501505, 0.0, 0.059342120419463275, 0.013791376440497542, 0.02271982369941325, 0.0, 0.0608718390421361, 0.019200501761523093)",3
2,0,0,13,"(0.0, 0.0, 0.016891796373501505, 0.0, 0.06295326080514368, 0.013791376440497542, 0.02271982369941325, 0.0, 0.04084559712315754, 0.022854187839533902)",545
3,0,0,13,"(0.0, 0.0, 0.016891796373501505, 0.0, 0.059342120419463275, 0.013791376440497542, 0.02271982369941325, 0.0, 0.0608718390421361, 0.022854187839533902)",394
4,0,1,13,"(0.0, 0.0, 0.016891796373501505, 0.0, 0.06295326080514368, 0.013791376440497542, 0.02271982369941325, 0.0, 0.04084559712315754, 0.022854187839533902)",565
5,0,1,13,"(0.0, 0.0, 0.016891796373501505, 0.0, 0.059342120419463275, 0.013791376440497542, 0.02271982369941325, 0.0, 0.0608718390421361, 0.019200501761523093)",17
6,0,1,13,"(0.0, 0.0, 0.016891796373501505, 0.0, 0.059342120419463275, 0.013791376440497542, 0.02271982369941325, 0.0, 0.0608718390421361, 0.022854187839533902)",442
7,0,2,13,"(0.0, 0.0, 0.016891796373501505, 0.0, 0.059342120419463275, 0.013791376440497542, 0.02271982369941325, 0.0, 0.0608718390421361, 0.019200501761523093)",1
8,0,2,13,"(0.0, 0.0, 0.016891796373501505, 0.0, 0.05587106813535646, 0.013791376440497542, 0.02271982369941325, 0.0, 0.04084559712315754, 0.022854187839533902)",15
9,0,2,13,"(0.0, 0.0, 0.016891796373501505, 0.0, 0.06295326080514368, 0.013791376440497542, 0.02271982369941325, 0.0, 0.04084559712315754, 0.022854187839533902)",715
10,0,2,13,"(0.0, 0.0, 0.016891796373501505, 0.0, 0.059342120419463275, 0.013791376440497542, 0.02271982369941325, 0.0, 0.0608718390421361, 0.022854187839533902)",293
