,round,tube,sp,st,final_pop
0,0,0,11,"(0.09033430006888621, 0.22780898338840125, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.05044957582383751, 0.0, 0.01812760691895582)",23
1,0,0,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",462
2,0,0,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.03951628379138867, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",12
3,0,0,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.08979481931211064, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",11
4,0,1,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",455
5,0,1,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.03951628379138867, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",18
6,0,1,11,"(0.09033430006888621, 0.22780898338840125, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.05044957582383751, 0.0, 0.01812760691895582)",31
7,0,1,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.08979481931211064, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",9
8,0,2,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",440
9,0,2,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.03951628379138867, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",59
10,0,2,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.08979481931211064, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",3
