,round,tube,sp,st,final_pop
0,0,0,12,"(0.061194723841707155, 0.15057745842772827, 0.0, 0.027386891035283644, 0.04002816311070066, 0.0, 0.013681456804258765, 0.02136157132842674, 0.0, 0.0)",2
1,0,0,12,"(0.09294427624671009, 0.15057745842772827, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.02136157132842674, 0.0, 0.0)",1
2,0,0,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.02136157132842674, 0.0, 0.0)",155
3,0,0,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.027386891035283644, 0.03500737129650672, 0.0, 0.013681456804258765, 0.02136157132842674, 0.0, 0.0)",1
4,0,1,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.02136157132842674, 0.0, 0.0)",164
5,0,1,12,"(0.061194723841707155, 0.15057745842772827, 0.0, 0.027386891035283644, 0.04002816311070066, 0.0, 0.013681456804258765, 0.02136157132842674, 0.0, 0.0)",7
6,0,1,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.027386891035283644, 0.03500737129650672, 0.0, 0.013681456804258765, 0.02136157132842674, 0.0, 0.0)",7
7,0,2,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.02136157132842674, 0.0, 0.0)",156
8,0,2,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.027386891035283644, 0.03500737129650672, 0.0, 0.013681456804258765, 0.02136157132842674, 0.0, 0.0)",5
9,0,2,12,"(0.09294427624671009, 0.15057745842772827, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.02136157132842674, 0.0, 0.0)",6
10,0,2,12,"(0.061194723841707155, 0.15057745842772827, 0.0, 0.027386891035283644, 0.04002816311070066, 0.0, 0.013681456804258765, 0.02136157132842674, 0.0, 0.0)",6
