,round,tube,sp,st,final_pop
0,0,0,11,"(0.0, 0.08228264938806344, 0.05270785725951348, 0.059634594524132334, 0.0, 0.015328507953089324, 0.03162863951933607, 0.04770027597388371, 0.0, 0.024514973626314607)",35
1,0,0,11,"(0.0, 0.08228264938806344, 0.084348644178066, 0.059634594524132334, 0.0, 0.015328507953089324, 0.03162863951933607, 0.04770027597388371, 0.0, 0.018113643198927804)",232
2,0,0,11,"(0.0, 0.08228264938806344, 0.05270785725951348, 0.059634594524132334, 0.0, 0.015328507953089324, 0.03162863951933607, 0.04770027597388371, 0.0, 0.018113643198927804)",28
3,0,1,11,"(0.0, 0.08228264938806344, 0.084348644178066, 0.059634594524132334, 0.0, 0.015328507953089324, 0.03162863951933607, 0.04770027597388371, 0.0, 0.018113643198927804)",42
4,0,1,11,"(0.0, 0.08228264938806344, 0.05270785725951348, 0.059634594524132334, 0.0, 0.007650634270676087, 0.026480417009742557, 0.04770027597388371, 0.0, 0.024514973626314607)",66
5,0,1,11,"(0.0, 0.08228264938806344, 0.05270785725951348, 0.059634594524132334, 0.0, 0.015328507953089324, 0.03162863951933607, 0.04770027597388371, 0.0, 0.018113643198927804)",104
6,0,1,11,"(0.0, 0.08228264938806344, 0.05270785725951348, 0.059634594524132334, 0.0, 0.015328507953089324, 0.03162863951933607, 0.04770027597388371, 0.0, 0.024514973626314607)",42
7,0,2,11,"(0.0, 0.08228264938806344, 0.05270785725951348, 0.059634594524132334, 0.0, 0.007650634270676087, 0.026480417009742557, 0.04770027597388371, 0.0, 0.024514973626314607)",145
8,0,2,11,"(0.0, 0.08228264938806344, 0.084348644178066, 0.059634594524132334, 0.0, 0.015328507953089324, 0.03162863951933607, 0.04770027597388371, 0.0, 0.018113643198927804)",7
9,0,2,11,"(0.0, 0.08228264938806344, 0.05270785725951348, 0.059634594524132334, 0.0, 0.015328507953089324, 0.03162863951933607, 0.04770027597388371, 0.0, 0.024514973626314607)",182
