,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,4.0,21.0,440.0,-0.0,45660.0,20.95237097506144
1,0.0,0.0,5.0,14.0,27.0,-0.0,3661.0,1.9285700510213921
2,0.0,0.0,11.0,37.0,473.0,-0.0,44507.0,12.783780328708017
3,0.0,0.0,13.0,9.0,39.0,-0.0,4024.0,4.333328518523868
4,0.0,1.0,4.0,21.0,396.0,-0.0,42388.0,18.857133877555295
5,0.0,1.0,5.0,14.0,31.0,-0.0,4044.0,2.214284132654191
6,0.0,1.0,11.0,37.0,524.0,-0.0,51714.0,14.1621583345518
7,0.0,1.0,13.0,9.0,36.0,-0.0,3429.0,3.999995555560494
8,0.0,2.0,4.0,21.0,419.0,-0.0,45510.0,19.95237145125169
9,0.0,2.0,5.0,14.0,33.0,-0.0,4247.0,2.3571411734705903
10,0.0,2.0,11.0,37.0,458.0,-0.0,44246.0,12.378375032871611
11,0.0,2.0,13.0,9.0,42.0,-0.0,3876.0,4.666661481487243
12,0.0,3.0,4.0,21.0,400.0,-0.0,40361.0,19.047609977328584
13,0.0,3.0,5.0,14.0,23.0,-0.0,3928.0,1.6428559693885934
14,0.0,3.0,11.0,37.0,595.0,-0.0,53490.0,16.081076734844125
15,0.0,3.0,13.0,9.0,33.0,-0.0,3710.0,3.6666625925971195
16,0.0,4.0,4.0,21.0,489.0,-0.0,52544.0,23.285703197284192
17,0.0,4.0,5.0,14.0,27.0,-0.0,3597.0,1.9285700510213921
18,0.0,4.0,11.0,37.0,448.0,-0.0,43773.0,12.10810483564734
19,0.0,4.0,13.0,9.0,7.0,-0.0,1103.0,0.7777769135812072
20,0.0,5.0,4.0,21.0,416.0,-0.0,46012.0,19.809514376421728
21,0.0,5.0,5.0,14.0,13.0,-0.0,2392.0,0.9285707653065962
22,0.0,5.0,11.0,37.0,517.0,-0.0,49458.0,13.97296919649481
23,0.0,5.0,13.0,9.0,27.0,-0.0,3195.0,2.9999966666703703
24,0.0,6.0,4.0,21.0,379.0,-0.0,38511.0,18.047610453518832
25,0.0,6.0,5.0,14.0,39.0,-0.0,5145.0,2.785712295919789
26,0.0,6.0,11.0,37.0,488.0,-0.0,47141.0,13.189185624544425
27,0.0,6.0,13.0,9.0,47.0,-0.0,4400.0,5.222216419759534
28,0.0,7.0,4.0,21.0,437.0,-0.0,46477.0,20.809513900231476
29,0.0,7.0,5.0,14.0,16.0,-0.0,2960.0,1.1428563265311953
30,0.0,7.0,11.0,37.0,480.0,-0.0,45101.0,12.972969466765008
31,0.0,7.0,13.0,9.0,27.0,-0.0,2530.0,2.9999966666703703
32,0.0,8.0,4.0,21.0,398.0,-0.0,42247.0,18.95237192744194
33,0.0,8.0,5.0,14.0,32.0,-0.0,3681.0,2.2857126530623906
34,0.0,8.0,11.0,37.0,560.0,-0.0,51863.0,15.135131044559175
35,0.0,8.0,13.0,9.0,45.0,-0.0,4016.0,4.999994444450618
36,0.0,9.0,4.0,21.0,445.0,-0.0,46329.0,21.19046609977805
37,0.0,9.0,5.0,14.0,18.0,-0.0,3170.0,1.285713367347595
38,0.0,9.0,11.0,37.0,521.0,-0.0,49143.0,14.08107727538452
39,0.0,9.0,13.0,9.0,35.0,-0.0,4258.0,3.888884567906036
40,1.0,0.0,4.0,19.0,494.0,-0.0,50830.0,25.999986315796676
41,1.0,0.0,11.0,24.0,485.0,-0.0,47120.0,20.208324913197952
42,1.0,0.0,13.0,3.0,20.0,-0.0,1913.0,6.666644444518518
