,round,tube,tox,amount
0,0.0,0.0,0.0,410.5516609357868
1,0.0,0.0,1.0,700.0
2,0.0,0.0,2.0,700.0
3,0.0,0.0,3.0,481.95649209723007
4,0.0,0.0,4.0,700.0
5,0.0,0.0,5.0,700.0
6,0.0,0.0,6.0,589.7646111117818
7,0.0,0.0,7.0,432.0224355020619
8,0.0,0.0,8.0,516.2034575272703
9,0.0,0.0,9.0,700.0
10,0.0,1.0,0.0,581.7378118044618
11,0.0,1.0,1.0,700.0
12,0.0,1.0,2.0,700.0
13,0.0,1.0,3.0,603.1859461633077
14,0.0,1.0,4.0,700.0
15,0.0,1.0,5.0,700.0
16,0.0,1.0,6.0,654.960258716102
17,0.0,1.0,7.0,590.5102953180005
18,0.0,1.0,8.0,624.9047986736691
19,0.0,1.0,9.0,700.0
20,0.0,2.0,0.0,392.9103400447403
21,0.0,2.0,1.0,700.0
22,0.0,2.0,2.0,700.0
23,0.0,2.0,3.0,468.91829035895057
24,0.0,2.0,4.0,700.0
25,0.0,2.0,5.0,700.0
26,0.0,2.0,6.0,583.0459756716413
27,0.0,2.0,7.0,415.68971712408313
28,0.0,2.0,8.0,505.0014109205812
29,0.0,2.0,9.0,700.0
