,round,tube,sp,st,final_pop
0,0,0,1,"(0.007684432563285411, 0.0, 0.0, 0.09007764845750801, 0.07515538249851049, 0.0, 0.0, 0.0, 0.047315032490326085, 0.0)",543
1,0,0,1,"(0.007684432563285411, 0.0, 0.0, 0.09007764845750801, 0.07515538249851049, 0.0, 0.0, 0.0, 0.034751909770577426, 0.0)",268
2,0,1,1,"(0.007684432563285411, 0.0, 0.0, 0.09007764845750801, 0.07515538249851049, 0.0, 0.0, 0.0, 0.047315032490326085, 0.0)",498
3,0,1,1,"(0.007684432563285411, 0.0, 0.0, 0.09007764845750801, 0.07515538249851049, 0.0, 0.0, 0.0, 0.034751909770577426, 0.0)",297
4,0,1,1,"(0.007684432563285411, 0.0, 0.0, 0.09007764845750801, 0.07246504673178593, 0.0, 0.0, 0.0, 0.034751909770577426, 0.0)",39
5,0,1,1,"(0.007684432563285411, 0.0, 0.0, 0.08936942836692334, 0.07515538249851049, 0.0, 0.0, 0.0, 0.047315032490326085, 0.0)",8
6,0,2,1,"(0.007684432563285411, 0.0, 0.0, 0.09007764845750801, 0.07515538249851049, 0.0, 0.0, 0.0, 0.034751909770577426, 0.0)",282
7,0,2,1,"(0.007684432563285411, 0.0, 0.0, 0.08936942836692334, 0.07515538249851049, 0.0, 0.0, 0.0, 0.047315032490326085, 0.0)",5
8,0,2,1,"(0.007684432563285411, 0.0, 0.0, 0.09007764845750801, 0.07515538249851049, 0.0, 0.0, 0.0, 0.047315032490326085, 0.0)",560
9,0,2,1,"(0.007684432563285411, 0.0, 0.0, 0.09007764845750801, 0.07246504673178593, 0.0, 0.0, 0.0, 0.034751909770577426, 0.0)",24
