,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.4841448784505263,30.0,700.0,48059.0,22.833310069477058,0.3429824057115347,0.9979621102660678
1,0.0,1.0,0.5723437077367268,30.0,617.0,39423.0,22.854140477469244,0.3163375857951133,0.6781178062671347
2,0.0,2.0,0.5430293957000734,30.0,652.0,43186.0,23.08330788198144,0.3360944231042374,0.9517920917799638
3,0.0,3.0,0.5360374595821902,30.0,717.0,48907.0,25.12497255212307,0.3363413829445494,0.9987665277940484
4,0.0,4.0,0.5311829695463397,30.0,658.0,45037.0,22.895808480938655,0.33986348784671416,0.9896012462938769
5,0.0,5.0,0.4831194009409324,30.0,676.0,46973.0,22.02081092885083,0.34202532461368784,0.9971105941794739
6,0.0,6.0,0.5862170233138757,30.0,674.0,43049.0,25.541636857683255,0.3397108709849116,0.9132062533709232
7,0.0,7.0,0.5124176453441663,30.0,656.0,46725.0,22.229143133714146,0.3372212385131905,0.9976107557075541
8,0.0,8.0,0.45616878924287907,30.0,617.0,49434.0,19.416647638915045,0.33564662403042755,0.9993220251575132
9,0.0,9.0,0.5297061990576545,30.0,675.0,43519.0,23.437474609411623,0.3491141061892844,0.9578455880611115
10,1.0,0.0,0.5399267076449485,28.0,668.0,43186.0,26.573877385318912,0.32943343775071443,0.7883964898288942
11,1.0,1.0,0.49880023117680733,30.0,694.0,48215.0,21.26134711132807,0.3347339166027319,0.9951934099236175
12,1.0,2.0,0.5572861309811934,30.0,660.0,47189.0,26.159963616066396,0.33607052583711605,0.9414066247241606
13,1.0,3.0,0.529925662092797,43.0,634.0,46693.0,15.083322497286986,0.3400364424334029,0.9755256470912348
14,1.0,4.0,0.44605577672910574,34.0,659.0,47449.0,17.346141333222175,0.3356679725333479,0.997616671741969
15,1.0,5.0,0.5375956672494842,29.0,678.0,44852.0,26.39579779346667,0.3383216249047901,0.9454865500871876
16,1.0,6.0,0.4155709945222521,42.0,699.0,51087.0,15.270826576970626,0.3397762874080702,0.998603553110227
17,1.0,7.0,0.5049388001602042,23.0,728.0,44378.0,28.696402141291408,0.3394015551193931,0.9910548775060614
18,1.0,8.0,0.4814975999023696,24.0,680.0,47144.0,29.699953400102675,0.342236573544777,0.9994307722576908
19,1.0,9.0,0.5251362336154756,41.0,645.0,47515.0,15.70832216870257,0.3497139984992246,0.9986639136424376
20,2.0,0.0,0.6210863745552451,33.0,672.0,39797.0,42.69988076705641,0.3083066249400591,0.5660520971278344
21,2.0,1.0,0.4786450803435066,43.0,633.0,48833.0,13.09999367179849,0.3414167008645407,0.9966481351339166
22,2.0,2.0,0.5833644618577997,30.0,659.0,41594.0,27.419960552072737,0.3277102999253634,0.751437457726077
23,2.0,3.0,0.5194455006978929,30.0,691.0,46606.0,23.645808064272337,0.3390142456566527,0.9869929867506732
24,2.0,4.0,0.5607041353482655,36.0,676.0,46898.0,28.937445019663276,0.3387910340368513,0.9725551015533492
25,2.0,5.0,0.5627699925333762,28.0,631.0,45581.0,22.547597562383864,0.32453408658468785,0.9256768710838906
26,2.0,6.0,0.5799151714181009,37.0,645.0,48281.0,24.59058829049921,0.33644864731531565,0.9960441502128126
27,2.0,7.0,0.47731799772268274,35.0,685.0,50303.0,17.402164254495545,0.3370498954113902,0.9968248616253013
28,2.0,8.0,0.5706406754074805,34.0,714.0,43198.0,54.28101741326017,0.33023609712826807,0.8591251890944854
29,2.0,9.0,0.47538571424548437,34.0,657.0,44022.0,17.406654963269208,0.3413834050533736,0.9540447665701532
30,3.0,0.0,0.5292582544714238,38.0,622.0,47079.0,16.011482856838747,0.33237060638609994,0.9962332849509458
31,3.0,1.0,0.4521083909801382,53.0,692.0,56755.0,11.661533229588887,0.3421022418371672,0.9985040663170645
32,3.0,2.0,0.6190615012754155,30.0,613.0,42365.0,27.45995861607735,0.3199624501904178,0.6782252764406567
33,3.0,3.0,0.5946377520194686,34.0,692.0,45957.0,28.068923562504708,0.33682985450032077,0.9361955652172941
34,3.0,4.0,0.5252582692690413,36.0,631.0,47165.0,16.79628439644419,0.3424442249854559,0.9960659358092846
35,3.0,5.0,0.5730569171314204,34.0,650.0,44373.0,25.193066788653606,0.3285464258611255,0.82490373081871
36,3.0,6.0,0.5033829564445452,31.0,648.0,47338.0,23.04227766839707,0.3416239854455867,0.999652139066311
37,3.0,7.0,0.575468404716913,26.0,690.0,43716.0,41.23177869178865,0.33363212158117017,0.9827907603158667
38,3.0,8.0,0.47285699197692466,37.0,641.0,49792.0,15.522212821406312,0.33426057851459134,0.9996457505523896
