,round,tube,sp,st,final_pop
0,0,0,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.017431113242079, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",50
1,0,0,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.03173326997923455, 0.0202087502976365, 0.012798546514814772, 0.0, 0.0)",2
2,0,0,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.038903940040793054, 0.02823349403787175, 0.0, 0.0)",3
3,0,1,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.038903940040793054, 0.02823349403787175, 0.0, 0.0)",8
4,0,1,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.017431113242079, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",69
5,0,1,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.038903940040793054, 0.01696447462596957, 0.0, 0.0)",11
6,0,2,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.038903940040793054, 0.01696447462596957, 0.0, 0.0)",4
7,0,2,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.017431113242079, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",40
8,0,2,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.038903940040793054, 0.02823349403787175, 0.0, 0.0)",23
9,0,2,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.03173326997923455, 0.0202087502976365, 0.012798546514814772, 0.0, 0.0)",3
