,round,tube,tox,amount
0,0.0,0.0,0.0,666.4109420948083
1,0.0,0.0,1.0,541.6760417650652
2,0.0,0.0,2.0,578.9532299698246
3,0.0,0.0,3.0,422.6004288184215
4,0.0,0.0,4.0,434.45438023710864
5,0.0,0.0,5.0,569.9219290150197
6,0.0,0.0,6.0,671.2257196564192
7,0.0,0.0,7.0,700.0
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,0.0
10,0.0,1.0,0.0,664.953530437747
11,0.0,1.0,1.0,624.1514095557596
12,0.0,1.0,2.0,588.2520738388105
13,0.0,1.0,3.0,532.3021987262481
14,0.0,1.0,4.0,448.4170649958565
15,0.0,1.0,5.0,637.4834323668777
16,0.0,1.0,6.0,670.1525974310905
17,0.0,1.0,7.0,700.0
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,0.0
20,0.0,2.0,0.0,662.9191077689143
21,0.0,2.0,1.0,545.7770663771424
22,0.0,2.0,2.0,595.118324759116
23,0.0,2.0,3.0,396.0054921743755
24,0.0,2.0,4.0,461.2871722938371
25,0.0,2.0,5.0,572.9173256895565
26,0.0,2.0,6.0,634.5231406962866
27,0.0,2.0,7.0,643.8942521824166
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,0.0
30,0.0,3.0,0.0,665.0312002576924
31,0.0,3.0,1.0,696.3559793839029
32,0.0,3.0,2.0,569.2471808387321
33,0.0,3.0,3.0,630.0783448154172
34,0.0,3.0,4.0,414.74363247515174
35,0.0,3.0,5.0,696.8673413281319
36,0.0,3.0,6.0,670.2088347875061
37,0.0,3.0,7.0,700.0
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,567.9268435452743
41,0.0,4.0,1.0,518.8743909343917
42,0.0,4.0,2.0,588.8512956759864
43,0.0,4.0,3.0,609.1186289819465
44,0.0,4.0,4.0,396.3996044238285
45,0.0,4.0,5.0,699.8825002755228
46,0.0,4.0,6.0,656.9907478669102
47,0.0,4.0,7.0,647.5349447826504
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,0.0
50,0.0,5.0,0.0,665.4863163492932
51,0.0,5.0,1.0,646.0354348347207
52,0.0,5.0,2.0,577.157165397643
53,0.0,5.0,3.0,562.435261283621
54,0.0,5.0,4.0,429.4831546216814
55,0.0,5.0,5.0,655.4184901559945
56,0.0,5.0,6.0,670.5637131309052
57,0.0,5.0,7.0,700.0
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,0.0
60,0.0,6.0,0.0,666.4624674710903
61,0.0,6.0,1.0,543.9993363786663
62,0.0,6.0,2.0,581.7528458889124
63,0.0,6.0,3.0,428.8027245394275
64,0.0,6.0,4.0,439.94732686994996
65,0.0,6.0,5.0,572.2460938848623
66,0.0,6.0,6.0,671.7944833374345
67,0.0,6.0,7.0,699.737371927715
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,0.0
70,0.0,7.0,0.0,564.1157409700613
71,0.0,7.0,1.0,479.2089122830608
72,0.0,7.0,2.0,576.0298927676555
73,0.0,7.0,3.0,560.2009325031825
74,0.0,7.0,4.0,342.0257438697076
75,0.0,7.0,5.0,689.4096521493403
76,0.0,7.0,6.0,642.6319291168227
77,0.0,7.0,7.0,643.5385291425832
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,0.0
80,0.0,8.0,0.0,671.3811967570515
81,0.0,8.0,1.0,536.7861925022548
82,0.0,8.0,2.0,525.020753394589
83,0.0,8.0,3.0,496.0297387829655
84,0.0,8.0,4.0,472.1337240017384
85,0.0,8.0,5.0,643.2309282459628
86,0.0,8.0,6.0,633.160889320433
87,0.0,8.0,7.0,604.3037640091073
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,0.0
90,0.0,9.0,0.0,668.2835009606068
91,0.0,9.0,1.0,543.100758888357
92,0.0,9.0,2.0,588.5034409967723
93,0.0,9.0,3.0,431.74967542281183
94,0.0,9.0,4.0,454.06953270875835
95,0.0,9.0,5.0,572.1480820960902
96,0.0,9.0,6.0,672.9710882078595
97,0.0,9.0,7.0,700.0
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,0.0
100,0.0,10.0,0.0,572.0807308524808
101,0.0,10.0,1.0,494.5774189419069
102,0.0,10.0,2.0,579.775808354102
103,0.0,10.0,3.0,576.6038334174666
104,0.0,10.0,4.0,389.3138107717293
105,0.0,10.0,5.0,677.0782928934026
106,0.0,10.0,6.0,659.156154665705
107,0.0,10.0,7.0,648.3366717464205
108,0.0,10.0,8.0,0.0
109,0.0,10.0,9.0,0.0
110,0.0,11.0,0.0,662.6908310967835
111,0.0,11.0,1.0,662.119479575738
112,0.0,11.0,2.0,558.8651521432844
113,0.0,11.0,3.0,596.258625610588
114,0.0,11.0,4.0,397.97431559319944
115,0.0,11.0,5.0,674.8252095925786
116,0.0,11.0,6.0,671.1799242207396
117,0.0,11.0,7.0,697.8205220659527
118,0.0,11.0,8.0,0.0
119,0.0,11.0,9.0,0.0
120,0.0,12.0,0.0,666.175181200812
121,0.0,12.0,1.0,549.3156259865145
122,0.0,12.0,2.0,582.3316547241162
123,0.0,12.0,3.0,433.5994181165368
124,0.0,12.0,4.0,441.26728701206326
125,0.0,12.0,5.0,575.9567728420376
126,0.0,12.0,6.0,670.9679859893
127,0.0,12.0,7.0,700.0
128,0.0,12.0,8.0,0.0
129,0.0,12.0,9.0,0.0
130,0.0,13.0,0.0,667.883506200895
131,0.0,13.0,1.0,679.350682986255
132,0.0,13.0,2.0,558.2550945697411
133,0.0,13.0,3.0,612.4226674173459
134,0.0,13.0,4.0,404.01692846401636
135,0.0,13.0,5.0,682.6241482408602
136,0.0,13.0,6.0,672.669468819723
137,0.0,13.0,7.0,700.0
138,0.0,13.0,8.0,0.0
139,0.0,13.0,9.0,0.0
140,0.0,14.0,0.0,665.385359687755
141,0.0,14.0,1.0,660.5068918352653
142,0.0,14.0,2.0,574.659200264506
143,0.0,14.0,3.0,582.1950315313542
144,0.0,14.0,4.0,424.72523170013784
145,0.0,14.0,5.0,667.3390876019837
146,0.0,14.0,6.0,670.5031926665743
147,0.0,14.0,7.0,700.0
148,0.0,14.0,8.0,0.0
149,0.0,14.0,9.0,0.0
150,0.0,15.0,0.0,625.2218200822081
151,0.0,15.0,1.0,464.54215823212024
152,0.0,15.0,2.0,527.7231318356701
153,0.0,15.0,3.0,427.34880981598565
154,0.0,15.0,4.0,393.6093517304587
155,0.0,15.0,5.0,521.8317699901996
156,0.0,15.0,6.0,524.2289437595488
157,0.0,15.0,7.0,646.9347628851634
158,0.0,15.0,8.0,16.136824144143883
159,0.0,15.0,9.0,0.0
160,0.0,16.0,0.0,666.6401244514742
161,0.0,16.0,1.0,674.850720804084
162,0.0,16.0,2.0,569.1624590181292
163,0.0,16.0,3.0,604.206750199243
164,0.0,16.0,4.0,417.50504784373516
165,0.0,16.0,5.0,679.0416688965992
166,0.0,16.0,6.0,671.5342900308611
167,0.0,16.0,7.0,700.0
168,0.0,16.0,8.0,0.0
169,0.0,16.0,9.0,0.0
170,0.0,17.0,0.0,624.4455398472355
171,0.0,17.0,1.0,530.7607038806664
172,0.0,17.0,2.0,579.1164574589368
173,0.0,17.0,3.0,507.15868555795566
174,0.0,17.0,4.0,407.9374062855173
175,0.0,17.0,5.0,628.7035967907934
176,0.0,17.0,6.0,664.4781426277913
177,0.0,17.0,7.0,676.5091761394258
178,0.0,17.0,8.0,0.0
179,0.0,17.0,9.0,0.0
180,0.0,18.0,0.0,642.777786633761
