,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.026965079161603945, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",1
1,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.02031342418663106)",1
2,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.013200519454602292, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",1
3,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01136091813442385, 0.0, 0.0, 0.015245793665635063, 0.023187541493778534)",9
4,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.040133481164100836, 0.0, 0.025225211864439122, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",2
5,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",305
6,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",500
7,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.01796501939899249, 0.0, 0.0, 0.0, 0.13346076073163937, 0.21240828662903488)",2
8,0,0,8,"(0.0, 0.0, 0.01631143862363564, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",1
9,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.11432718977500403)",1
10,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.06127331620309089, 0.21240828662903488)",1
11,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.16197691186610427)",2
12,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.020467141446688798, 0.0, 0.0, 0.0, 0.10496992698505436, 0.19550721774002422)",1
13,0,0,8,"(0.0, 0.0, 0.00897177916621409, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08323028296120724, 0.27225253898839014)",2
14,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.009303198691089603, 0.0, 0.0036202292047445217, 0.013558837205131282)",5
15,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 5.671918799906193e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",1
16,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.004525951152153896, 0.013558837205131282)",1
17,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.027853660789991637, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",1
18,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.029095017181896544, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.011135974839632884)",1
19,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 4.5698603513371116e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",1
