,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.034278381432119455, 0.022854187839533902)",681
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.020574165333744888, 0.02165337807243605, 0.0, 0.034278381432119455, 0.022854187839533902)",155
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.016205151336549498, 0.022854187839533902)",17
3,0,0,13,"(0.0, 0.0, 0.014875084723207336, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.034278381432119455, 0.022854187839533902)",7
4,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06335458557250863, 0.012272649458557041, 0.02271982369941325, 0.0, 0.07105408529264966, 0.022854187839533902)",122
5,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",22
6,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07409688585807464, 0.012272649458557041, 0.02271982369941325, 0.0, 0.038312966646364896, 0.022854187839533902)",12
7,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.034278381432119455, 0.009518118780075085)",43
8,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.0153860038920893, 0.014521545686863868, 0.0, 0.034278381432119455, 0.022854187839533902)",51
9,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.020574165333744888, 0.02165337807243605, 0.0, 0.02641555770320495, 0.022854187839533902)",1
10,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.023352981124575962, 0.0, 0.034278381432119455, 0.022854187839533902)",22
11,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.09852047068852314, 0.020574165333744888, 0.02165337807243605, 0.0, 0.05786017217190919, 0.022854187839533902)",9
12,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.034278381432119455, 0.009518118780075085)",199
13,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.034278381432119455, 0.022854187839533902)",636
