,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,2.1670709440054248,142.0,802.0,75857.0,6.773318741610751,0.5408212663367352,0.9998469307442437
1,0.0,1.0,2.0660613702333546,142.0,914.0,82342.0,7.791821558220165,0.5436254485115568,0.999919871660241
2,0.0,2.0,2.081350385224644,142.0,915.0,80189.0,7.674631498866305,0.5516990921912328,0.9997477744758803
3,0.0,3.0,2.1252855853458397,142.0,863.0,75368.0,6.7557689316487135,0.537690483033229,0.9999567101992684
4,0.0,4.0,2.0033495783842836,142.0,872.0,78166.0,7.551441538855763,0.5212146448404305,0.9999635228042327
5,0.0,5.0,2.0488429077274097,142.0,868.0,77228.0,6.935999805401092,0.530460931346737,0.9998266681773148
6,0.0,6.0,2.018977711307348,142.0,862.0,76888.0,6.622715531084049,0.5377681235030061,0.9998012168183388
7,0.0,7.0,2.047417380092165,142.0,892.0,78423.0,7.2365766714609245,0.5424770579550164,0.9999010084461288
8,0.0,8.0,2.0443154294683112,142.0,859.0,78784.0,6.985734368925471,0.5207001880566644,0.9999705153230041
9,0.0,9.0,2.0035696406914667,142.0,898.0,78466.0,6.900548377498627,0.5284303538421607,0.9998635317753564
10,1.0,0.0,1.2659821890405094,38.0,1136.0,104733.0,18.453662503992458,0.27438023504969133,0.9999009968395384
11,1.0,1.0,1.1938769143907109,41.0,1059.0,107959.0,19.106898672553775,0.2614226582085739,0.9992285112146578
12,1.0,2.0,1.0957098433764365,52.0,1042.0,108750.0,10.561087822014729,0.24939251618301694,0.9998741583559089
13,1.0,3.0,1.298787277432526,52.0,983.0,95959.0,10.570683661710875,0.30732835542362347,0.9997530299523733
14,1.0,4.0,1.1887325426175737,27.0,1237.0,99510.0,49.7220624344289,0.25874585873455225,0.9997473135668824
15,1.0,5.0,1.174581311304622,33.0,1025.0,96968.0,28.79787446756043,0.23727491400538958,0.9999653940282325
16,1.0,6.0,1.2016140393590102,38.0,1261.0,108688.0,23.89157727396074,0.24527974802871244,0.9997842189535565
17,1.0,7.0,1.3252823591937009,39.0,1046.0,95026.0,17.1226829145464,0.29702765224646577,0.9998673923338528
18,1.0,8.0,1.225359813454569,53.0,1023.0,97682.0,10.420415309755617,0.2711682081945542,0.9998840936957671
19,1.0,9.0,1.1518233530700852,30.0,1019.0,96513.0,28.109224769079724,0.23045304027195956,0.9998912016022823
20,2.0,0.0,1.068397453660096,63.0,1014.0,110095.0,12.354513453152094,0.2151576232395157,0.9999265221859079
21,2.0,1.0,1.1383921822913643,50.0,963.0,103063.0,20.69735833911948,0.21775373455638947,0.9997611704625945
22,2.0,2.0,0.9112735790256301,38.0,956.0,100263.0,22.867951787641477,0.24095757156792885,0.9885589315951512
23,2.0,3.0,0.9637955726800606,60.0,1053.0,113763.0,12.239143381839883,0.20666199229874782,0.9998412938827527
24,2.0,4.0,1.1666605932928424,78.0,1084.0,113375.0,14.201375886949403,0.24100846101398654,0.9997418531851922
25,2.0,5.0,1.0547662878578965,49.0,1117.0,110984.0,21.38155156869251,0.21361686373825084,0.9998019146120763
26,2.0,6.0,1.0687770601638678,70.0,1180.0,121576.0,13.757090862548171,0.22546146288337143,0.9998123312176178
27,2.0,7.0,1.0393704973742508,49.0,985.0,103904.0,12.471839325557882,0.2209147279152014,0.9999200291424843
28,2.0,8.0,1.1342263548208378,47.0,1015.0,104798.0,18.22539354387724,0.2377315944107361,0.9997967133154603
29,2.0,9.0,1.1035847683446793,49.0,1103.0,108783.0,25.23020247048496,0.19293360602117016,0.9948394564954453
30,3.0,0.0,1.0757849982662764,59.0,1104.0,114989.0,19.67946252160165,0.20943398853237416,0.9999646914744442
31,3.0,1.0,1.0093659790180207,39.0,966.0,104464.0,18.207002077872602,0.2091739844548084,0.9999172903078692
32,3.0,2.0,0.8611620565744336,48.0,932.0,101697.0,21.724587148935658,0.24852825049775928,0.9997402888738768
33,3.0,3.0,1.020066181480718,52.0,1056.0,110455.0,28.259070198230518,0.19405091941427033,0.9997498887365576
34,3.0,4.0,1.1951593952723054,55.0,1139.0,111116.0,19.860154063857372,0.2542226783667725,0.9996874113132381
35,3.0,5.0,1.119261818692726,69.0,1129.0,114550.0,17.03862970776348,0.22571300904974467,0.9997669538741549
36,3.0,6.0,1.0807311665314239,68.0,1261.0,123119.0,20.769116085372833,0.25059122640034226,0.9976266879748177
37,3.0,7.0,1.0581748547085477,53.0,1119.0,112194.0,21.968782719622958,0.2200027750126503,0.9998062230790502
38,3.0,8.0,0.970417881356708,51.0,906.0,102188.0,21.161676261855725,0.24975114447613178,0.9998340846838596
39,3.0,9.0,0.9700644421610414,57.0,1039.0,112877.0,17.67062411587487,0.18421305354575102,0.9998282672045733
40,4.0,0.0,0.9930892621496052,64.0,1051.0,111924.0,14.105817746168604,0.19676937532698835,0.9999396307806943
41,4.0,1.0,1.0463376005125884,49.0,953.0,103542.0,21.537497593572702,0.22684493178773202,0.9997969145527588
42,4.0,2.0,0.8688495709068735,31.0,970.0,98018.0,27.63443901250929,0.2646538186401196,0.9997601429851837
43,4.0,3.0,1.0102580377697121,45.0,983.0,108909.0,22.628150786424335,0.1866292517850221,0.9998233921161626
44,4.0,4.0,1.0874142852713475,51.0,1097.0,110736.0,20.521979435023177,0.24054195371135068,0.999762614301474
45,4.0,5.0,1.1372586611968074,50.0,1117.0,114234.0,22.934679902505902,0.22427570391367935,0.999759040530707
46,4.0,6.0,1.063846840929247,68.0,1308.0,125625.0,18.957195211118883,0.25210466328947556,0.9986426623679858
47,4.0,7.0,1.1476064799832677,52.0,1240.0,113609.0,20.666633634170534,0.25315326728447574,0.9997445704020945
48,4.0,8.0,1.025392427960722,47.0,957.0,100320.0,35.483077613614476,0.2336707176897539,0.976981134471882
49,4.0,9.0,0.9515832288346611,52.0,1021.0,113816.0,19.58860812019031,0.18431622212845422,0.9992139767137839
50,5.0,0.0,1.0348015455465296,73.0,1059.0,115674.0,17.151616222964492,0.20322029835825273,0.9997816167452844
51,5.0,1.0,1.0850997727186207,39.0,1184.0,108915.0,53.499795260973634,0.1872531653776892,0.9765613622384746
52,5.0,2.0,0.9045091446400213,45.0,855.0,96594.0,21.866632572310923,0.25119548981574624,0.9996876739978987
53,5.0,3.0,1.0298738543380692,46.0,981.0,111075.0,22.164577117620894,0.18506088553722866,0.99692202225384
54,5.0,4.0,1.105183847736985,75.0,973.0,100848.0,17.855600633554232,0.24509149098731386,0.9999200768742588
55,5.0,5.0,1.1970570257622928,55.0,1091.0,107662.0,25.45150048580966,0.24694715526225086,0.9997199297984668
56,5.0,6.0,1.0760774251302254,59.0,1310.0,121215.0,22.582356155318802,0.25160957256260974,0.9961049653282547
57,5.0,7.0,1.11367979763551,67.0,1127.0,114221.0,17.537088469669534,0.2398355444047101,0.9998033360606204
58,5.0,8.0,0.9233777526142046,49.0,935.0,99393.0,14.83331581600962,0.2581009629379811,0.9885541638392797
59,5.0,9.0,1.0540378197161098,41.0,1069.0,108717.0,26.46050411932424,0.18794548593826532,0.9955902211963744
60,6.0,0.0,1.0250530740630328,62.0,1049.0,108651.0,15.61108739719852,0.19017651206208608,0.9997563032672124
61,6.0,1.0,1.0344103435766674,74.0,1006.0,110476.0,13.348857893771909,0.1880761166197864,0.9975869099795478
62,6.0,2.0,0.897082015726786,33.0,917.0,97235.0,27.124361953373977,0.2580601109761639,0.9998206172769429
63,6.0,3.0,1.023352705370141,49.0,1003.0,106448.0,19.760772201507162,0.18425832062229452,0.9998560686352514
64,6.0,4.0,1.0891196290658482,72.0,1113.0,113071.0,16.271114271551976,0.2380507915790916,0.9998293731505881
65,6.0,5.0,1.0523854697466115,48.0,1062.0,108423.0,19.46096547414688,0.2261939380737661,0.9998038813470875
66,6.0,6.0,1.0844625378805812,63.0,1227.0,116738.0,19.900624506097348,0.2514653648129487,0.9990455530252998
67,6.0,7.0,1.1334777856082194,68.0,1218.0,112851.0,26.479985892892376,0.24923562849879,0.9998007917442977
68,6.0,8.0,0.9692711853908794,50.0,939.0,103550.0,23.167939063052025,0.24631854854017243,0.9997924783962083
69,6.0,9.0,1.0364266154448154,42.0,1112.0,105960.0,32.72218422158715,0.18331822973094403,0.9997117128958662
70,7.0,0.0,0.771955021184469,40.0,1147.0,107487.0,25.21908638325301,0.18691878730209144,0.9887015987749558
71,7.0,1.0,1.056972725297479,41.0,1094.0,107539.0,29.09800878405511,0.18652924671907045,0.9844347805892065
