,round,tube,sp,st,final_pop
0,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.014844123934929012, 0.039027934807503925, 0.0691048466035698, 0.0, 0.0)",26
1,0,0,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.014844123934929012, 0.039027934807503925, 0.05641336575558873, 0.0, 0.0)",169
2,0,0,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.03213377638286516, 0.039027934807503925, 0.05641336575558873, 0.0, 0.0)",10
3,0,0,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.02257505552056728, 0.039027934807503925, 0.05641336575558873, 0.0, 0.0)",25
4,0,0,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.014844123934929012, 0.030555938948378988, 0.05641336575558873, 0.0, 0.0)",11
5,0,0,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.012592593160023079, 0.039027934807503925, 0.03631297295372576, 0.0, 0.0)",39
6,0,0,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.014844123934929012, 0.056877408578111764, 0.05641336575558873, 0.0, 0.0)",6
7,0,1,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.014844123934929012, 0.039027934807503925, 0.05641336575558873, 0.0, 0.0)",164
8,0,1,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.02257505552056728, 0.039027934807503925, 0.05641336575558873, 0.0, 0.0)",41
9,0,1,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.014844123934929012, 0.056877408578111764, 0.05641336575558873, 0.0, 0.0)",31
10,0,1,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.03213377638286516, 0.039027934807503925, 0.05641336575558873, 0.0, 0.0)",18
11,0,1,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.014844123934929012, 0.030555938948378988, 0.05641336575558873, 0.0, 0.0)",12
12,0,1,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.012592593160023079, 0.039027934807503925, 0.03631297295372576, 0.0, 0.0)",9
13,0,2,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.014844123934929012, 0.039027934807503925, 0.05641336575558873, 0.0, 0.0)",160
14,0,2,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.014844123934929012, 0.056877408578111764, 0.05641336575558873, 0.0, 0.0)",29
15,0,2,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.02257505552056728, 0.039027934807503925, 0.05641336575558873, 0.0, 0.0)",38
16,0,2,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.012592593160023079, 0.039027934807503925, 0.03631297295372576, 0.0, 0.0)",1
17,0,2,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.03213377638286516, 0.039027934807503925, 0.05641336575558873, 0.0, 0.0)",30
18,0,2,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.014844123934929012, 0.030555938948378988, 0.05641336575558873, 0.0, 0.0)",28
19,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.014844123934929012, 0.039027934807503925, 0.0691048466035698, 0.0, 0.0)",6
