,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,8.0,29.0,696.0,1.4429697167669389,84540.0,23.999991724140784
1,0.0,1.0,8.0,29.0,684.0,1.2675090959273427,86123.0,23.586198763379738
2,0.0,2.0,8.0,29.0,452.0,1.0252933893791163,64451.0,15.586201521999476
