,round,tube,tox,amount
0,0.0,0.0,0.0,87.35805496730372
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,236.77956157025469
3,0.0,0.0,3.0,89.56506290396985
4,0.0,0.0,4.0,220.71581954858632
5,0.0,0.0,5.0,193.23789622469315
6,0.0,0.0,6.0,104.2636951607556
7,0.0,0.0,7.0,63.31982526994391
8,0.0,0.0,8.0,700.0
9,0.0,0.0,9.0,700.0
10,0.0,1.0,0.0,106.37083562113662
11,0.0,1.0,1.0,0.0
12,0.0,1.0,2.0,227.40982314628246
13,0.0,1.0,3.0,105.29984338510943
14,0.0,1.0,4.0,225.47222425626933
15,0.0,1.0,5.0,197.95823518201504
16,0.0,1.0,6.0,113.2285868731218
17,0.0,1.0,7.0,78.9002751640119
18,0.0,1.0,8.0,700.0
19,0.0,1.0,9.0,700.0
20,0.0,2.0,0.0,97.31637172853503
21,0.0,2.0,1.0,0.0
22,0.0,2.0,2.0,208.10229499885594
23,0.0,2.0,3.0,98.63656836011715
24,0.0,2.0,4.0,241.57741964013186
25,0.0,2.0,5.0,184.80871951519046
26,0.0,2.0,6.0,102.09430969140546
27,0.0,2.0,7.0,74.67443280756093
28,0.0,2.0,8.0,700.0
29,0.0,2.0,9.0,700.0
30,0.0,3.0,0.0,100.7052097941824
31,0.0,3.0,1.0,0.0
32,0.0,3.0,2.0,216.03465351994777
33,0.0,3.0,3.0,100.30464170503176
34,0.0,3.0,4.0,230.64412220298044
35,0.0,3.0,5.0,188.51755726737198
36,0.0,3.0,6.0,104.79520691126389
37,0.0,3.0,7.0,74.6044252497446
38,0.0,3.0,8.0,700.0
39,0.0,3.0,9.0,700.0
40,0.0,4.0,0.0,91.19324793383454
41,0.0,4.0,1.0,0.0
42,0.0,4.0,2.0,234.16289097335786
43,0.0,4.0,3.0,93.59248612372225
44,0.0,4.0,4.0,223.85125222773914
45,0.0,4.0,5.0,195.09231510078394
46,0.0,4.0,6.0,107.3226410323214
47,0.0,4.0,7.0,68.1472498181225
48,0.0,4.0,8.0,700.0
49,0.0,4.0,9.0,700.0
50,0.0,5.0,0.0,94.65076491518796
51,0.0,5.0,1.0,0.0
52,0.0,5.0,2.0,226.10105714311248
53,0.0,5.0,3.0,92.69843292197814
54,0.0,5.0,4.0,220.29030943582003
55,0.0,5.0,5.0,194.24939742983375
56,0.0,5.0,6.0,105.49425345844232
57,0.0,5.0,7.0,64.6610141637656
58,0.0,5.0,8.0,700.0
59,0.0,5.0,9.0,700.0
60,0.0,6.0,0.0,98.44652415241022
61,0.0,6.0,1.0,0.0
62,0.0,6.0,2.0,245.5472009259143
63,0.0,6.0,3.0,97.48628341944877
64,0.0,6.0,4.0,232.6982247461068
65,0.0,6.0,5.0,202.67857413933748
66,0.0,6.0,6.0,113.23941465847705
67,0.0,6.0,7.0,69.12164056468737
68,0.0,6.0,8.0,700.0
69,0.0,6.0,9.0,700.0
70,0.0,7.0,0.0,95.14497396275446
71,0.0,7.0,1.0,0.0
72,0.0,7.0,2.0,225.37040176522723
73,0.0,7.0,3.0,97.11525401243979
74,0.0,7.0,4.0,245.68882890257936
75,0.0,7.0,5.0,191.55206088279323
76,0.0,7.0,6.0,106.17511822268114
77,0.0,7.0,7.0,72.24292079161087
78,0.0,7.0,8.0,700.0
79,0.0,7.0,9.0,700.0
80,0.0,8.0,0.0,101.86509084015967
81,0.0,8.0,1.0,0.0
82,0.0,8.0,2.0,230.5691872421243
83,0.0,8.0,3.0,98.54527467597917
84,0.0,8.0,4.0,241.30696631619733
85,0.0,8.0,5.0,207.7360801650386
86,0.0,8.0,6.0,117.35924990485103
87,0.0,8.0,7.0,70.28315366786983
88,0.0,8.0,8.0,700.0
89,0.0,8.0,9.0,700.0
90,0.0,9.0,0.0,94.93307554206581
91,0.0,9.0,1.0,0.0
92,0.0,9.0,2.0,208.5236507208759
93,0.0,9.0,3.0,95.12300591712489
94,0.0,9.0,4.0,223.13559410669447
95,0.0,9.0,5.0,191.21489381441216
96,0.0,9.0,6.0,105.29150893449479
97,0.0,9.0,7.0,70.42622179924834
98,0.0,9.0,8.0,700.0
99,0.0,9.0,9.0,700.0
100,1.0,0.0,0.0,105.24292550359093
101,1.0,0.0,1.0,0.0
102,1.0,0.0,2.0,239.99362623887168
103,1.0,0.0,3.0,110.50332649388356
104,1.0,0.0,4.0,241.99799406630862
105,1.0,0.0,5.0,194.9237315665944
106,1.0,0.0,6.0,114.11692560457836
107,1.0,0.0,7.0,87.79271984869722
108,1.0,0.0,8.0,700.0
109,1.0,0.0,9.0,700.0
110,1.0,1.0,0.0,107.508205483016
111,1.0,1.0,1.0,0.0
112,1.0,1.0,2.0,229.6783444253406
113,1.0,1.0,3.0,117.44228742113596
114,1.0,1.0,4.0,224.81982590079966
115,1.0,1.0,5.0,200.82415526324633
116,1.0,1.0,6.0,122.76411773183608
117,1.0,1.0,7.0,100.13033684832772
118,1.0,1.0,8.0,700.0
119,1.0,1.0,9.0,700.0
120,1.0,2.0,0.0,84.92248537607635
121,1.0,2.0,1.0,0.0
122,1.0,2.0,2.0,196.32841494029515
123,1.0,2.0,3.0,83.9677795360652
124,1.0,2.0,4.0,268.1630838190498
125,1.0,2.0,5.0,182.61713357071997
126,1.0,2.0,6.0,94.7254581752891
127,1.0,2.0,7.0,58.3110670955479
128,1.0,2.0,8.0,700.0
129,1.0,2.0,9.0,700.0
130,1.0,3.0,0.0,96.74856348147895
131,1.0,3.0,1.0,0.0
132,1.0,3.0,2.0,228.27373983033254
133,1.0,3.0,3.0,96.3605893322733
134,1.0,3.0,4.0,253.02645742741512
135,1.0,3.0,5.0,199.8126540581065
136,1.0,3.0,6.0,111.40439384403851
137,1.0,3.0,7.0,69.88825062002837
138,1.0,3.0,8.0,700.0
139,1.0,3.0,9.0,700.0
140,1.0,4.0,0.0,204.6444438735657
141,1.0,4.0,1.0,0.0
142,1.0,4.0,2.0,221.28863441554725
143,1.0,4.0,3.0,271.70376692781394
144,1.0,4.0,4.0,350.13507062986366
145,1.0,4.0,5.0,185.98880425452126
146,1.0,4.0,6.0,184.95854316879584
147,1.0,4.0,7.0,308.0124693341315
148,1.0,4.0,8.0,700.0
149,1.0,4.0,9.0,700.0
150,1.0,5.0,0.0,100.67889635014234
151,1.0,5.0,1.0,0.0
152,1.0,5.0,2.0,207.27280574928787
153,1.0,5.0,3.0,105.15619559002315
154,1.0,5.0,4.0,245.0751939453739
155,1.0,5.0,5.0,193.575063293074
156,1.0,5.0,6.0,112.01858966154835
157,1.0,5.0,7.0,84.65676899401403
158,1.0,5.0,8.0,700.0
159,1.0,5.0,9.0,700.0
160,1.0,6.0,0.0,82.99642861548513
161,1.0,6.0,1.0,0.0
162,1.0,6.0,2.0,245.65217984397302
163,1.0,6.0,3.0,83.60794347279051
164,1.0,6.0,4.0,225.52979438223838
165,1.0,6.0,5.0,198.12681871620563
166,1.0,6.0,6.0,104.97902542242339
167,1.0,6.0,7.0,55.17242765559636
168,1.0,6.0,8.0,700.0
169,1.0,6.0,9.0,700.0
170,1.0,7.0,0.0,93.83081993172752
171,1.0,7.0,1.0,0.0
172,1.0,7.0,2.0,240.3222800334494
173,1.0,7.0,3.0,96.75722305179733
174,1.0,7.0,4.0,204.22626772560702
175,1.0,7.0,5.0,192.22639501955365
176,1.0,7.0,6.0,106.27749391928722
177,1.0,7.0,7.0,71.13537626965673
178,1.0,7.0,8.0,700.0
179,1.0,7.0,9.0,700.0
180,1.0,8.0,0.0,94.36491823924858
181,1.0,8.0,1.0,0.0
182,1.0,8.0,2.0,215.3124315455286
183,1.0,8.0,3.0,97.31851088564603
184,1.0,8.0,4.0,224.20418289218674
185,1.0,8.0,5.0,199.13831992134598
186,1.0,8.0,6.0,112.58111845893607
187,1.0,8.0,7.0,74.67810678398405
188,1.0,8.0,8.0,700.0
189,1.0,8.0,9.0,700.0
190,1.0,9.0,0.0,96.50912148000026
191,1.0,9.0,1.0,0.0
192,1.0,9.0,2.0,204.9317980909411
193,1.0,9.0,3.0,100.89296665968232
194,1.0,9.0,4.0,229.15649542131487
195,1.0,9.0,5.0,191.88922795117296
196,1.0,9.0,6.0,109.19638713671837
197,1.0,9.0,7.0,80.15553731956985
198,1.0,9.0,8.0,700.0
199,1.0,9.0,9.0,700.0
200,2.0,0.0,0.0,90.75531564078503
201,2.0,0.0,1.0,0.0
202,2.0,0.0,2.0,239.25397191931705
203,2.0,0.0,3.0,86.05911433071776
204,2.0,0.0,4.0,208.15548871606563
205,2.0,0.0,5.0,191.04631028022325
206,2.0,0.0,6.0,99.39966991625019
207,2.0,0.0,7.0,53.985105130562026
208,2.0,0.0,8.0,700.0
209,2.0,0.0,9.0,700.0
210,2.0,1.0,0.0,96.22885973647293
211,2.0,1.0,1.0,0.0
212,2.0,1.0,2.0,221.67614134342688
213,2.0,1.0,3.0,92.56266378911056
214,2.0,1.0,4.0,233.4824001979504
215,2.0,1.0,5.0,197.11531751106554
216,2.0,1.0,6.0,107.31139585475589
217,2.0,1.0,7.0,63.84429317088974
218,2.0,1.0,8.0,700.0
219,2.0,1.0,9.0,700.0
220,2.0,2.0,0.0,95.28029762762411
221,2.0,2.0,1.0,0.0
222,2.0,2.0,2.0,210.51650906138178
223,2.0,2.0,3.0,94.19669333115672
224,2.0,2.0,4.0,287.3496361446799
225,2.0,2.0,5.0,197.62106811363563
226,2.0,2.0,6.0,109.37226058884723
227,2.0,2.0,7.0,68.67977354360508
228,2.0,2.0,8.0,700.0
229,2.0,2.0,9.0,700.0
230,2.0,3.0,0.0,93.9006073750457
231,2.0,3.0,1.0,0.0
232,2.0,3.0,2.0,236.5906675895971
233,2.0,3.0,3.0,91.51024965956364
234,2.0,3.0,4.0,240.00795876621453
235,2.0,3.0,5.0,194.41798096402357
236,2.0,3.0,6.0,104.69349930371455
237,2.0,3.0,7.0,62.027460746181724
238,2.0,3.0,8.0,700.0
239,2.0,3.0,9.0,700.0
240,2.0,4.0,0.0,103.99751462501696
241,2.0,4.0,1.0,0.0
242,2.0,4.0,2.0,203.1249798357984
243,2.0,4.0,3.0,99.34595596161006
244,2.0,4.0,4.0,275.16966051389454
245,2.0,4.0,5.0,190.03480907508273
246,2.0,4.0,6.0,104.91783374114176
247,2.0,4.0,7.0,71.75534445371504
248,2.0,4.0,8.0,700.0
249,2.0,4.0,9.0,700.0
250,2.0,5.0,0.0,98.1457161709098
251,2.0,5.0,1.0,0.0
252,2.0,5.0,2.0,209.69522803631673
253,2.0,5.0,3.0,98.25604072823593
254,2.0,5.0,4.0,258.04197318571005
255,2.0,5.0,5.0,196.77815044268507
256,2.0,5.0,6.0,110.60770928222371
257,2.0,5.0,7.0,73.94837314019084
258,2.0,5.0,8.0,700.0
259,2.0,5.0,9.0,700.0
260,2.0,6.0,0.0,98.20707710274704
261,2.0,6.0,1.0,0.0
262,2.0,6.0,2.0,236.3542784666729
263,2.0,6.0,3.0,95.86700123159676
264,2.0,6.0,4.0,267.96096957632574
265,2.0,6.0,5.0,187.8432231306121
266,2.0,6.0,6.0,101.39867626327309
267,2.0,6.0,7.0,66.33422157995192
268,2.0,6.0,8.0,700.0
269,2.0,6.0,9.0,700.0
270,2.0,7.0,0.0,95.54995656189614
271,2.0,7.0,1.0,0.0
272,2.0,7.0,2.0,237.72781747055674
273,2.0,7.0,3.0,95.47419908872187
274,2.0,7.0,4.0,225.82350396430036
275,2.0,7.0,5.0,189.36047493832257
276,2.0,7.0,6.0,102.93838538017484
277,2.0,7.0,7.0,67.5793449788183
278,2.0,7.0,8.0,700.0
279,2.0,7.0,9.0,700.0
280,2.0,8.0,0.0,98.03386941788824
281,2.0,8.0,1.0,0.0
282,2.0,8.0,2.0,221.6859310022631
283,2.0,8.0,3.0,96.87358281992955
284,2.0,8.0,4.0,239.0762447948743
285,2.0,8.0,5.0,209.084748438559
286,2.0,8.0,6.0,118.61947155560712
287,2.0,8.0,7.0,71.09195188496001
288,2.0,8.0,8.0,700.0
289,2.0,8.0,9.0,700.0
290,2.0,9.0,0.0,97.61120451569731
291,2.0,9.0,1.0,0.0
292,2.0,9.0,2.0,210.02374044634274
293,2.0,9.0,3.0,94.91868837488876
294,2.0,9.0,4.0,255.51579092235798
295,2.0,9.0,5.0,197.11531751106426
296,2.0,9.0,6.0,108.86011013289456
297,2.0,9.0,7.0,68.25639369825412
298,2.0,9.0,8.0,700.0
299,2.0,9.0,9.0,700.0
300,3.0,0.0,0.0,100.05106962010076
301,3.0,0.0,1.0,0.0
302,3.0,0.0,2.0,244.90074337972953
303,3.0,0.0,3.0,99.19044132833389
304,3.0,0.0,4.0,215.114043590815
305,3.0,0.0,5.0,197.28390104525536
306,3.0,0.0,6.0,109.86152099304086
307,3.0,0.0,7.0,70.74447284483946
308,3.0,0.0,8.0,700.0
309,3.0,0.0,9.0,700.0
310,3.0,1.0,0.0,88.05954923129624
311,3.0,1.0,1.0,0.0
312,3.0,1.0,2.0,238.51318652335334
313,3.0,1.0,3.0,94.0079349738565
314,3.0,1.0,4.0,242.331343824837
315,3.0,1.0,5.0,211.4449179172201
316,3.0,1.0,6.0,120.58898504794348
317,3.0,1.0,7.0,71.8595868460182
318,3.0,1.0,8.0,700.0
319,3.0,1.0,9.0,700.0
320,3.0,2.0,0.0,86.11185085503342
321,3.0,2.0,1.0,0.0
322,3.0,2.0,2.0,205.7530791160057
323,3.0,2.0,3.0,88.6747703009621
324,3.0,2.0,4.0,275.8386687171649
325,3.0,2.0,5.0,192.7321456221237
326,3.0,2.0,6.0,104.72032533650524
327,3.0,2.0,7.0,65.69154573401818
328,3.0,2.0,8.0,700.0
329,3.0,2.0,9.0,700.0
330,3.0,3.0,0.0,97.20922452550118
331,3.0,3.0,1.0,0.0
332,3.0,3.0,2.0,223.95679822854916
333,3.0,3.0,3.0,101.6223533430406
334,3.0,3.0,4.0,240.75390119751575
335,3.0,3.0,5.0,189.36047493832226
336,3.0,3.0,6.0,106.90890343062782
337,3.0,3.0,7.0,78.9057921082361
338,3.0,3.0,8.0,700.0
339,3.0,3.0,9.0,700.0
340,3.0,4.0,0.0,98.43723407399033
341,3.0,4.0,1.0,0.0
342,3.0,4.0,2.0,495.3367685538525
343,3.0,4.0,3.0,105.64856223259487
344,3.0,4.0,4.0,318.14488775036546
345,3.0,4.0,5.0,489.94491639919147
346,3.0,4.0,6.0,326.42879503129683
347,3.0,4.0,7.0,77.1797640986029
348,3.0,4.0,8.0,700.0
349,3.0,4.0,9.0,700.0
350,3.0,5.0,0.0,106.52603805674198
351,3.0,5.0,1.0,0.0
352,3.0,5.0,2.0,206.08159152603204
353,3.0,5.0,3.0,109.18469526218463
354,3.0,5.0,4.0,266.7457287087742
355,3.0,5.0,5.0,193.06931269050358
356,3.0,5.0,6.0,112.72296678649631
357,3.0,5.0,7.0,87.67989107814742
358,3.0,5.0,8.0,700.0
359,3.0,5.0,9.0,700.0
360,3.0,6.0,0.0,102.49331630815203
361,3.0,6.0,1.0,0.0
362,3.0,6.0,2.0,237.7278174705567
363,3.0,6.0,3.0,104.65498477443234
364,3.0,6.0,4.0,285.90103880507564
365,3.0,6.0,5.0,189.36047493832288
366,3.0,6.0,6.0,106.98491117360525
367,3.0,6.0,7.0,79.08103781601002
368,3.0,6.0,8.0,700.0
369,3.0,6.0,9.0,700.0
370,3.0,7.0,0.0,100.06640282543846
371,3.0,7.0,1.0,0.0
372,3.0,7.0,2.0,252.22628473377833
373,3.0,7.0,3.0,106.38131445920835
374,3.0,7.0,4.0,248.1646541374894
375,3.0,7.0,5.0,205.3759106863779
376,3.0,7.0,6.0,120.29549250102899
377,3.0,7.0,7.0,83.61928264212204
378,3.0,7.0,8.0,700.0
379,3.0,7.0,9.0,700.0
380,3.0,8.0,0.0,93.77139842156203
381,3.0,8.0,1.0,0.0
382,3.0,8.0,2.0,209.20245942127764
383,3.0,8.0,3.0,93.93469984236373
384,3.0,8.0,4.0,218.70909080105693
385,3.0,8.0,5.0,196.27239984011518
386,3.0,8.0,6.0,108.62755374244658
387,3.0,8.0,7.0,69.38552907551949
388,3.0,8.0,8.0,700.0
389,3.0,8.0,9.0,700.0
390,3.0,9.0,0.0,102.79076576240068
391,3.0,9.0,1.0,0.0
392,3.0,9.0,2.0,210.68076526639456
393,3.0,9.0,3.0,105.29386851863818
394,3.0,9.0,4.0,282.88250026683477
395,3.0,9.0,5.0,197.7896516478253
396,3.0,9.0,6.0,114.61526378857478
397,3.0,9.0,7.0,83.24146939733157
398,3.0,9.0,8.0,700.0
399,3.0,9.0,9.0,700.0
400,4.0,0.0,0.0,88.19881956852026
401,4.0,0.0,1.0,0.0
402,4.0,0.0,2.0,260.4675187570828
403,4.0,0.0,3.0,92.49978366450904
404,4.0,0.0,4.0,199.46004635265524
405,4.0,0.0,5.0,214.47942153264054
406,4.0,0.0,6.0,121.11406022226141
407,4.0,0.0,7.0,67.01160067789604
408,4.0,0.0,8.0,700.0
409,4.0,0.0,9.0,700.0
410,4.0,1.0,0.0,101.64520411483979
411,4.0,1.0,1.0,0.0
412,4.0,1.0,2.0,215.91389438336307
413,4.0,1.0,3.0,103.040496754558
414,4.0,1.0,4.0,244.70650540343186
415,4.0,1.0,5.0,198.63256931877547
416,4.0,1.0,6.0,113.92967467493096
417,4.0,1.0,7.0,79.52962440986173
418,4.0,1.0,8.0,700.0
419,4.0,1.0,9.0,700.0
420,4.0,2.0,0.0,257.0190119041866
421,4.0,2.0,1.0,0.0
422,4.0,2.0,2.0,208.5454346012259
423,4.0,2.0,3.0,353.0373239164927
424,4.0,2.0,4.0,394.3351602729957
425,4.0,2.0,5.0,195.59806570335465
426,4.0,2.0,6.0,230.88515787730913
427,4.0,2.0,7.0,418.66461646321176
428,4.0,2.0,8.0,700.0
429,4.0,2.0,9.0,700.0
430,4.0,3.0,0.0,104.25057332216187
431,4.0,3.0,1.0,0.0
432,4.0,3.0,2.0,210.17278197103423
433,4.0,3.0,3.0,103.85045575943582
434,4.0,3.0,4.0,240.5396495277009
435,4.0,3.0,5.0,190.7091432118419
436,4.0,3.0,6.0,107.9898267176489
437,4.0,3.0,7.0,79.11645807669491
438,4.0,3.0,8.0,700.0
439,4.0,3.0,9.0,700.0
440,4.0,4.0,0.0,87.26285461286548
441,4.0,4.0,1.0,0.0
442,4.0,4.0,2.0,573.0299535249816
443,4.0,4.0,3.0,94.47363418939769
444,4.0,4.0,4.0,340.7664282420584
445,4.0,4.0,5.0,569.6849280710874
446,4.0,4.0,6.0,379.6540367746151
447,4.0,4.0,7.0,62.505471120310325
448,4.0,4.0,8.0,700.0
449,4.0,4.0,9.0,700.0
450,4.0,5.0,0.0,90.7539483371909
451,4.0,5.0,1.0,0.0
452,4.0,5.0,2.0,202.79646742577216
453,4.0,5.0,3.0,88.160299328442
454,4.0,5.0,4.0,250.01855456594905
455,4.0,5.0,5.0,189.69764200670258
456,4.0,5.0,6.0,100.99395239392865
457,4.0,5.0,7.0,61.35895239352347
458,4.0,5.0,8.0,700.0
459,4.0,5.0,9.0,700.0
460,4.0,6.0,0.0,100.57581674314444
461,4.0,6.0,1.0,0.0
462,4.0,6.0,2.0,245.35858971435732
463,4.0,6.0,3.0,102.25755151284103
464,4.0,6.0,4.0,286.43621750414496
465,4.0,6.0,5.0,197.78965164782554
466,4.0,6.0,6.0,112.04759114165242
467,4.0,6.0,7.0,75.92587047269477
468,4.0,6.0,8.0,700.0
469,4.0,6.0,9.0,700.0
470,4.0,7.0,0.0,102.9552762984267
471,4.0,7.0,1.0,0.0
472,4.0,7.0,2.0,245.20597426948197
473,4.0,7.0,3.0,108.12152072485267
474,4.0,7.0,4.0,262.47079014653366
475,4.0,7.0,5.0,197.62106811363486
476,4.0,7.0,6.0,115.04706556184705
477,4.0,7.0,7.0,84.82595096871825
478,4.0,7.0,8.0,700.0
479,4.0,7.0,9.0,700.0
480,4.0,8.0,0.0,116.65729817430513
481,4.0,8.0,1.0,0.0
482,4.0,8.0,2.0,218.0722944919778
483,4.0,8.0,3.0,135.3002700546286
484,4.0,8.0,4.0,257.64705134910207
485,4.0,8.0,5.0,205.37591068637818
486,4.0,8.0,6.0,135.61049621167732
487,4.0,8.0,7.0,127.22676139235138
488,4.0,8.0,8.0,700.0
489,4.0,8.0,9.0,700.0
490,4.0,9.0,0.0,87.74817797525888
491,4.0,9.0,1.0,0.0
492,4.0,9.0,2.0,207.55989737114876
493,4.0,9.0,3.0,85.6837382475081
494,4.0,9.0,4.0,266.2333324136996
495,4.0,9.0,5.0,194.58656449821407
496,4.0,9.0,6.0,103.71984489626641
497,4.0,9.0,7.0,58.942877428644145
498,4.0,9.0,8.0,700.0
499,4.0,9.0,9.0,700.0
500,5.0,0.0,0.0,90.72469782593957
501,5.0,0.0,1.0,0.0
502,5.0,0.0,2.0,231.77581512039274
503,5.0,0.0,3.0,94.6145514252056
504,5.0,0.0,4.0,192.33112650384314
505,5.0,0.0,5.0,182.78571710491033
506,5.0,0.0,6.0,98.89783604718811
507,5.0,0.0,7.0,69.82863810350149
508,5.0,0.0,8.0,700.0
509,5.0,0.0,9.0,700.0
510,5.0,1.0,0.0,111.62565087358628
511,5.0,1.0,1.0,0.0
512,5.0,1.0,2.0,238.1115515035588
513,5.0,1.0,3.0,111.15726453503746
514,5.0,1.0,4.0,215.21177268149862
515,5.0,1.0,5.0,225.94310185756459
516,5.0,1.0,6.0,136.330550536133
517,5.0,1.0,7.0,86.30806626984571
518,5.0,1.0,8.0,700.0
519,5.0,1.0,9.0,700.0
520,5.0,2.0,0.0,106.47321220017137
521,5.0,2.0,1.0,0.0
522,5.0,2.0,2.0,220.04336895213396
523,5.0,2.0,3.0,112.01849858878775
524,5.0,2.0,4.0,236.11984619347396
525,5.0,2.0,5.0,207.3989130966586
526,5.0,2.0,6.0,124.86756540387442
527,5.0,2.0,7.0,92.39517671699954
528,5.0,2.0,8.0,700.0
529,5.0,2.0,9.0,700.0
530,5.0,3.0,0.0,97.47117511171437
531,5.0,3.0,1.0,0.0
532,5.0,3.0,2.0,228.91898250569633
533,5.0,3.0,3.0,90.99299839298202
534,5.0,3.0,4.0,238.9253150318117
535,5.0,3.0,5.0,203.52149181028736
536,5.0,3.0,6.0,110.56490120483052
537,5.0,3.0,7.0,59.72818940913811
538,5.0,3.0,8.0,700.0
539,5.0,3.0,9.0,700.0
540,5.0,4.0,0.0,91.25564306626907
541,5.0,4.0,1.0,0.0
542,5.0,4.0,2.0,205.42456670598
543,5.0,4.0,3.0,95.33375415761176
544,5.0,4.0,4.0,278.4960752533898
545,5.0,4.0,5.0,192.3949785537437
546,5.0,4.0,6.0,107.38435669531776
547,5.0,4.0,7.0,73.96431877174237
548,5.0,4.0,8.0,700.0
549,5.0,4.0,9.0,700.0
