,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,8.0,23.0,353.0,-0.0,26797.0,15.347819413991559
1,0.0,0.0,11.0,32.0,426.0,-0.0,42410.0,13.312495839845049
2,0.0,0.0,13.0,5.0,179.0,-0.0,11723.0,35.7999284001432
3,0.0,1.0,8.0,23.0,377.0,-0.0,28216.0,16.391297221175122
4,0.0,1.0,11.0,32.0,411.0,-0.0,42120.0,12.843745986329377
5,0.0,1.0,13.0,5.0,155.0,-0.0,11296.0,30.999938000124
6,0.0,2.0,8.0,23.0,411.0,-0.0,30953.0,17.8695574480185
7,0.0,2.0,11.0,32.0,369.0,-0.0,37026.0,11.5312463964855
8,0.0,2.0,13.0,5.0,170.0,-0.0,10569.0,33.999932000136
9,0.0,3.0,8.0,23.0,367.0,-0.0,27017.0,15.956514801515304
10,0.0,3.0,11.0,32.0,428.0,-0.0,41826.0,13.374995820313805
11,0.0,3.0,13.0,5.0,173.0,-0.0,12059.0,34.5999308001384
12,0.0,4.0,8.0,23.0,384.0,-0.0,28572.0,16.695644914936995
13,0.0,4.0,11.0,32.0,401.0,-0.0,39485.0,12.531246083985598
14,0.0,4.0,13.0,5.0,182.0,-0.0,12488.0,36.399927200145605
15,0.0,5.0,8.0,23.0,389.0,-0.0,29849.0,16.913036124766904
16,0.0,5.0,11.0,32.0,397.0,-0.0,39088.0,12.406246123048085
17,0.0,5.0,13.0,5.0,170.0,-0.0,12219.0,33.999932000136
18,0.0,6.0,8.0,23.0,376.0,-0.0,28106.0,16.34781897920914
19,0.0,6.0,11.0,32.0,389.0,-0.0,39443.0,12.156246201173062
20,0.0,6.0,13.0,5.0,153.0,-0.0,12091.0,30.599938800122402
21,0.0,7.0,8.0,23.0,317.0,-0.0,23349.0,13.782602703216217
22,0.0,7.0,11.0,32.0,410.0,-0.0,41226.0,12.812495996095
23,0.0,7.0,13.0,5.0,159.0,-0.0,11534.0,31.7999364001272
24,0.0,8.0,8.0,23.0,362.0,-0.0,27023.0,15.739123591685395
25,0.0,8.0,11.0,32.0,459.0,-0.0,45185.0,14.343745517579524
26,0.0,8.0,13.0,5.0,149.0,-0.0,9920.0,29.7999404001192
27,0.0,9.0,8.0,23.0,340.0,-0.0,25473.0,14.782602268433797
28,0.0,9.0,11.0,32.0,454.0,-0.0,45732.0,14.187495566407634
29,0.0,9.0,13.0,5.0,168.0,-0.0,10453.0,33.599932800134404
30,1.0,0.0,8.0,14.0,355.0,-0.0,24838.0,25.357124744910898
31,1.0,0.0,11.0,20.0,442.0,-0.0,41021.0,22.099988950005525
32,1.0,0.0,13.0,12.0,177.0,-0.0,14151.0,14.749987708343577
33,1.0,1.0,8.0,18.0,364.0,-0.0,26936.0,20.222210987660564
34,1.0,1.0,11.0,16.0,452.0,-0.0,42940.0,28.249982343761037
35,1.0,1.0,13.0,8.0,149.0,-0.0,12016.0,18.624976718779102
36,1.0,2.0,8.0,16.0,359.0,-0.0,25276.0,22.437485976571264
37,1.0,2.0,11.0,13.0,442.0,-0.0,42408.0,33.999973846173965
38,1.0,2.0,13.0,9.0,162.0,-0.0,11626.0,17.999980000022223
39,1.0,3.0,8.0,10.0,340.0,-0.0,22632.0,33.999966000034
40,1.0,3.0,11.0,15.0,491.0,-0.0,46091.0,32.73331151112566
41,1.0,3.0,13.0,10.0,173.0,-0.0,13340.0,17.2999827000173
42,1.0,4.0,8.0,24.0,411.0,-0.0,30883.0,17.124992864586307
43,1.0,4.0,11.0,21.0,395.0,-0.0,40831.0,18.809514852611976
44,1.0,4.0,13.0,7.0,145.0,-0.0,11494.0,20.714256122491253
45,1.0,5.0,8.0,12.0,340.0,-0.0,24024.0,28.3333097222419
46,1.0,5.0,11.0,23.0,510.0,-0.0,47495.0,22.173903402650694
