,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.01783328192675996, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.014033433538352628, 0.023187541493778534)",21
1,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",280
2,0,0,1,"(0.0, 0.016742671766435412, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",88
3,0,0,1,"(0.0, 0.028880997760159996, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",27
4,0,1,1,"(0.0, 0.016742671766435412, 0.0, 0.03910711341447649, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",21
5,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",304
6,0,1,1,"(0.0, 0.016742671766435412, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",54
7,0,1,1,"(0.0, 0.01783328192675996, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.014033433538352628, 0.023187541493778534)",9
8,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",310
9,0,2,1,"(0.0, 0.016742671766435412, 0.0, 0.03910711341447649, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",18
10,0,2,1,"(0.0, 0.01783328192675996, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.014033433538352628, 0.023187541493778534)",19
11,0,2,1,"(0.0, 0.016742671766435412, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",60
