,round,tube,sp,st,final_pop
0,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.861723378964256e-05, 0.007207709811237389, 0.0, 0.0022024017575997938, 0.013558837205131282)",60
1,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.004581557556380578, 0.010842857039622102)",219
2,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.01578590377811169, 3.170207648739196e-05, 0.005333641571343434, 0.0, 0.003492526785169462, 0.013558837205131282)",46
3,0,0,13,"(0.005986296590791624, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",31
4,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.015501729087465228, 6.714873739214207e-05, 0.007207709811237389, 0.0, 0.004367686601678847, 0.010842857039622102)",27
5,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.010672771366139037, 0.014918279475658146, 2.6880558490932774e-05, 0.007207709811237389, 0.0, 0.0022024017575997938, 0.013558837205131282)",38
6,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.861723378964256e-05, 0.007207709811237389, 0.0, 0.0022024017575997938, 0.013558837205131282)",59
7,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.004581557556380578, 0.010842857039622102)",259
8,0,1,13,"(0.005986296590791624, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",63
9,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.010672771366139037, 0.014918279475658146, 2.6880558490932774e-05, 0.007207709811237389, 0.0, 0.0022024017575997938, 0.013558837205131282)",29
10,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.015501729087465228, 6.714873739214207e-05, 0.007207709811237389, 0.0, 0.004367686601678847, 0.010842857039622102)",4
11,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.01578590377811169, 3.170207648739196e-05, 0.005333641571343434, 0.0, 0.003492526785169462, 0.013558837205131282)",7
12,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.861723378964256e-05, 0.007207709811237389, 0.0, 0.0022024017575997938, 0.013558837205131282)",117
13,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.010672771366139037, 0.014918279475658146, 2.6880558490932774e-05, 0.007207709811237389, 0.0, 0.0022024017575997938, 0.013558837205131282)",13
14,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.004581557556380578, 0.010842857039622102)",230
15,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.015501729087465228, 6.714873739214207e-05, 0.007207709811237389, 0.0, 0.004367686601678847, 0.010842857039622102)",11
16,0,2,13,"(0.005986296590791624, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",33
17,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.01578590377811169, 3.170207648739196e-05, 0.005333641571343434, 0.0, 0.003492526785169462, 0.013558837205131282)",12
