,round,tube,tox,amount
0,0.0,0.0,0.0,170.76335046564515
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,337.0471378129229
3,0.0,0.0,3.0,379.18263230705514
4,0.0,0.0,4.0,102.50025289446405
5,0.0,0.0,5.0,147.1749602336134
6,0.0,0.0,6.0,333.38413213154263
7,0.0,0.0,7.0,0.0
8,0.0,0.0,8.0,231.72175765245234
9,0.0,0.0,9.0,323.51025092476846
10,0.0,1.0,0.0,505.0889012396313
11,0.0,1.0,1.0,0.0
12,0.0,1.0,2.0,220.49661848777748
13,0.0,1.0,3.0,0.0
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,0.0
16,0.0,1.0,6.0,0.0
17,0.0,1.0,7.0,0.0
18,0.0,1.0,8.0,323.82425103016675
19,0.0,1.0,9.0,0.0
20,0.0,2.0,0.0,217.1848540660792
21,0.0,2.0,1.0,190.32313955242847
22,0.0,2.0,2.0,249.1013363595195
23,0.0,2.0,3.0,275.1765634220082
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,0.0
26,0.0,2.0,6.0,0.0
27,0.0,2.0,7.0,0.0
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,154.56104106862813
30,0.0,3.0,0.0,530.3655674244063
31,0.0,3.0,1.0,0.0
32,0.0,3.0,2.0,201.53325607602844
33,0.0,3.0,3.0,0.0
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,35.035831713204345
36,0.0,3.0,6.0,0.0
37,0.0,3.0,7.0,0.0
38,0.0,3.0,8.0,261.3551521412527
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,417.4743968378085
41,0.0,4.0,1.0,0.0
42,0.0,4.0,2.0,179.54447030098774
43,0.0,4.0,3.0,76.32108082025567
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,0.0
46,0.0,4.0,6.0,0.0
47,0.0,4.0,7.0,0.0
48,0.0,4.0,8.0,133.586180024678
49,0.0,4.0,9.0,0.0
50,0.0,5.0,0.0,539.5893188041424
51,0.0,5.0,1.0,0.0
52,0.0,5.0,2.0,210.14482599388683
53,0.0,5.0,3.0,0.0
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,60.39864846479079
56,0.0,5.0,6.0,0.0
57,0.0,5.0,7.0,0.0
58,0.0,5.0,8.0,261.0571597174355
59,0.0,5.0,9.0,0.0
60,0.0,6.0,0.0,408.6576263075855
61,0.0,6.0,1.0,17.371385955747847
62,0.0,6.0,2.0,226.67843035921356
63,0.0,6.0,3.0,200.85536505084832
64,0.0,6.0,4.0,0.0
65,0.0,6.0,5.0,10.507409838257788
66,0.0,6.0,6.0,0.0
67,0.0,6.0,7.0,0.0
68,0.0,6.0,8.0,130.06760726401882
69,0.0,6.0,9.0,0.0
70,0.0,7.0,0.0,348.0464245380866
71,0.0,7.0,1.0,187.52167696862273
72,0.0,7.0,2.0,203.8831829703704
73,0.0,7.0,3.0,262.68508942005
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,0.0
76,0.0,7.0,6.0,0.0
77,0.0,7.0,7.0,0.0
78,0.0,7.0,8.0,33.496288594548325
79,0.0,7.0,9.0,145.71677872107958
80,0.0,8.0,0.0,416.2127885717042
81,0.0,8.0,1.0,163.25883673410553
82,0.0,8.0,2.0,0.0
83,0.0,8.0,3.0,176.74071166262738
84,0.0,8.0,4.0,0.0
85,0.0,8.0,5.0,0.0
86,0.0,8.0,6.0,0.0
87,0.0,8.0,7.0,0.0
88,0.0,8.0,8.0,252.6205188025268
89,0.0,8.0,9.0,86.85610347785754
90,0.0,9.0,0.0,519.4648537499532
91,0.0,9.0,1.0,0.0
92,0.0,9.0,2.0,218.62144363601826
93,0.0,9.0,3.0,5.883257777415548
94,0.0,9.0,4.0,0.0
95,0.0,9.0,5.0,58.22510864654752
96,0.0,9.0,6.0,0.0
97,0.0,9.0,7.0,0.0
98,0.0,9.0,8.0,245.54097937577686
99,0.0,9.0,9.0,0.0
100,0.0,10.0,0.0,444.2752697853819
101,0.0,10.0,1.0,0.0
102,0.0,10.0,2.0,207.3895347679146
103,0.0,10.0,3.0,69.83308839300653
104,0.0,10.0,4.0,0.0
105,0.0,10.0,5.0,15.682514467680631
106,0.0,10.0,6.0,0.0
107,0.0,10.0,7.0,0.0
108,0.0,10.0,8.0,146.63328328757945
109,0.0,10.0,9.0,0.0
110,0.0,11.0,0.0,479.0593534103767
111,0.0,11.0,1.0,0.0
112,0.0,11.0,2.0,166.8919586209605
113,0.0,11.0,3.0,16.07738873840081
114,0.0,11.0,4.0,0.0
115,0.0,11.0,5.0,0.0
116,0.0,11.0,6.0,0.0
117,0.0,11.0,7.0,0.0
118,0.0,11.0,8.0,221.5246493965472
119,0.0,11.0,9.0,0.0
120,0.0,12.0,0.0,426.1475076163344
121,0.0,12.0,1.0,0.0
122,0.0,12.0,2.0,182.5420461183308
123,0.0,12.0,3.0,50.55420489867389
124,0.0,12.0,4.0,0.0
125,0.0,12.0,5.0,0.0
126,0.0,12.0,6.0,0.0
127,0.0,12.0,7.0,0.0
128,0.0,12.0,8.0,181.02462250838374
129,0.0,12.0,9.0,0.0
130,0.0,13.0,0.0,411.89851902933566
131,0.0,13.0,1.0,0.0
132,0.0,13.0,2.0,235.16139398940373
133,0.0,13.0,3.0,181.3460303159662
134,0.0,13.0,4.0,0.0
135,0.0,13.0,5.0,18.10552014359533
136,0.0,13.0,6.0,0.0
137,0.0,13.0,7.0,0.0
138,0.0,13.0,8.0,130.01626575111266
139,0.0,13.0,9.0,0.0
140,0.0,14.0,0.0,545.7629926860698
141,0.0,14.0,1.0,0.0
142,0.0,14.0,2.0,227.3506492177987
143,0.0,14.0,3.0,0.0
144,0.0,14.0,4.0,0.0
145,0.0,14.0,5.0,65.3498572246685
146,0.0,14.0,6.0,0.0
147,0.0,14.0,7.0,0.0
148,0.0,14.0,8.0,277.2977468154663
149,0.0,14.0,9.0,0.0
150,0.0,15.0,0.0,522.5663723206759
151,0.0,15.0,1.0,0.0
152,0.0,15.0,2.0,189.78942427145816
153,0.0,15.0,3.0,0.0
154,0.0,15.0,4.0,0.0
155,0.0,15.0,5.0,12.233774889209702
156,0.0,15.0,6.0,0.0
157,0.0,15.0,7.0,0.0
158,0.0,15.0,8.0,254.0543377577343
159,0.0,15.0,9.0,0.0
160,0.0,16.0,0.0,525.1104734784462
161,0.0,16.0,1.0,0.0
162,0.0,16.0,2.0,199.42184984809134
163,0.0,16.0,3.0,0.0
164,0.0,16.0,4.0,0.0
165,0.0,16.0,5.0,22.80381074717727
166,0.0,16.0,6.0,0.0
167,0.0,16.0,7.0,0.0
168,0.0,16.0,8.0,262.54712183652117
169,0.0,16.0,9.0,0.0
170,0.0,17.0,0.0,542.809816359406
171,0.0,17.0,1.0,0.0
172,0.0,17.0,2.0,207.7535184571501
173,0.0,17.0,3.0,0.0
174,0.0,17.0,4.0,0.0
175,0.0,17.0,5.0,66.32913779533355
176,0.0,17.0,6.0,0.0
177,0.0,17.0,7.0,0.0
178,0.0,17.0,8.0,256.132867690321
179,0.0,17.0,9.0,0.0
180,0.0,18.0,0.0,526.476797904396
181,0.0,18.0,1.0,0.0
182,0.0,18.0,2.0,192.47118065120603
183,0.0,18.0,3.0,0.0
184,0.0,18.0,4.0,0.0
185,0.0,18.0,5.0,21.02077489916276
186,0.0,18.0,6.0,0.0
187,0.0,18.0,7.0,0.0
188,0.0,18.0,8.0,251.6313067392221
189,0.0,18.0,9.0,0.0
190,0.0,19.0,0.0,536.0936198255037
191,0.0,19.0,1.0,0.0
192,0.0,19.0,2.0,209.49917404044123
193,0.0,19.0,3.0,0.0
194,0.0,19.0,4.0,0.0
195,0.0,19.0,5.0,51.780961334677244
196,0.0,19.0,6.0,0.0
197,0.0,19.0,7.0,0.0
198,0.0,19.0,8.0,258.6305213397181
199,0.0,19.0,9.0,0.0
200,0.0,20.0,0.0,470.1310589913463
201,0.0,20.0,1.0,0.0
202,0.0,20.0,2.0,205.44389731129357
203,0.0,20.0,3.0,50.26157857588293
204,0.0,20.0,4.0,0.0
205,0.0,20.0,5.0,3.008314806461041
206,0.0,20.0,6.0,0.0
207,0.0,20.0,7.0,0.0
208,0.0,20.0,8.0,207.1626539262856
209,0.0,20.0,9.0,0.0
