,round,tube,tox,amount
0,0.0,0.0,0.0,687.0521300767343
1,0.0,0.0,1.0,700.0
2,0.0,0.0,2.0,700.0
3,0.0,0.0,3.0,513.8554853898906
4,0.0,0.0,4.0,700.0
5,0.0,0.0,5.0,700.0
6,0.0,0.0,6.0,493.61022573963254
7,0.0,0.0,7.0,374.96429749909396
8,0.0,0.0,8.0,700.0
9,0.0,0.0,9.0,700.0
10,0.0,1.0,0.0,686.8372276713695
11,0.0,1.0,1.0,700.0
12,0.0,1.0,2.0,700.0
13,0.0,1.0,3.0,510.76594987769045
14,0.0,1.0,4.0,700.0
15,0.0,1.0,5.0,700.0
16,0.0,1.0,6.0,490.1846693203735
17,0.0,1.0,7.0,369.56951405509454
18,0.0,1.0,8.0,700.0
19,0.0,1.0,9.0,700.0
20,0.0,2.0,0.0,692.7900242999899
21,0.0,2.0,1.0,700.0
22,0.0,2.0,2.0,700.0
23,0.0,2.0,3.0,596.346083565657
24,0.0,2.0,4.0,700.0
25,0.0,2.0,5.0,700.0
26,0.0,2.0,6.0,585.072582133854
27,0.0,2.0,7.0,519.0050154538535
28,0.0,2.0,8.0,700.0
29,0.0,2.0,9.0,700.0
