,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,14.0,5.0,818.0,-0.0,25000.0,163.59967280065442
1,0.0,1.0,14.0,5.0,808.0,-0.0,31274.0,161.59967680064642
2,0.0,2.0,14.0,5.0,706.0,-0.0,31792.0,141.1997176005648
