,round,tube,sp,st,final_pop
0,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",216
1,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.017548257650272528, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",3
2,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0009520038570037628, 0.01586352477703272, 0.03511677274762159, 0.005662088617961285, 0.016598539113054)",11
3,0,0,4,"(0.05431125251904115, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",1
4,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0009218753515064323, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",2
5,0,0,8,"(0.06543055197638566, 0.0, 0.09886232529533268, 0.09247639241939104, 0.05404744790636683, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
6,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.08877097108943459, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
7,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",214
8,0,0,8,"(0.09369258606422372, 0.0, 0.06461878627651764, 0.09247639241939104, 0.09173902283359818, 0.0, 0.021926637730042286, 0.0, 0.0, 0.0)",1
9,0,0,9,"(0.052550939459601514, 0.0, 0.04225710535970975, 0.0, 0.12647368364204675, 0.13743956853625588, 0.0576626659711753, 0.11395506571919103, 0.0, 0.02195829510738229)",13
10,0,0,11,"(0.09033430006888621, 0.11470185752084568, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.17900557380261814, 0.0, 0.01812760691895582)",1
11,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.010141096028128457)",1
12,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.12440164827647866, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
13,0,0,11,"(0.09033430006888621, 0.172567889954083, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
14,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",388
15,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.056740939336045654, 0.0, 0.0, 0.14899621190854193, 0.0)",1
16,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",60
17,0,1,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",344
18,0,1,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.07265667389753407, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",3
19,0,1,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.07681892062287064, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
20,0,1,8,"(0.09369258606422372, 0.0, 0.10288488914904904, 0.09247639241939104, 0.08003639565708202, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
21,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",513
22,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.1288627072555744, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
23,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04166153349666671, 0.0, 0.22741017162707164, 0.0, 0.01812760691895582)",1
24,0,1,11,"(0.1370007952925508, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
25,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08338617947236279, 0.0, 0.01812760691895582)",1
26,0,1,11,"(0.06786195541083262, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
27,0,1,11,"(0.08903856697602051, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
28,0,1,11,"(0.09033430006888621, 0.09394863980139412, 0.0, 0.0, 0.0, 0.030687483310423286, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",5
29,0,1,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.1694687362457457, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",1
30,0,1,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",148
31,0,2,8,"(0.12130448170357466, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
32,0,2,8,"(0.1432839603279375, 0.0, 0.09886232529533268, 0.11930799284504197, 0.09173902283359818, 0.0, 0.032318799030010184, 0.0, 0.0, 0.0)",1
33,0,2,8,"(0.09369258606422372, 0.0, 0.080677331153337, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
34,0,2,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",340
35,0,2,8,"(0.038030671278153384, 0.0, 0.05302679092487419, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",2
36,0,2,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.07140710027236287, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",7
37,0,2,8,"(0.09369258606422372, 0.0, 0.1325154060584584, 0.1052413400941072, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
38,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.14064174800714724, 0.0, 0.01812760691895582)",2
39,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",492
40,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.026405106821550013, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
