,round,tube,tox,amount
0,0.0,0.0,0.0,0.0
1,0.0,0.0,1.0,83.02771066248489
2,0.0,0.0,2.0,318.7550878324751
3,0.0,0.0,3.0,307.5131110831313
4,0.0,0.0,4.0,332.47871236564833
5,0.0,0.0,5.0,365.6162122650128
6,0.0,0.0,6.0,564.2159721827646
7,0.0,0.0,7.0,231.75667263578583
8,0.0,0.0,8.0,513.4001453410807
9,0.0,0.0,9.0,568.0448692309288
10,0.0,1.0,0.0,0.0
11,0.0,1.0,1.0,0.0
12,0.0,1.0,2.0,51.205012500970206
13,0.0,1.0,3.0,210.28360810654365
14,0.0,1.0,4.0,146.99482511904654
15,0.0,1.0,5.0,248.8505021413886
16,0.0,1.0,6.0,611.0685001726799
17,0.0,1.0,7.0,291.2853821521645
18,0.0,1.0,8.0,264.1860801675149
19,0.0,1.0,9.0,610.8438950809796
20,0.0,2.0,0.0,0.0
21,0.0,2.0,1.0,0.0
22,0.0,2.0,2.0,58.353126125233814
23,0.0,2.0,3.0,214.38883993649475
24,0.0,2.0,4.0,151.2115427445087
25,0.0,2.0,5.0,249.94936949291355
26,0.0,2.0,6.0,611.5886149054292
27,0.0,2.0,7.0,288.11638732061243
28,0.0,2.0,8.0,269.2519513724065
29,0.0,2.0,9.0,609.878028222783
30,0.0,3.0,0.0,0.0
31,0.0,3.0,1.0,8.33211272134422
32,0.0,3.0,2.0,28.553363549708344
33,0.0,3.0,3.0,187.3237707090452
34,0.0,3.0,4.0,125.66613208331162
35,0.0,3.0,5.0,267.61037174831466
36,0.0,3.0,6.0,602.9404581071639
37,0.0,3.0,7.0,316.90478873920205
38,0.0,3.0,8.0,272.51533244411195
39,0.0,3.0,9.0,616.2253478510144
40,0.0,4.0,0.0,0.0
41,0.0,4.0,1.0,15.507606848944215
42,0.0,4.0,2.0,16.892346388326786
43,0.0,4.0,3.0,176.95663899438014
44,0.0,4.0,4.0,115.05287682939978
45,0.0,4.0,5.0,266.82868815477997
46,0.0,4.0,6.0,600.78169859651
47,0.0,4.0,7.0,323.0241367815482
48,0.0,4.0,8.0,264.2735084538831
49,0.0,4.0,9.0,617.181831160165
50,0.0,5.0,0.0,0.0
51,0.0,5.0,1.0,0.0
52,0.0,5.0,2.0,25.21269054256824
53,0.0,5.0,3.0,169.8076454876281
54,0.0,5.0,4.0,122.93605264765169
55,0.0,5.0,5.0,263.4376535559488
56,0.0,5.0,6.0,602.4449358439067
57,0.0,5.0,7.0,311.17963385339453
58,0.0,5.0,8.0,270.5364328665157
59,0.0,5.0,9.0,614.8231455737551
60,0.0,6.0,0.0,0.0
61,0.0,6.0,1.0,0.0
62,0.0,6.0,2.0,58.637711623255925
63,0.0,6.0,3.0,212.69197463660097
64,0.0,6.0,4.0,150.9394486277973
65,0.0,6.0,5.0,244.5131898265688
66,0.0,6.0,6.0,612.340308869781
67,0.0,6.0,7.0,271.24861480016307
68,0.0,6.0,8.0,266.3793198542464
69,0.0,6.0,9.0,606.0812565872799
70,0.0,7.0,0.0,0.0
