,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,12.0,14.0,259.0,-0.0,9773.0,18.499986785723724
1,0.0,0.0,13.0,6.0,146.0,-0.0,9830.0,24.333292777845372
2,0.0,1.0,12.0,14.0,267.0,-0.0,10431.0,19.07141494898932
3,0.0,1.0,13.0,6.0,141.0,-0.0,9581.0,23.499960833398614
4,0.0,2.0,12.0,14.0,257.0,-0.0,10279.0,18.357129744907326
5,0.0,2.0,13.0,6.0,145.0,-0.0,9313.0,24.16662638895602
6,0.0,3.0,12.0,14.0,275.0,-0.0,7684.0,19.64284311225492
7,0.0,3.0,13.0,6.0,160.0,-0.0,10224.0,26.666622222296297
8,0.0,4.0,12.0,14.0,256.0,-0.0,11809.0,18.285701224499125
9,0.0,4.0,13.0,6.0,162.0,-0.0,9301.0,26.999955000075
10,0.0,5.0,12.0,14.0,277.0,-0.0,12250.0,19.78570015307132
11,0.0,5.0,13.0,6.0,140.0,-0.0,10474.0,23.33329444450926
12,0.0,6.0,12.0,14.0,268.0,-0.0,10501.0,19.142843469397523
13,0.0,6.0,13.0,6.0,126.0,-0.0,10195.0,20.999965000058335
14,0.0,7.0,12.0,14.0,261.0,-0.0,8418.0,18.642843826540126
15,0.0,7.0,13.0,6.0,118.0,-0.0,9411.0,19.66663388894352
16,0.0,8.0,12.0,14.0,260.0,-0.0,8721.0,18.571415306131925
17,0.0,8.0,13.0,6.0,132.0,-0.0,9778.0,21.999963333394447
18,0.0,9.0,12.0,14.0,249.0,-0.0,10632.0,17.785701581641728
19,0.0,9.0,13.0,6.0,141.0,-0.0,9524.0,23.499960833398614
20,1.0,0.0,12.0,15.0,250.0,-0.0,13295.0,16.666655555562965
21,1.0,0.0,13.0,4.0,148.0,-0.0,10226.0,36.99990750023125
22,1.0,1.0,12.0,13.0,243.0,-0.0,10741.0,18.692293313620528
23,1.0,1.0,13.0,2.0,201.0,-0.0,8081.0,100.49949750251248
24,1.0,2.0,12.0,16.0,252.0,-0.0,12277.0,15.749990156256153
25,1.0,2.0,13.0,11.0,120.0,-0.0,10251.0,10.909080991744553
26,1.0,3.0,12.0,11.0,274.0,-0.0,11834.0,24.9090682644834
27,1.0,3.0,13.0,9.0,150.0,-0.0,11258.0,16.666648148168726
