,round,tube,sp,st,final_pop
0,0,0,12,"(0.0, 0.08214023861705295, 0.0011835854506954543, 0.06587746067742434, 0.060342137489404674, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.10322515837540021)",85
1,0,0,12,"(0.0, 0.1285676692969496, 0.001503875751854416, 0.057465673098681294, 0.060342137489404674, 0.0, 0.12675493410285443, 0.14296865920252433, 0.0, 0.10322515837540021)",20
2,0,0,12,"(0.0, 0.1285676692969496, 0.0011835854506954543, 0.0568602344929533, 0.060342137489404674, 0.0, 0.12675493410285443, 0.14296865920252433, 0.0, 0.10322515837540021)",99
3,0,0,12,"(0.0, 0.08879527627929185, 0.0011835854506954543, 0.06587746067742434, 0.060342137489404674, 0.0, 0.12675493410285443, 0.2757660998185206, 0.0, 0.11366077529069676)",22
4,0,1,12,"(0.0, 0.08214023861705295, 0.0011835854506954543, 0.06587746067742434, 0.060342137489404674, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.10322515837540021)",82
5,0,1,12,"(0.0, 0.1285676692969496, 0.0011835854506954543, 0.0568602344929533, 0.060342137489404674, 0.0, 0.12675493410285443, 0.14296865920252433, 0.0, 0.10322515837540021)",104
6,0,1,12,"(0.0, 0.1285676692969496, 0.001503875751854416, 0.057465673098681294, 0.060342137489404674, 0.0, 0.12675493410285443, 0.14296865920252433, 0.0, 0.10322515837540021)",15
7,0,2,12,"(0.0, 0.1285676692969496, 0.001503875751854416, 0.057465673098681294, 0.060342137489404674, 0.0, 0.12675493410285443, 0.14296865920252433, 0.0, 0.10322515837540021)",31
8,0,2,12,"(0.0, 0.08214023861705295, 0.0011835854506954543, 0.06587746067742434, 0.060342137489404674, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.10322515837540021)",59
9,0,2,12,"(0.0, 0.1285676692969496, 0.0011835854506954543, 0.0568602344929533, 0.060342137489404674, 0.0, 0.12675493410285443, 0.14296865920252433, 0.0, 0.10322515837540021)",125
