,round,tube,sp,st,final_pop
0,0,0,8,"(0.09369258606422372, 0.0, 0.13476363333728103, 0.09247639241939104, 0.09173902283359818, 0.0, 0.03348228975489445, 0.0, 0.0, 0.0)",3
1,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",291
2,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.050853436677664385, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",63
3,0,0,8,"(0.0808194777237979, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.03348228975489445, 0.0, 0.0, 0.0)",89
4,0,1,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.050853436677664385, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",211
5,0,1,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",86
6,0,1,8,"(0.09369258606422372, 0.0, 0.13476363333728103, 0.09247639241939104, 0.09173902283359818, 0.0, 0.03348228975489445, 0.0, 0.0, 0.0)",89
7,0,1,8,"(0.0808194777237979, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.03348228975489445, 0.0, 0.0, 0.0)",57
8,0,2,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.050853436677664385, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",118
9,0,2,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",192
10,0,2,8,"(0.0808194777237979, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.03348228975489445, 0.0, 0.0, 0.0)",129
11,0,2,8,"(0.09369258606422372, 0.0, 0.13476363333728103, 0.09247639241939104, 0.09173902283359818, 0.0, 0.03348228975489445, 0.0, 0.0, 0.0)",21
