,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.055095120236283164, 0.012272649458557041, 0.02271982369941325, 0.0, 0.04381515259818618, 0.03924876744776208)",28
1,0,0,13,"(0.0, 0.0, 0.028149140996909183, 0.0, 0.10087429390457471, 0.012272649458557041, 0.03734749679855585, 0.0, 0.04381515259818618, 0.04063779252545352)",308
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.01236053837839401, 0.02271982369941325, 0.0, 0.04381515259818618, 0.022854187839533902)",50
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.04381515259818618, 0.022854187839533902)",799
4,0,0,13,"(0.0, 0.0, 0.018202966008549922, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.03535071326766795, 0.022854187839533902)",4
5,0,1,13,"(0.0, 0.0, 0.028149140996909183, 0.0, 0.10087429390457471, 0.012272649458557041, 0.03734749679855585, 0.0, 0.04381515259818618, 0.04063779252545352)",219
6,0,1,13,"(0.0, 0.0, 0.018202966008549922, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.03535071326766795, 0.022854187839533902)",14
7,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.055095120236283164, 0.012272649458557041, 0.02271982369941325, 0.0, 0.04381515259818618, 0.03924876744776208)",4
8,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.04381515259818618, 0.022854187839533902)",642
9,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.01236053837839401, 0.02271982369941325, 0.0, 0.04381515259818618, 0.022854187839533902)",190
10,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.01236053837839401, 0.02271982369941325, 0.0, 0.04381515259818618, 0.022854187839533902)",55
11,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.04381515259818618, 0.022854187839533902)",638
12,0,2,13,"(0.0, 0.0, 0.028149140996909183, 0.0, 0.10087429390457471, 0.012272649458557041, 0.03734749679855585, 0.0, 0.04381515259818618, 0.04063779252545352)",449
13,0,2,13,"(0.0, 0.0, 0.018202966008549922, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.03535071326766795, 0.022854187839533902)",13
14,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.055095120236283164, 0.012272649458557041, 0.02271982369941325, 0.0, 0.04381515259818618, 0.03924876744776208)",15
