,round,tube,tox,amount
0,0.0,0.0,0.0,574.2635095981241
1,0.0,0.0,1.0,388.32705261524563
2,0.0,0.0,2.0,590.0438132263238
3,0.0,0.0,3.0,700.0
4,0.0,0.0,4.0,700.0
5,0.0,0.0,5.0,553.6837280275649
6,0.0,0.0,6.0,629.8094764456048
7,0.0,0.0,7.0,594.9149638505047
8,0.0,0.0,8.0,700.0
9,0.0,0.0,9.0,700.0
10,0.0,1.0,0.0,577.2447387911542
11,0.0,1.0,1.0,395.7168603508675
12,0.0,1.0,2.0,597.4351281763322
13,0.0,1.0,3.0,700.0
14,0.0,1.0,4.0,700.0
15,0.0,1.0,5.0,580.9639896677071
16,0.0,1.0,6.0,631.2290477882337
17,0.0,1.0,7.0,595.9653780381191
18,0.0,1.0,8.0,700.0
19,0.0,1.0,9.0,700.0
20,0.0,2.0,0.0,573.7596398753582
21,0.0,2.0,1.0,387.0780710261268
22,0.0,2.0,2.0,596.5302420026817
23,0.0,2.0,3.0,700.0
24,0.0,2.0,4.0,700.0
25,0.0,2.0,5.0,583.3585272529431
26,0.0,2.0,6.0,629.3277559638742
27,0.0,2.0,7.0,594.5060341847083
28,0.0,2.0,8.0,700.0
29,0.0,2.0,9.0,700.0
