,round,tube,sp,st,final_pop
0,0,0,11,"(0.06006036743981462, 0.1471481051085251, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",300
1,0,0,11,"(0.06006036743981462, 0.1471481051085251, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.016141540795324483)",281
2,0,0,11,"(0.06496021669855076, 0.09602187858148202, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.11797398267228475, 0.0, 0.01812760691895582)",8
3,0,0,11,"(0.06006036743981462, 0.1471481051085251, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.018083139149605076)",10
4,0,1,11,"(0.06006036743981462, 0.1471481051085251, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.016141540795324483)",311
5,0,1,11,"(0.06496021669855076, 0.09602187858148202, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.11797398267228475, 0.0, 0.01812760691895582)",18
6,0,1,11,"(0.06006036743981462, 0.1471481051085251, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",257
7,0,1,11,"(0.06006036743981462, 0.1471481051085251, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.018083139149605076)",4
8,0,2,11,"(0.06006036743981462, 0.1471481051085251, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.016141540795324483)",295
9,0,2,11,"(0.06006036743981462, 0.1471481051085251, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.018083139149605076)",14
10,0,2,11,"(0.06496021669855076, 0.09602187858148202, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.11797398267228475, 0.0, 0.01812760691895582)",33
11,0,2,11,"(0.06006036743981462, 0.1471481051085251, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",209
