,round,tube,sp,st,final_pop
0,0,0,1,"(0.015604595039064743, 0.0, 0.0, 0.09007764845750801, 0.1693180674286986, 0.0, 0.0, 0.0, 0.1445266025331597, 0.0)",309
1,0,0,1,"(0.015604595039064743, 0.0, 0.0, 0.07641564879672189, 0.1693180674286986, 0.0, 0.0, 0.0, 0.1485777538801086, 0.0)",92
2,0,0,1,"(0.015604595039064743, 0.0, 0.0, 0.09007764845750801, 0.1693180674286986, 0.0, 0.0, 0.0, 0.1271984090811096, 0.0)",98
3,0,0,1,"(0.013104715926752759, 0.0, 0.0, 0.09007764845750801, 0.3619733268976831, 0.0, 0.0, 0.0, 0.1303837888151679, 0.0)",13
4,0,0,1,"(0.015604595039064743, 0.0, 0.0, 0.09007764845750801, 0.062156799527519964, 0.0, 0.0, 0.0, 0.1445266025331597, 0.0)",260
5,0,0,1,"(0.017542457433002964, 0.0, 0.0, 0.08634921654050473, 0.1693180674286986, 0.0, 0.0, 0.0, 0.1445266025331597, 0.0)",24
6,0,1,1,"(0.015604595039064743, 0.0, 0.0, 0.09007764845750801, 0.062156799527519964, 0.0, 0.0, 0.0, 0.1445266025331597, 0.0)",102
7,0,1,1,"(0.015604595039064743, 0.0, 0.0, 0.09007764845750801, 0.1693180674286986, 0.0, 0.0, 0.0, 0.1271984090811096, 0.0)",222
8,0,1,1,"(0.017542457433002964, 0.0, 0.0, 0.08634921654050473, 0.1693180674286986, 0.0, 0.0, 0.0, 0.1445266025331597, 0.0)",81
9,0,1,1,"(0.015604595039064743, 0.0, 0.0, 0.09007764845750801, 0.1693180674286986, 0.0, 0.0, 0.0, 0.1445266025331597, 0.0)",432
10,0,1,1,"(0.015604595039064743, 0.0, 0.0, 0.07641564879672189, 0.1693180674286986, 0.0, 0.0, 0.0, 0.1485777538801086, 0.0)",29
11,0,2,1,"(0.015604595039064743, 0.0, 0.0, 0.09007764845750801, 0.1693180674286986, 0.0, 0.0, 0.0, 0.1445266025331597, 0.0)",489
12,0,2,1,"(0.013104715926752759, 0.0, 0.0, 0.09007764845750801, 0.3619733268976831, 0.0, 0.0, 0.0, 0.1303837888151679, 0.0)",6
13,0,2,1,"(0.015604595039064743, 0.0, 0.0, 0.09007764845750801, 0.062156799527519964, 0.0, 0.0, 0.0, 0.1445266025331597, 0.0)",27
14,0,2,1,"(0.015604595039064743, 0.0, 0.0, 0.09007764845750801, 0.1693180674286986, 0.0, 0.0, 0.0, 0.1271984090811096, 0.0)",299
15,0,2,1,"(0.015604595039064743, 0.0, 0.0, 0.07641564879672189, 0.1693180674286986, 0.0, 0.0, 0.0, 0.1485777538801086, 0.0)",38
16,0,2,1,"(0.017542457433002964, 0.0, 0.0, 0.08634921654050473, 0.1693180674286986, 0.0, 0.0, 0.0, 0.1445266025331597, 0.0)",22
