,round,tube,tox,amount
0,0.0,0.0,0.0,240.80028624121817
1,0.0,0.0,1.0,353.63758300680104
2,0.0,0.0,2.0,665.1890438243213
3,0.0,0.0,3.0,376.67760091148153
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,583.2580001078275
6,0.0,0.0,6.0,13.00603978200775
7,0.0,0.0,7.0,274.8155365828732
8,0.0,0.0,8.0,31.034361945054396
9,0.0,0.0,9.0,0.0
10,0.0,1.0,0.0,215.69481029308088
11,0.0,1.0,1.0,369.7317140985676
12,0.0,1.0,2.0,672.953304752493
13,0.0,1.0,3.0,386.0588903072991
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,609.2962204849131
16,0.0,1.0,6.0,0.0
17,0.0,1.0,7.0,272.4812740915724
18,0.0,1.0,8.0,68.46050514197124
19,0.0,1.0,9.0,0.0
20,0.0,2.0,0.0,209.41627987092195
21,0.0,2.0,1.0,341.40012367169766
22,0.0,2.0,2.0,666.4546629172419
23,0.0,2.0,3.0,386.9982221145709
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,587.5023794711394
26,0.0,2.0,6.0,0.0
27,0.0,2.0,7.0,263.9493379851432
28,0.0,2.0,8.0,73.66140284682656
29,0.0,2.0,9.0,0.0
30,0.0,3.0,0.0,356.84303442768714
31,0.0,3.0,1.0,425.7120450706762
32,0.0,3.0,2.0,669.8573729211001
33,0.0,3.0,3.0,412.34500330080544
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,598.9137055174222
36,0.0,3.0,6.0,163.37889970531597
37,0.0,3.0,7.0,300.8643352036354
38,0.0,3.0,8.0,140.01527622871092
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,398.46770766325307
41,0.0,4.0,1.0,471.3712135518102
42,0.0,4.0,2.0,675.9648264232542
43,0.0,4.0,3.0,371.2521295457523
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,619.3956575928454
46,0.0,4.0,6.0,215.38616681429914
47,0.0,4.0,7.0,331.6134295619494
48,0.0,4.0,8.0,63.799165218949476
49,0.0,4.0,9.0,0.0
50,0.0,5.0,0.0,228.19815793800862
51,0.0,5.0,1.0,343.0479867950822
52,0.0,5.0,2.0,664.6052680561608
53,0.0,5.0,3.0,386.945680480834
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,581.3002500730462
56,0.0,5.0,6.0,0.0
57,0.0,5.0,7.0,306.7473965732131
