,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.030580934995816305, 0.07498377646879896, 0.0, 0.0, 0.0, 0.1665003377957822, 0.0)",173
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.06202050934959701, 0.06199229964640495, 0.0, 0.0, 0.0, 0.1665003377957822, 0.0)",37
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.030580934995816305, 0.06199229964640495, 0.0, 0.0, 0.0, 0.1665003377957822, 0.0)",722
3,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.030580934995816305, 0.06199229964640495, 0.0, 0.0, 0.0, 0.1665003377957822, 0.0)",703
4,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.030580934995816305, 0.06199229964640495, 0.0, 0.0, 0.0, 0.19969345202213465, 0.0)",30
5,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.06202050934959701, 0.06199229964640495, 0.0, 0.0, 0.0, 0.1665003377957822, 0.0)",52
6,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.030580934995816305, 0.07498377646879896, 0.0, 0.0, 0.0, 0.1665003377957822, 0.0)",107
7,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.06202050934959701, 0.06199229964640495, 0.0, 0.0, 0.0, 0.1665003377957822, 0.0)",27
8,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.030580934995816305, 0.06199229964640495, 0.0, 0.0, 0.0, 0.1665003377957822, 0.0)",824
9,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.030580934995816305, 0.07498377646879896, 0.0, 0.0, 0.0, 0.1665003377957822, 0.0)",165
