,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,12.0,12.0,-0.0,906.0,0.9999991666673611
1,0.0,0.0,5.0,10.0,167.0,-0.0,9869.0,16.6999833000167
2,0.0,0.0,6.0,10.0,162.0,0.6821327446122378,11395.0,16.199983800016202
3,0.0,0.0,7.0,5.0,34.0,-0.0,2199.0,6.7999864000272
4,0.0,0.0,9.0,11.0,97.0,-0.0,7066.0,8.81817380166018
5,0.0,0.0,12.0,10.0,124.0,-0.0,7485.0,12.3999876000124
6,0.0,0.0,13.0,7.0,187.0,0.30463609734923813,13823.0,26.71424755107493
7,0.0,0.0,14.0,5.0,2.0,-0.0,184.0,0.39999920000160005
8,0.0,1.0,1.0,12.0,17.0,-0.0,1373.0,1.4166654861120949
9,0.0,1.0,5.0,10.0,273.0,-0.0,16129.0,27.2999727000273
10,0.0,1.0,6.0,10.0,159.0,0.5425235089793912,12357.0,15.899984100015901
11,0.0,1.0,7.0,5.0,23.0,-0.0,1501.0,4.5999908000184
12,0.0,1.0,9.0,11.0,75.0,-0.0,5798.0,6.818175619840346
13,0.0,1.0,12.0,10.0,43.0,-0.0,2617.0,4.2999957000043
14,0.0,1.0,13.0,7.0,112.0,0.05101804678019193,9154.0,15.999977142889797
15,0.0,1.0,14.0,5.0,3.0,-0.0,358.0,0.5999988000024
16,0.0,2.0,1.0,12.0,10.0,-0.0,835.0,0.8333326388894676
17,0.0,2.0,5.0,10.0,98.0,-0.0,6708.0,9.7999902000098
18,0.0,2.0,6.0,10.0,147.0,0.6316943984324563,9994.0,14.699985300014701
19,0.0,2.0,7.0,5.0,16.0,-0.0,828.0,3.1999936000128004
20,0.0,2.0,9.0,11.0,96.0,-0.0,7032.0,8.727264793395642
21,0.0,2.0,12.0,10.0,201.0,-0.0,9272.0,20.099979900020102
22,0.0,2.0,13.0,7.0,181.0,0.16370701410165314,12380.0,25.857105918420118
23,0.0,2.0,14.0,5.0,1.0,-0.0,139.0,0.19999960000080003
24,0.0,3.0,1.0,12.0,23.0,-0.0,1628.0,1.9166650694457754
25,0.0,3.0,5.0,10.0,196.0,-0.0,12265.0,19.5999804000196
26,0.0,3.0,6.0,10.0,177.0,0.6930035367960177,12495.0,17.6999823000177
27,0.0,3.0,7.0,5.0,40.0,-0.0,2612.0,7.999984000032001
28,0.0,3.0,9.0,11.0,60.0,-0.0,4522.0,5.454540495872276
29,0.0,3.0,12.0,10.0,99.0,-0.0,6836.0,9.8999901000099
