,round,tube,sp,st,final_pop
0,0,0,5,"(0.17721036567445464, 0.07678279598581801, 0.06658563054999642, 0.0756265256702003, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",211
1,0,0,5,"(0.16858343973837073, 0.07678279598581801, 0.11493105410237997, 0.10053043148043714, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",129
2,0,0,5,"(0.17721036567445464, 0.07678279598581801, 0.11493105410237997, 0.10053043148043714, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",51
3,0,1,5,"(0.17721036567445464, 0.07678279598581801, 0.11493105410237997, 0.10053043148043714, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",29
4,0,1,5,"(0.16858343973837073, 0.07678279598581801, 0.11493105410237997, 0.10053043148043714, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",222
5,0,1,5,"(0.17721036567445464, 0.07678279598581801, 0.06658563054999642, 0.0756265256702003, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",133
6,0,1,5,"(0.12189538489218875, 0.07678279598581801, 0.11493105410237997, 0.10053043148043714, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",20
7,0,2,5,"(0.17721036567445464, 0.07678279598581801, 0.06658563054999642, 0.0756265256702003, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",173
8,0,2,5,"(0.17721036567445464, 0.07678279598581801, 0.11493105410237997, 0.10053043148043714, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",38
9,0,2,5,"(0.12189538489218875, 0.07678279598581801, 0.11493105410237997, 0.10053043148043714, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",18
10,0,2,5,"(0.16858343973837073, 0.07678279598581801, 0.11493105410237997, 0.10053043148043714, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",162
