,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,354.5170517923875
3,0.0,0.0,3.0,495.3043551489177
4,0.0,0.0,4.0,428.6694452994237
5,0.0,0.0,5.0,478.4460081482475
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,259.26920517453266
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,349.72841052243734
13,0.0,1.0,3.0,492.4671268058164
14,0.0,1.0,4.0,424.90860934853674
15,0.0,1.0,5.0,475.3751110333309
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,253.1603604862829
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,363.15996530400446
23,0.0,2.0,3.0,500.4252063047595
24,0.0,2.0,4.0,435.45729555224426
25,0.0,2.0,5.0,483.98860294102275
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,270.2949248557652
29,0,2,9,700
