,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,3.0,15.0,265.0,0.09359996324581574,15155.0,17.66665488889674
1,0.0,0.0,5.0,36.0,738.0,0.43496658902851054,61405.0,20.499994305557134
2,0.0,0.0,9.0,8.0,179.0,0.49687384512007776,9671.0,22.374972031284962
3,0.0,1.0,3.0,15.0,294.0,0.04072805093236134,16537.0,19.599986933342045
4,0.0,1.0,5.0,36.0,687.0,0.3228383857540229,58634.0,19.08332803240888
5,0.0,1.0,9.0,8.0,148.0,0.6563660097630225,7899.0,18.499976875028906
6,0.0,2.0,3.0,15.0,298.0,0.1995021272786615,16633.0,19.866653422231053
7,0.0,2.0,5.0,36.0,702.0,0.39902357790199794,58398.0,19.499994583334836
8,0.0,2.0,9.0,8.0,177.0,0.9080894481635488,8848.0,22.12497234378457
9,0.0,3.0,3.0,15.0,314.0,-0.0,17780.0,20.933319377787083
10,0.0,3.0,5.0,36.0,681.0,0.44219361459188006,57650.0,18.916661412038493
11,0.0,3.0,9.0,8.0,124.0,0.5912733897986187,7046.0,15.49998062502422
12,0.0,4.0,3.0,15.0,290.0,0.3613923587608043,15225.0,19.333320444453037
13,0.0,4.0,5.0,36.0,624.0,0.4238194020187078,51981.0,17.333328518519853
14,0.0,4.0,9.0,8.0,162.0,1.0470430732795792,5720.0,20.24997468753164
15,0.0,5.0,3.0,15.0,339.0,0.12253226912676438,19582.0,22.59998493334338
16,0.0,5.0,5.0,36.0,606.0,0.3155523427372933,52642.0,16.833328657408703
17,0.0,5.0,9.0,8.0,103.0,0.825954001057003,5868.0,12.874983906270117
18,0.0,6.0,3.0,15.0,291.0,-0.0,16152.0,19.39998706667529
19,0.0,6.0,5.0,36.0,674.0,0.45687291468756785,59374.0,18.72221702160638
20,0.0,6.0,9.0,8.0,127.0,0.9869854546055982,6771.0,15.874980156274805
21,0.0,7.0,3.0,15.0,298.0,0.23718601089358102,17750.0,19.866653422231053
22,0.0,7.0,5.0,36.0,712.0,0.449051083619336,59736.0,19.777772283952142
23,0.0,7.0,9.0,8.0,124.0,0.6094914922922539,6927.0,15.49998062502422
24,0.0,8.0,3.0,15.0,303.0,0.09726745224280113,17313.0,20.19998653334231
25,0.0,8.0,5.0,36.0,691.0,0.4616445302113351,56937.0,19.1944391126558
26,0.0,8.0,9.0,8.0,151.0,1.02023473339329,7540.0,18.874976406279494
27,0.0,9.0,3.0,15.0,317.0,0.17113911496721318,19515.0,21.133319244453837
28,0.0,9.0,5.0,36.0,631.0,0.19121794319806826,54348.0,17.527772908951967
29,0.0,9.0,9.0,8.0,75.0,0.439669879401343,4599.0,9.374988281264649
30,1.0,0.0,3.0,13.0,266.0,-0.0,14451.0,20.4615227219056
31,1.0,0.0,5.0,42.0,674.0,0.5187524720274215,59178.0,16.04761522675828
32,1.0,0.0,9.0,11.0,150.0,0.40496348506393853,7718.0,13.636351239680693
33,1.0,1.0,3.0,14.0,259.0,-0.0,14191.0,18.499986785723724
34,1.0,1.0,5.0,40.0,645.0,0.3718384894967086,56171.0,16.124995968751005
35,1.0,1.0,9.0,10.0,197.0,1.0585012258706903,10287.0,19.6999803000197
36,1.0,2.0,3.0,13.0,290.0,-0.0,15924.0,22.307675147942195
