,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.9151653928163035,59.0,1182.0,86231.0,20.180540408579613,0.6126730312733102,0.9997104885155036
1,0.0,1.0,0.9190135810926067,59.0,1129.0,83070.0,19.061097280259943,0.6110864787155007,0.999744198233309
2,0.0,2.0,0.9409249473025048,59.0,1177.0,83879.0,20.49720678311682,0.6129076014854077,0.9997550860324725
3,0.0,3.0,0.9026122970536286,59.0,1119.0,82476.0,18.449987138283266,0.6060472862677253,0.9997725525106957
4,0.0,4.0,0.9544128932918786,59.0,1076.0,72926.0,18.972207883501508,0.6086089844748906,0.9997728880363489
5,0.0,5.0,0.9098293288622569,59.0,1048.0,78092.0,17.436099165674065,0.5904013394792453,0.9998299762864177
6,0.0,6.0,0.9004676897462053,59.0,1092.0,82297.0,17.99906141485216,0.5880641458531879,0.9997826049927754
7,0.0,7.0,0.8854286659111879,59.0,1134.0,84413.0,18.38146877706914,0.5942759444412903,0.9997919740971424
8,0.0,8.0,0.9237495110522245,59.0,1145.0,81790.0,19.42313401742587,0.6125609697617758,0.9997537299003433
9,0.0,9.0,0.8526516866771134,59.0,1023.0,78462.0,16.01202681155682,0.5824350938247334,0.9996709039420113
10,1.0,0.0,0.9143711339339552,66.0,1090.0,81347.0,16.715163062781524,0.6020306278910024,0.9997519710653109
11,1.0,1.0,0.9615798979626098,64.0,1101.0,80649.0,18.108321018164812,0.6120270008135327,0.9997827532800239
12,1.0,2.0,0.9081703291579317,52.0,1046.0,75085.0,19.305506867253193,0.6039613019583285,0.999750130666769
13,1.0,3.0,0.9213149362918893,53.0,1115.0,79305.0,21.767659152144322,0.6096434921244012,0.9996857096238081
14,1.0,4.0,0.8797379809916841,43.0,1122.0,78811.0,23.463185352241126,0.594778026447643,0.9997493169136928
15,1.0,5.0,0.8472529754828532,48.0,1062.0,69420.0,19.67617730930863,0.5900873414890965,0.9997007812113371
16,1.0,6.0,0.9230892237279829,59.0,1102.0,80503.0,21.78900068288012,0.6072363771556031,0.9997622471390633
17,1.0,7.0,0.8501727942398903,60.0,915.0,70969.0,15.36109391824482,0.5594206987293852,0.9237197890429447
18,1.0,8.0,0.8988375295085257,56.0,1144.0,83142.0,18.48319283264963,0.6110394245924643,0.9997110248681937
19,1.0,9.0,0.8598776480395551,53.0,1105.0,80850.0,18.881732647353452,0.5859426892247911,0.999688270163054
20,2.0,0.0,0.9003740944419913,60.0,1142.0,84506.0,18.874868776835843,0.5973671394561729,0.9997946372029093
21,2.0,1.0,0.9478269497108852,53.0,1094.0,76946.0,25.0777468352368,0.6114778421716058,0.9997498046328445
22,2.0,2.0,0.88722824664954,57.0,986.0,73464.0,19.383902679646337,0.6011097732627837,0.9988714102771187
