,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.0634437577695925, 0.05857167259965119, 0.09172770611919409, 0.0530065074320647, 0.0, 0.0, 0.08219567884711873, 0.0)",21
1,0,0,13,"(0.0, 0.0, 0.0634437577695925, 0.05857167259965119, 0.09172770611919409, 0.0530065074320647, 0.0, 0.0, 0.1221394450636982, 0.0)",58
2,0,0,13,"(0.0, 0.0, 0.0634437577695925, 0.05818410447823039, 0.09172770611919409, 0.0530065074320647, 0.0, 0.0, 0.13891542147840216, 0.0)",27
3,0,1,13,"(0.0, 0.0, 0.0634437577695925, 0.05857167259965119, 0.09172770611919409, 0.0530065074320647, 0.0, 0.0, 0.1221394450636982, 0.0)",55
4,0,1,13,"(0.0, 0.0, 0.0634437577695925, 0.05818410447823039, 0.09172770611919409, 0.0530065074320647, 0.0, 0.0, 0.1221394450636982, 0.0)",23
5,0,1,13,"(0.0, 0.0, 0.0634437577695925, 0.05857167259965119, 0.09172770611919409, 0.0530065074320647, 0.0, 0.0, 0.08219567884711873, 0.0)",11
6,0,2,13,"(0.0, 0.0, 0.0634437577695925, 0.05857167259965119, 0.09172770611919409, 0.0530065074320647, 0.0, 0.0, 0.08219567884711873, 0.0)",3
7,0,2,13,"(0.0, 0.0, 0.0634437577695925, 0.05818410447823039, 0.09172770611919409, 0.0530065074320647, 0.0, 0.0, 0.1221394450636982, 0.0)",10
8,0,2,13,"(0.0, 0.0, 0.0634437577695925, 0.05857167259965119, 0.09172770611919409, 0.0530065074320647, 0.0, 0.0, 0.1221394450636982, 0.0)",74
9,0,2,13,"(0.0, 0.0, 0.0634437577695925, 0.05818410447823039, 0.09172770611919409, 0.0530065074320647, 0.0, 0.0, 0.13891542147840216, 0.0)",9
