,round,tube,nut,amount
0,0.0,0.0,0.0,0.5088252045564038
1,0.0,0.0,1.0,0.9475931860051291
2,0.0,0.0,2.0,1.716951592817574
3,0.0,0.0,3.0,0.0979970876298748
4,0.0,1.0,0.0,0.29646532161069916
5,0.0,1.0,1.0,0.8371159760841649
6,0.0,1.0,2.0,0.934787339251515
7,0.0,1.0,3.0,0.24703163644689208
8,0.0,2.0,0.0,0.11981588185604658
9,0.0,2.0,1.0,0.3620709492961376
10,0.0,2.0,2.0,0.9129022806665739
11,0.0,2.0,3.0,0.26911207153274924
12,0.0,3.0,0.0,0.47832412363010635
13,0.0,3.0,1.0,0.8559703258167657
14,0.0,3.0,2.0,2.940209469453653
15,0.0,3.0,3.0,0.21174950619646982
16,0.0,4.0,0.0,0.5159277536612513
17,0.0,4.0,1.0,0.9567558019433653
18,0.0,4.0,2.0,207.28039527135678
19,0.0,4.0,3.0,0.3087776223211516
20,0.0,5.0,0.0,11.433839464815735
21,0.0,5.0,1.0,0.5615220839751125
22,0.0,5.0,2.0,0.4480848020150783
23,0.0,5.0,3.0,0.20747240095921793
24,0.0,6.0,0.0,0.48147550861605337
25,0.0,6.0,1.0,0.8359829847842921
26,0.0,6.0,2.0,0.9843606270892233
27,0.0,6.0,3.0,0.3585849324829019
28,0.0,7.0,0.0,0.48319810302173427
29,0.0,7.0,1.0,0.8740149858436143
30,0.0,7.0,2.0,0.22253831443054228
31,0.0,7.0,3.0,0.14197285439103424
32,0.0,8.0,0.0,0.5199255942021075
33,0.0,8.0,1.0,0.3246413950752425
34,0.0,8.0,2.0,100.68130125671215
35,0.0,8.0,3.0,0.2572279033748205
36,0.0,9.0,0.0,0.39616674325375334
37,0.0,9.0,1.0,0.8197628572501129
38,0.0,9.0,2.0,207.1730186164393
39,0.0,9.0,3.0,0.23235484236086767
40,0.0,10.0,0.0,0.46756853974092627
41,0.0,10.0,1.0,0.8459276510250112
42,0.0,10.0,2.0,207.23703683100916
43,0.0,10.0,3.0,0.35186382117508713
44,0.0,11.0,0.0,0.9831817275931087
45,0.0,11.0,1.0,0.9336000654193326
46,0.0,11.0,2.0,0.27983912775546815
47,0.0,11.0,3.0,0.2225072270582128
48,0.0,12.0,0.0,0.27975675425613167
49,0.0,12.0,1.0,0.25340094590886064
50,0.0,12.0,2.0,0.9797207373380094
51,0.0,12.0,3.0,0.3795798180344722
52,0.0,13.0,0.0,0.47330449672649566
53,0.0,13.0,1.0,0.4635365481530176
54,0.0,13.0,2.0,207.2421796389376
55,0.0,13.0,3.0,0.3229174028665176
56,0.0,14.0,0.0,0.13656363121607218
57,0.0,14.0,1.0,0.9876900853090964
58,0.0,14.0,2.0,0.3654024937761945
59,0.0,14.0,3.0,0.18610662568301262
60,0.0,15.0,0.0,0.5207045011030891
61,0.0,15.0,1.0,0.1648267615778447
62,0.0,15.0,2.0,207.284678060552
63,0.0,15.0,3.0,0.13359132000708446
64,0.0,16.0,0.0,0.5098171693426788
65,0.0,16.0,1.0,0.9632066428560668
66,0.0,16.0,2.0,3.769185498178591
67,0.0,16.0,3.0,0.11366332716172595
68,0.0,17.0,0.0,0.5048846767004008
69,0.0,17.0,1.0,0.9804504524208348
70,0.0,17.0,2.0,207.27049414693963
71,0.0,17.0,3.0,0.10041953919839935
72,0.0,18.0,0.0,0.5268777627575496
73,0.0,18.0,1.0,0.540449427644667
74,0.0,18.0,2.0,1.8650225155282145
75,0.0,18.0,3.0,0.2495806544941278
76,0.0,19.0,0.0,0.5000202602456821
77,0.0,19.0,1.0,0.9159616127245208
78,0.0,19.0,2.0,207.2661327544874
79,0.0,19.0,3.0,0.13721790690825258
80,0.0,20.0,0.0,0.44707766332704324
81,0.0,20.0,1.0,0.8586313618362624
82,0.0,20.0,2.0,207.21866489378564
83,0.0,20.0,3.0,0.15808645819746076
